time,msg.id,msg.len,data
1711071021000,4A,8,461A46461A451A46
1711071021010,4B,8,19191A471AFF1AFF
1711071021081,3FF,8,2DDFFC6500000000
1711071022000,4A,8,461A464619451946
1711071022010,4B,8,191919471AFF19FF
1711071022344,3FF,8,2EDFFC6500000000
1711071022738,4A,8,461A464619451946
1711071022749,4B,8,191919471AFF19FF
1711071023000,3FF,8,2FDFFC6500000000
1711071023132,4A,8,461A464619451946
1711071023142,4B,8,19191A471AFF19FF
1711071024000,4A,8,461A46461A451A46
1711071024010,4B,8,19191A471AFF1AFF
1711071024130,3FF,8,30DFFC6500000000
1711071024738,4A,8,461A464619441946
1711071025000,4B,8,19191A471AFF19FF
1711071025382,3FF,8,31DFFC6500000000
1711071025727,4A,8,461A464619451946
1711071025738,4B,8,19191A471AFF19FF
1711071026000,3FF,8,32DFFC6500000000
1711071026083,4A,8,471A464619451947
1711071026093,4B,8,191919471AFF19FF
1711071027000,4A,8,461A464719451947
1711071027010,4B,8,19191A471AFF19FF
1711071027179,3FF,8,33DFFC6500000000
1711071027738,4A,8,461A464719451947
1711071027748,4B,8,191919471AFF19FF
1711071028000,3FF,8,34DFFC6500000000
1711071028297,4A,8,461A464619441946
1711071028307,4B,8,19191A471AFF19FF
1711071029000,3FF,8,35DFFC6500000000
1711071029034,4A,8,471A464619451947
1711071029044,4B,8,19191A471AFF19FF
1711071030000,4A,8,461A464619451946
1711071030010,4B,8,191919471AFF19FF
1711071030228,3FF,8,36DFFC6500000000
1711071030738,4A,8,471A464619451947
1711071030748,4B,8,19191A471AFF19FF
1711071031000,3FF,8,37DFFC6500000000
1711071031248,4A,8,461A46461A451A46
1711071031258,4B,8,191919471AFF1AFF
1711071032000,4A,8,461A464619441946
1711071032011,4B,8,191919471AFF19FF
1711071032020,3FF,8,38DFFC6500000000
1711071033000,4A,8,461A464619441946
1711071033010,4B,8,191919471AFF19FF
1711071033277,3FF,8,39DFFC6500000000
1711071033738,4A,8,461A46461A451A46
1711071033748,4B,8,19191A471AFF1AFF
1711071034000,3FF,8,3ADFFC6500000000
1711071034199,4A,8,461A464619451946
1711071034209,4B,8,191919471AFF19FF
1711071035000,4A,8,471A464619441947
1711071035010,4B,8,19191A471AFF19FF
1711071035063,3FF,8,3BDFFC6500000000
1711071036000,4A,8,471A464619451947
1711071036011,4B,8,19191A471AFF19FF
1711071036326,3FF,8,3CDFFC6500000000
1711071036738,4A,8,461A464619451946
1711071036748,4B,8,19191A471AFF19FF
1711071037000,3FF,8,3DDFFC6500000000
1711071037150,4A,8,461A464619451946
1711071037160,4B,8,19191A471AFF19FF
1711071038000,4A,8,471A464619451947
1711071038010,4B,8,19191A471AFF19FF
1711071038112,3FF,8,3EDFFC6500000000
1711071039000,4A,8,461A464619451946
1711071039010,4B,8,19191A471AFF19FF
1711071039374,3FF,8,3FDFFC6500000000
1711071039737,4A,8,461A464619451946
1711071039748,4B,8,19191A471AFF19FF
1711071040000,3FF,8,40DFFC6500000000
1711071040101,4A,8,461A46461A451A46
1711071040111,4B,8,19191A471AFF1AFF
1711071041000,4A,8,471A464619451947
1711071041010,4B,8,19191A471AFF19FF
1711071041161,3FF,8,41DFFC6500000000
1711071041738,4A,8,461A464619451946
1711071041748,4B,8,19191A471AFF19FF
1711071042000,3FF,8,42DFFC6500000000
1711071042315,4A,8,461A464619451946
1711071042325,4B,8,191A1A471AFF19FF
1711071043000,3FF,8,43DFFC6500000000
1711071043056,4A,8,461A464619451946
1711071043063,4B,8,191919471AFF19FF
1711071044000,4A,8,471A46461A451A47
1711071044016,4B,8,19191A471AFF1AFF
1711071044210,3FF,8,44DFFC6500000000
1711071044738,4A,8,461A464719451947
1711071044748,4B,8,19191A471AFF19FF
1711071045000,3FF,8,45DFFC6500000000
1711071045266,4A,8,461A464619451946
1711071045276,4B,8,191A1A471AFF19FF
1711071046000,3FF,8,46DFFC6500000000
1711071046004,4A,8,461A464619451946
1711071046014,4B,8,19191A471AFF19FF
1711071047000,4A,8,471A464619451947
1711071047015,4B,8,19191A471AFF19FF
1711071047259,3FF,8,47DFFC6500000000
1711071047738,4A,8,461A46461A451A46
1711071047748,4B,8,19191A471AFF1AFF
1711071048000,3FF,8,48DFFC6500000000
1711071048217,4A,8,461A46461A441A46
1711071048227,4B,8,19191A471AFF1AFF
1711071049000,4A,8,461A464619451946
1711071049010,4B,8,191919471AFF19FF
1711071049050,3FF,8,49DFFC6500000000
1711071050000,4A,8,471A464619451947
1711071050012,4B,8,191919471AFF19FF
1711071050307,3FF,8,4ADFFC6500000000
1711071050737,4A,8,461A464619451946
1711071050748,4B,8,19191A471AFF19FF
1711071051000,3FF,8,4BDFFC6500000000
1711071051168,4A,8,461A464619441946
1711071051178,4B,8,191919471AFF19FF
1711071052000,4A,8,461A464619451946
1711071052010,4B,8,19191A471AFF19FF
1711071052094,3FF,8,4CDFFC6500000000
1711071053000,4A,8,471A46461A441A47
1711071053011,4B,8,191919471AFF1AFF
1711071053356,3FF,8,4DDFFC6500000000
1711071053738,4A,8,461A464619451946
1711071053748,4B,8,191919471AFF19FF
1711071054000,3FF,8,4EDFFC6500000000
1711071054119,4A,8,461A464619441946
1711071054130,4B,8,19191A471AFF19FF
1711071055000,4A,8,461A464619451946
1711071055010,4B,8,191919471AFF19FF
1711071055143,3FF,8,4FDFFC6500000000
1711071055738,4A,8,461A464619441946
1711071055748,4B,8,19191A471AFF19FF
1711071056000,3FF,8,50DFFC6500000000
1711071056333,4A,8,461A464619441946
1711071056343,4B,8,19191A471AFF19FF
1711071057000,3FF,8,51DFFC6500000000
1711071057071,4A,8,461A464619451946
1711071057081,4B,8,191919471AFF19FF
1711071058000,4A,8,461A46461A441A46
1711071058011,4B,8,19191A471AFF1AFF
1711071058192,3FF,8,52DFFC6500000000
1711071058738,4A,8,461A464619451946
1711071058748,4B,8,19191A471AFF19FF
1711071059000,3FF,8,53DFFC6500000000
1711071059284,4A,8,461A464619451946
1711071059294,4B,8,19191A471AFF19FF
1711071060000,3FF,8,54DFFC6500000000
1711071060022,4A,8,461A464619451946
1711071060032,4B,8,19191A471AFF19FF
1711071061000,4A,8,461A464619441946
1711071061010,4B,8,191919471AFF19FF
1711071061240,3FF,8,55DFFC6500000000
1711071061737,4A,8,461A46461A451A46
1711071061747,4B,8,191919471AFF1AFF
1711071062000,3FF,8,56DFFC6500000000
1711071062235,4A,8,461A464619451946
1711071062245,4B,8,19191A471AFF19FF
1711071063000,4A,8,461A464619441946
1711071063010,4B,8,19191A471AFF19FF
1711071063032,3FF,8,57DFFC6500000000
1711071064000,4A,8,461A464619451946
1711071064010,4B,8,19191A471AFF19FF
1711071064289,3FF,8,58DFFC6500000000
1711071064738,4A,8,461A46461A441A46
1711071064748,4B,8,19191A471AFF1AFF
1711071065000,3FF,8,59DFFC6500000000
1711071065186,4A,8,461A46461A441A46
1711071065196,4B,8,191919471AFF1AFF
1711071066000,4A,8,461A464619451946
1711071066010,4B,8,19191A471AFF19FF
1711071066076,3FF,8,5ADFFC6500000000
1711071067000,4A,8,461A464619441946
1711071067010,4B,8,19191A471AFF19FF
1711071067338,3FF,8,5BDFFC6500000000
1711071067738,4A,8,461A46461A451A46
1711071067748,4B,8,191919471AFF1AFF
1711071068000,3FF,8,5CDFFC6500000000
1711071068138,4A,8,471A464619441947
1711071068148,4B,8,19191A471AFF19FF
1711071069000,4A,8,461A464619441946
1711071069010,4B,8,19191A471AFF19FF
1711071069125,3FF,8,5DDFFC6500000000
1711071069738,4A,8,471A464619441947
1711071070000,4B,8,191919471AFF19FF
1711071070377,3FF,8,5EDFFC6500000000
1711071070728,4A,8,461A46461A441A46
1711071070738,4B,8,19191A471AFF1AFF
1711071071000,3FF,8,5FDFFC6500000000
1711071071089,4A,8,471A464619441947
1711071071099,4B,8,19191A471AFF19FF
1711071072000,4A,8,461A46461A451A46
1711071072010,4B,8,191919471AFF1AFF
1711071072173,3FF,8,60DFFC6500000000
1711071072737,4A,8,461A464619451946
1711071072747,4B,8,19191A471AFF19FF
1711071073000,3FF,8,61DFFC6500000000
1711071073302,4A,8,461A46461A441A46
1711071073312,4B,8,19191A471AFF1AFF
1711071074000,3FF,8,62DFFC6500000000
1711071074040,4A,8,471A46461A451A47
1711071074055,4B,8,191919471AFF1AFF
1711071075000,4A,8,461A464619451946
1711071075010,4B,8,19191A471AFF19FF
1711071075222,3FF,8,63DFFC6500000000
1711071075738,4A,8,461A464719451947
1711071075748,4B,8,19191A471AFF19FF
1711071076000,3FF,8,64DFFC6500000000
1711071076253,4A,8,461A464619441946
1711071076263,4B,8,19191A471AFF19FF
1711071077000,4A,8,471A464619451947
1711071077015,3FF,8,65DFFC6500000000
1711071077015,4B,8,19191A471AFF19FF
1711071078000,4A,8,461A46461A451A46
1711071078010,4B,8,19191A471AFF1AFF
1711071078271,3FF,8,66DFFC6500000000
1711071078738,4A,8,461A464619441946
1711071078748,4B,8,19191A471AFF19FF
1711071079000,3FF,8,67DFFC6500000000
1711071079205,4A,8,461A464619441946
1711071079215,4B,8,19191A471AFF19FF
1711071080000,4A,8,471A464619451947
1711071080013,4B,8,191919471AFF19FF
1711071080064,3FF,8,68DFFC6500000000
1711071081000,4A,8,461A46461A451A46
1711071081010,4B,8,191919471AFF1AFF
1711071081320,3FF,8,69DFFC6500000000
1711071081738,4A,8,461A464619451946
1711071081748,4B,8,191A19471AFF19FF
1711071082000,3FF,8,6ADFFC6500000000
1711071082156,4A,8,461A464619451946
1711071082166,4B,8,19191A471AFF19FF
1711071083000,4A,8,471A46461A451A47
1711071083011,4B,8,191919471AFF1AFF
1711071083106,3FF,8,6BDFFC6500000000
1711071084000,4A,8,461A464619451946
1711071084010,4B,8,19191A471AFF19FF
1711071084369,3FF,8,6CDFFC6500000000
1711071084738,4A,8,461A464619441946
1711071084748,4B,8,19191A471AFF19FF
1711071085000,3FF,8,6DDFFC6500000000
1711071085107,4A,8,461A464619441946
1711071085117,4B,8,191919471AFF19FF
1711071086000,4A,8,461A464619441946
1711071086010,4B,8,191919471AFF19FF
1711071086155,3FF,8,6EDFFC6500000000
1711071086737,4A,8,461A464619451946
1711071086748,4B,8,191919471AFF19FF
1711071087000,3FF,8,6FDFFC6500000000
1711071087320,4A,8,461A464619441946
1711071087330,4B,8,191A1A471AFF19FF
1711071088000,3FF,8,70DFFC6500000000
1711071088058,4A,8,461A464619441946
1711071088068,4B,8,19191A471AFF19FF
1711071089000,4A,8,461A46461A441A46
1711071089010,4B,8,19191A471AFF1AFF
1711071089204,3FF,8,71DFFC6500000000
1711071089738,4A,8,461A46461A451A46
1711071089748,4B,8,19191A471AFF1AFF
1711071090000,3FF,8,72DFFC6500000000
1711071090271,4A,8,461A464619441946
1711071090282,4B,8,191919471AFF19FF
1711071091000,3FF,8,73DFFC6500000000
1711071091009,4A,8,461A464619441946
1711071091019,4B,8,19191A471AFF19FF
1711071092000,4A,8,461A46461A451A46
1711071092010,4B,8,19191A471AFE1AFE
1711071092253,3FF,8,74DFFC6500000000
1711071092738,4A,8,461A464619441946
1711071092748,4B,8,19191A471AFF19FF
1711071093000,3FF,8,75DFFC6500000000
1711071093223,4A,8,461A464619451946
1711071093233,4B,8,191919471AFF19FF
1711071094000,4A,8,461A464619451946
1711071094011,4B,8,19191A471AFF19FF
1711071094046,3FF,8,76DFFC6500000000
1711071095000,4A,8,461A464619441946
1711071095010,4B,8,191919471AFF19FF
1711071095302,3FF,8,77DFFC6500000000
1711071095738,4A,8,461A464619451946
1711071095748,4B,8,191919471AFF19FF
1711071096000,3FF,8,78DFFC6500000000
1711071096174,4A,8,461A464619451946
1711071096184,4B,8,19191A471AFF19FF
1711071097000,4A,8,461A464619451946
1711071097010,4B,8,191919471AFF19FF
1711071097088,3FF,8,79DFFC6500000000
1711071098000,4A,8,461A464619451946
1711071098011,4B,8,19191A471AFF19FF
1711071098351,3FF,8,7ADFFC6500000000
1711071098738,4A,8,471A464619451947
1711071098748,4B,8,191919471AFF19FF
1711071099000,3FF,8,7BDFFC6500000000
1711071099125,4A,8,461A464619441946
1711071099135,4B,8,19191A471AFF19FF
1711071100000,4A,8,461A464619441946
1711071100010,4B,8,191A19471AFF19FF
1711071100137,3FF,8,7CDFFC6500000000
1711071100738,4A,8,461A464619441946
1711071100748,4B,8,191919471AFF19FF
1711071101000,3FF,8,7DDFFC6500000000
1711071101338,4A,8,471A464619451947
1711071101349,4B,8,19191A471AFF19FF
1711071102000,3FF,8,7EDFFC6500000000
1711071102076,4A,8,461A464619441946
1711071102086,4B,8,19191A471AFF19FF
1711071103000,4A,8,461A464619451946
1711071103010,4B,8,191919471AFF19FF
1711071103186,3FF,8,7FDFFC6500000000
1711071103738,4A,8,461A464619441946
1711071103748,4B,8,19191A471AFF19FF
1711071104000,3FF,8,80DFFC6500000000
1711071104290,4A,8,471A464619441947
1711071104305,4B,8,191919471AFF19FF
1711071105000,3FF,8,81DFFC6500000000
1711071105027,4A,8,461A464619441946
1711071105038,4B,8,191919471AFF19FF
1711071106000,4A,8,4619464619451946
1711071106010,4B,8,19191A471AFF19FF
1711071106235,3FF,8,82DFFC6500000000
1711071106738,4A,8,461A464619441946
1711071106748,4B,8,19191A471AFF19FF
1711071107000,3FF,8,83DFFC6500000000
1711071107241,4A,8,471A464619451947
1711071107256,4B,8,19191A471AFF19FF
1711071108000,4A,8,461A464619441946
1711071108010,4B,8,191919471AFF19FF
1711071108027,3FF,8,84DFFC6500000000
1711071109000,4A,8,461A464619441946
1711071109011,4B,8,19191A471AFF19FF
1711071109284,3FF,8,85DFFC6500000000
1711071109738,4A,8,461A464619441946
1711071109748,4B,8,191919471AFF19FF
1711071110000,3FF,8,86DFFC6500000000
1711071110192,4A,8,471A464619441947
1711071110206,4B,8,191919471AFF19FF
1711071111000,4A,8,471A464619441947
1711071111010,4B,8,191919471AFF19FF
1711071111070,3FF,8,87DFFC6500000000
1711071112000,4A,8,461A464619441946
1711071112010,4B,8,191919471AFF19FF
1711071112332,3FF,8,88DFFC6500000000
1711071112737,4A,8,461A464619451946
1711071112748,4B,8,191919471AFF19FF
1711071113000,3FF,8,89DFFC6500000000
1711071113143,4A,8,471A464619441947
1711071113156,4B,8,19191A471AFF19FF
1711071114000,4A,8,471A464619441947
1711071114010,4B,8,19191A471AFF19FF
1711071114119,3FF,8,8ADFFC6500000000
1711071115000,4A,8,461A474619441947
1711071115010,4B,8,1A1919471AFF19FF
1711071115381,3FF,8,8BDFFC6500000000
1711071115738,4A,8,461A464619441946
1711071115748,4B,8,19191A471AFF19FF
1711071116000,3FF,8,8CDFFC6500000000
1711071116094,4A,8,461A464619451946
1711071116106,4B,8,191919471AFF19FF
1711071117000,4A,8,461A464619451946
1711071117010,4B,8,19191A471AFF19FF
1711071117168,3FF,8,8DDFFC6500000000
1711071117738,4A,8,461A464619451946
1711071117748,4B,8,19191A471AFF19FF
1711071118000,3FF,8,8EDFFC6500000000
1711071118308,4A,8,461A464619441946
1711071118318,4B,8,191919471AFF19FF
1711071119000,3FF,8,8FDFFC6500000000
1711071119046,4A,8,461A464619451946
1711071119056,4B,8,191919471AFF19FF
1711071120000,4A,8,461A46461A451A46
1711071120010,4B,8,19191A471AFF1AFF
1711071120217,3FF,8,90DFFC6500000000
1711071120738,4A,8,461A464619451946
1711071120748,4B,8,191919471AFF19FF
1711071121000,3FF,8,91DFFC6500000000
1711071121138,4A,8,461A464619441946
1711071121148,4B,8,19191A471AFF19FF
1711071122000,4A,8,461A464619441946
1711071122009,3FF,8,92DFFC6500000000
1711071122010,4B,8,19191A471AFF19FF
1711071123000,4A,8,471A464619451947
1711071123010,4B,8,19191A471AFF19FF
1711071123265,3FF,8,93DFFC6500000000
1711071123737,4A,8,461A46461A441A46
1711071123747,4B,8,19191A471AFF1AFF
1711071124000,3FF,8,94DFFC6500000000
1711071124210,4A,8,461A464619441946
1711071124220,4B,8,19191A471AFF19FF
1711071125000,4A,8,461A464619441946
1711071125010,4B,8,19191A471AFF19FF
1711071125058,3FF,8,95DFFC6500000000
1711071126000,4A,8,461A464619451946
1711071126010,4B,8,191A1A471AFF19FF
1711071126314,3FF,8,96DFFC6500000000
1711071126738,4A,8,461A464619441946
1711071126748,4B,8,191919471AFF19FF
1711071127000,3FF,8,97DFFC6500000000
1711071127161,4A,8,461A464619451946
1711071127171,4B,8,191919471AFF19FF
1711071128000,4A,8,461A464619451946
1711071128010,4B,8,19191A471AFF19FF
1711071128101,3FF,8,98DFFC6500000000
1711071129000,4A,8,461A464619441946
1711071129010,4B,8,191919471AFF19FF
1711071129363,3FF,8,99DFFC6500000000
1711071129738,4A,8,461A464619441946
1711071129748,4B,8,19191A471AFF19FF
1711071130000,3FF,8,9ADFFC6500000000
1711071130113,4A,8,461A464619451946
1711071130123,4B,8,191919471AFF19FF
1711071131000,4A,8,461A464619451946
1711071131010,4B,8,191919471AFF19FF
1711071131150,3FF,8,9BDFFC6500000000
1711071131738,4A,8,471A464619451947
1711071131748,4B,8,191919471AFE19FE
1711071132000,3FF,8,9CDFFC6500000000
1711071132326,4A,8,461A464619451946
1711071132336,4B,8,191919471AFF19FF
1711071133000,3FF,8,9DDFFC6500000000
1711071133064,4A,8,461A464619441946
1711071133074,4B,8,19191A471AFF19FF
1711071134000,4A,8,461A464619441946
1711071134010,4B,8,19191A471AFF19FF
1711071134198,3FF,8,9EDFFC6500000000
1711071134737,4A,8,4719464619451947
1711071134747,4B,8,19191A471AFF19FF
1711071135000,3FF,8,9FDFFC6500000000
1711071135277,4A,8,461A464619441946
1711071135287,4B,8,191919471AFF19FF
1711071136000,3FF,8,A0DFFC6500000000
1711071136015,4A,8,461A464619451946
1711071136025,4B,8,191919471AFF19FF
1711071137000,4A,8,461A464619441946
1711071137010,4B,8,191919471AFF19FF
1711071137247,3FF,8,A1DFFC6500000000
1711071137737,4A,8,471A46461A451A47
1711071137753,4B,8,191919471AFF1AFF
1711071138000,3FF,8,A2DFFC6500000000
1711071138228,4A,8,461A464619441946
1711071138238,4B,8,19191A471AFF19FF
1711071139000,4A,8,461A464619441946
1711071139010,4B,8,191919471AFF19FF
1711071139040,3FF,8,A3DFFC6500000000
1711071140000,4A,8,461A464619441946
1711071140010,4B,8,191919471AFF19FF
1711071140296,3FF,8,A4DFFC6500000000
1711071140738,4A,8,471A464619451947
1711071140752,4B,8,191A19471AFF19FF
1711071141000,3FF,8,A5DFFC6500000000
1711071141179,4A,8,461A46461A441A46
1711071141190,4B,8,19191A471AFF1AFF
1711071142000,4A,8,461A464619451946
1711071142010,4B,8,19191A471AFF19FF
1711071142083,3FF,8,A6DFFC6500000000
1711071143000,4A,8,4619464619441946
1711071143010,4B,8,191919471AFF19FF
1711071143345,3FF,8,A7DFFC6500000000
1711071143738,4A,8,471A464619451947
1711071143751,4B,8,191A1A471AFF19FF
1711071144000,3FF,8,A8DFFC6500000000
1711071144131,4A,8,461A464619441946
1711071144141,4B,8,191919471AFF19FF
1711071145000,4A,8,461A464619441946
1711071145011,4B,8,191919471AFF19FF
1711071145132,3FF,8,A9DFFC6500000000
1711071145738,4A,8,461A464619451946
1711071146000,4B,8,19191A471AFF19FF
1711071146384,3FF,8,AADFFC6500000000
1711071146728,4A,8,461A464619451946
1711071146740,4B,8,19191A471AFF19FF
1711071147000,3FF,8,ABDFFC6500000000
1711071147082,4A,8,461A464619451946
1711071147092,4B,8,191919471AFF19FF
1711071148000,4A,8,461A464619451946
1711071148010,4B,8,191919471AFF19FF
1711071148180,3FF,8,ACDFFC6500000000
1711071148737,4A,8,461A464719441947
1711071148748,4B,8,191919471AFF19FF
1711071149000,3FF,8,ADDFFC6500000000
1711071149295,4A,8,461A464619441946
1711071149306,4B,8,19191A471AFF19FF
1711071150000,3FF,8,AEDFFC6500000000
1711071150033,4A,8,461A464619451946
1711071150043,4B,8,19191A471AFF19FF
1711071151000,4A,8,461A464619441946
1711071151010,4B,8,19191A471AFF19FF
1711071151229,3FF,8,AFDFFC6500000000
1711071151738,4A,8,461A464619451946
1711071151748,4B,8,19191A471AFF19FF
1711071152000,3FF,8,B0DFFC6500000000
1711071152246,4A,8,461946461A441946
1711071152257,4B,8,191919471AFF19FF
1711071153000,4A,8,461A464619441946
1711071153010,4B,8,19191A471AFF19FF
1711071153021,3FF,8,B1DFFC6500000000
1711071154000,4A,8,461A46461A441A46
1711071154010,4B,8,19191A471AFF1AFF
1711071154278,3FF,8,B2DFFC6500000000
1711071154738,4A,8,461A464619441946
1711071154748,4B,8,19191A471AFF19FF
1711071155000,3FF,8,B3DFFC6500000000
1711071155198,4A,8,461A464619441946
1711071155208,4B,8,19191A471AFF19FF
1711071156000,4A,8,461A46461A441A46
1711071156011,4B,8,191919471AFF1AFF
1711071156065,3FF,8,B4DFFC6500000000
1711071157000,4A,8,461A464619441946
1711071157010,4B,8,19191A471AFF19FF
1711071157327,3FF,8,B5DFFC6500000000
1711071157738,4A,8,461A464619441946
1711071157748,4B,8,19191A471AFF19FF
1711071158000,3FF,8,B6DFFC6500000000
1711071158149,4A,8,461A464619441946
1711071158159,4B,8,191919471AFF19FF
1711071159000,4A,8,461A464619451946
1711071159010,4B,8,19191A471AFE19FE
1711071159113,3FF,8,B7DFFC6500000000
1711071160000,4A,8,461A464619441946
1711071160011,4B,8,19191A471AFF19FF
1711071160376,3FF,8,B8DFFC6500000000
1711071160738,4A,8,461A464619441946
1711071160748,4B,8,191A1A471AFF19FF
1711071161000,3FF,8,B9DFFC6500000000
1711071161100,4A,8,461A464619451946
1711071161110,4B,8,191919471AFF19FF
1711071162000,4A,8,471A464619441947
1711071162010,4B,8,191A19471AFF19FF
1711071162162,3FF,8,BADFFC6500000000
1711071162738,4A,8,461A464619441946
1711071162748,4B,8,191A19471AFF19FF
1711071163000,3FF,8,BBDFFC6500000000
1711071163313,4A,8,461A464619441946
1711071163324,4B,8,191919471AFF19FF
1711071164000,3FF,8,BCDFFC6500000000
1711071164055,4A,8,461A46461A441A46
1711071164061,4B,8,19191A471AFF1AFF
1711071165000,4A,8,471A464619441947
1711071165010,4B,8,191919471AFF19FF
1711071165211,3FF,8,BDDFFC6500000000
1711071165738,4A,8,461A464619441946
1711071165748,4B,8,19191A471AFF19FF
1711071166000,3FF,8,BEDFFC6500000000
1711071166265,4A,8,461A464619451946
1711071166275,4B,8,19191A471AFF19FF
1711071167000,3FF,8,BFDFFC6500000000
1711071167002,4A,8,461A464619441946
1711071167013,4B,8,191919471AFF19FF
1711071168000,4A,8,4719464619451947
1711071168015,4B,8,19191A471AFE19FE
1711071168260,3FF,8,C0DFFC6500000000
1711071168738,4A,8,461A464619451946
1711071168748,4B,8,19191A471AFF19FF
1711071169000,3FF,8,C1DFFC6500000000
1711071169216,4A,8,461A464619441946
1711071169226,4B,8,19191A471AFF19FF
1711071170000,4A,8,461A464619441946
1711071170010,4B,8,191A1A471AFF19FF
1711071170051,3FF,8,C2DFFC6500000000
1711071171000,4A,8,471A464619451947
1711071171014,4B,8,19191A471AFF19FF
1711071171309,3FF,8,C3DFFC6500000000
1711071171738,4A,8,4619464619441946
1711071171748,4B,8,19191A471AFF19FF
1711071172000,3FF,8,C4DFFC6500000000
1711071172167,4A,8,461A464619451946
1711071172177,4B,8,19191A471AFF19FF
1711071173000,4A,8,461A464619441946
1711071173010,4B,8,191919471AFF19FF
1711071173095,3FF,8,C5DFFC6500000000
1711071174000,4A,8,471A464619441947
1711071174012,4B,8,19191A471AFF19FF
1711071174357,3FF,8,C6DFFC6500000000
1711071174737,4A,8,461A464619441946
1711071174747,4B,8,191919471AFF19FF
1711071175000,3FF,8,C7DFFC6500000000
1711071175118,4A,8,461A46461A441A46
1711071175128,4B,8,191919471AFF1AFF
1711071176000,4A,8,461A464619451946
1711071176010,4B,8,19191A471AFF19FF
1711071176144,3FF,8,C8DFFC6500000000
1711071176738,4A,8,461A464619441946
1711071176749,4B,8,19191A471AFF19FF
1711071177000,3FF,8,C9DFFC6500000000
1711071177332,4A,8,461A464619441946
1711071177342,4B,8,191919471AFF19FF
1711071178000,3FF,8,CADFFC6500000000
1711071178069,4A,8,461A464619441946
1711071178079,4B,8,191919471AFF19FF
1711071179000,4A,8,461A464619451946
1711071179010,4B,8,19191A471AFF19FF
1711071179193,3FF,8,CBDFFC6500000000
1711071179738,4A,8,461A464619441946
1711071179748,4B,8,191919471AFF19FF
1711071180000,3FF,8,CCDFFC6500000000
1711071180283,4A,8,461A464619451946
1711071180293,4B,8,19191A471AFF19FF
1711071181000,3FF,8,CDDFFC6500000000
1711071181021,4A,8,461A464619441946
1711071181031,4B,8,1A191A471AFF19FF
1711071182000,4A,8,461A464619441946
1711071182010,4B,8,191919471AFF19FF
1711071182242,3FF,8,CEDFFC6500000000
1711071182738,4A,8,461A464619441946
1711071182748,4B,8,19191A471AFF19FF
1711071183000,3FF,8,CFDFFC6500000000
1711071183234,4A,8,461A464619441946
1711071183244,4B,8,19191A471AFF19FF
1711071184000,4A,8,461A464619441946
1711071184010,4B,8,191919471AFF19FF
1711071184034,3FF,8,D0DFFC6500000000
1711071185000,4A,8,461A464619441946
1711071185010,4B,8,19191A471AFF19FF
1711071185290,3FF,8,D1DFFC6500000000
1711071185737,4A,8,461A46461A441A46
1711071185747,4B,8,191919471AFF1AFF
1711071186000,3FF,8,D2DFFC6500000000
1711071186185,4A,8,461A464619441946
1711071186195,4B,8,19191A471AFF19FF
1711071187000,4A,8,461A464619441946
1711071187010,4B,8,191919471AFF19FF
1711071187077,3FF,8,D3DFFC6500000000
1711071188000,4A,8,461A464619441946
1711071188010,4B,8,19191A471AFF19FF
1711071188339,3FF,8,D4DFFC6500000000
1711071188738,4A,8,461A464619441946
1711071188748,4B,8,19191A471AFF19FF
1711071189000,3FF,8,D5DFFC6500000000
1711071189136,4A,8,461A464619451946
1711071189146,4B,8,191919471AFF19FF
1711071190000,4A,8,461A464619441946
1711071190010,4B,8,19191A471AFF19FF
1711071190126,3FF,8,D6DFFC6500000000
1711071190738,4A,8,461A46461A441A46
1711071191000,4B,8,19191A471AFF1AFF
1711071191378,3FF,8,D7DFFC6500000000
1711071191728,4A,8,461A464619441946
1711071191738,4B,8,19191A471AFF19FF
1711071192000,3FF,8,D8DFFC6500000000
1711071192087,4A,8,461A464619451946
1711071192098,4B,8,19191A471AFF19FF
1711071193000,4A,8,461A464619451946
1711071193010,4B,8,191919471AFF19FF
1711071193175,3FF,8,D9DFFC6500000000
1711071193738,4A,8,461A464619441946
1711071193748,4B,8,191919471AFF19FF
1711071194000,3FF,8,DADFFC6500000000
1711071194301,4A,8,461A464619441946
1711071194311,4B,8,19191A471AFF19FF
1711071195000,3FF,8,DBDFFC6500000000
1711071195039,4A,8,471A464619441947
1711071195049,4B,8,19191A471AFE19FE
1711071196000,4A,8,461A464619451946
1711071196011,4B,8,19191A471AFF19FF
1711071196224,3FF,8,DCDFFC6500000000
1711071196738,4A,8,461A464619441946
1711071196748,4B,8,191919471AFF19FF
1711071197000,3FF,8,DDDFFC6500000000
1711071197252,4A,8,461A464619441946
1711071197262,4B,8,19191A471AFF19FF
1711071198000,4A,8,471A464619441947
1711071198016,3FF,8,DEDFFC6500000000
1711071198017,4B,8,191919471AFF19FF
1711071199000,4A,8,461A46461A441A46
1711071199010,4B,8,191919471AFF1AFF
1711071199272,3FF,8,DFDFFC6500000000
1711071199737,4A,8,461A464619441946
1711071199748,4B,8,19191A471AFF19FF
1711071200000,3FF,8,E0DFFC6500000000
1711071200203,4A,8,461A464619441946
1711071200213,4B,8,19191A471AFF19FF
1711071201000,4A,8,471A464619451947
1711071201014,4B,8,191919471AFF19FF
1711071201065,3FF,8,E1DFFC6500000000
1711071202000,4A,8,461A464619451946
1711071202010,4B,8,19191A471AFF19FF
1711071202321,3FF,8,E2DFFC6500000000
