time,msg.id,msg.len,data
1711060878184,4A,8,551C54551C521C55
1711060878194,4B,8,1C1C1C551CFF1CFF
1711060879000,4A,8,551C54551C521C55
1711060879010,4B,8,1C1C1C551CFF1CFF
1711060879078,3FF,8,8FB7FC6500000000
1711060879738,4A,8,551D54551C521C55
1711060879748,4B,8,1C1C1C551DFF1CFF
1711060880000,3FF,8,90B7FC6500000000
1711060880398,4A,8,551C54551C521C55
1711060880408,4B,8,1C1C1D551CFF1CFF
1711060881000,3FF,8,91B7FC6500000000
1711060881135,4A,8,551C54551C521C55
1711060881146,4B,8,1C1C1C551DFF1CFF
1711060882000,4A,8,551C54551C521C55
1711060882010,4B,8,1C1C1C551CFF1CFF
1711060882127,3FF,8,92B7FC6500000000
1711060882738,4A,8,551C54551C521C55
1711060882748,4B,8,1C1C1C551DFF1CFF
1711060883000,3FF,8,93B7FC6500000000
1711060883349,4A,8,551C54551C521C55
1711060883359,4B,8,1C1C1C551DFF1CFF
1711060884000,3FF,8,94B7FC6500000000
1711060884087,4A,8,551D54551C521C55
1711060884097,4B,8,1C1C1C551CFF1CFF
1711060885000,4A,8,541C54551C521C55
1711060885011,4B,8,1C1C1C551DFF1CFF
1711060885176,3FF,8,95B7FC6500000000
1711060885738,4A,8,551C54551C521C55
1711060885748,4B,8,1C1C1D551CFF1CFF
1711060886000,3FF,8,96B7FC6500000000
1711060886300,4A,8,551D54551C521C55
1711060886310,4B,8,1C1C1C551CFF1CFF
1711060887000,3FF,8,97B7FC6500000000
1711060887038,4A,8,551C54551C521C55
1711060887048,4B,8,1C1C1C551CFF1CFF
1711060888000,4A,8,551D54551C521C55
1711060888010,4B,8,1C1C1C551DFF1CFF
1711060888224,3FF,8,98B7FC6500000000
1711060888737,4A,8,551C54551C521C55
1711060888747,4B,8,1C1C1C551CFF1CFF
1711060889000,3FF,8,99B7FC6500000000
1711060889251,4A,8,551C54551C521C55
1711060889261,4B,8,1C1C1C551CFF1CFF
1711060890000,4A,8,551D54551C521C55
1711060890010,4B,8,1C1C1C551CFF1CFF
1711060890017,3FF,8,9AB7FC6500000000
1711060891000,4A,8,551C54551C521C55
1711060891010,4B,8,1C1C1C551DFF1CFF
1711060891273,3FF,8,9BB7FC6500000000
1711060891738,4A,8,551D54541C521C55
1711060891748,4B,8,1C1C1C551DFF1CFF
1711060892000,3FF,8,9CB7FC6500000000
1711060892202,4A,8,551C54551C521C55
1711060892212,4B,8,1C1C1C551DFF1CFF
1711060893000,4A,8,551C54551C521C55
1711060893017,4B,8,1C1C1C551DFF1CFF
1711060893067,3FF,8,9DB7FC6500000000
1711060893738,4A,8,551D54551C521C55
1711060893748,4B,8,1C1C1C551DFF1CFF
1711060894000,3FF,8,9EB7FC6500000000
1711060894416,4A,8,551C54551C521C55
1711060894426,4B,8,1C1C1C551CFF1CFF
1711060895000,3FF,8,9FB7FC6500000000
1711060895154,4A,8,551C54541C521C55
1711060895164,4B,8,1C1C1C551DFF1CFF
1711060896000,4A,8,551C54551C521C55
1711060896016,4B,8,1C1C1C551DFF1CFF
1711060896109,3FF,8,A0B7FC6500000000
1711060896738,4A,8,551C54551C521C55
1711060896748,4B,8,1C1C1C551CFF1CFF
1711060897000,3FF,8,A1B7FC6500000000
1711060897367,4A,8,551D54551C521C55
1711060897377,4B,8,1C1C1C551CFF1CFF
1711060898000,3FF,8,A2B7FC6500000000
1711060898105,4A,8,551C54551C521C55
1711060898115,4B,8,1C1C1C551CFF1CFF
1711060899000,4A,8,551C54551C521C55
1711060899013,4B,8,1C1C1C551CFF1CFF
1711060899158,3FF,8,A3B7FC6500000000
1711060899738,4A,8,551C54551C521C55
1711060899748,4B,8,1C1C1C551CFF1CFF
1711060900000,3FF,8,A4B7FC6500000000
1711060900318,4A,8,551C54551C521C55
1711060900328,4B,8,1C1C1C551CFF1CFF
1711060901000,3FF,8,A5B7FC6500000000
1711060901057,4A,8,551C54551C521C55
1711060901066,4B,8,1C1C1C551CFF1CFF
1711060902000,4A,8,551C54551C521C55
1711060902012,4B,8,1C1C1C551CFF1CFF
1711060902206,3FF,8,A6B7FC6500000000
1711060902737,4A,8,551D54551C521C55
1711060902748,4B,8,1C1C1D551DFF1CFF
1711060903000,3FF,8,A7B7FC6500000000
1711060903269,4A,8,551C54551C521C55
1711060903279,4B,8,1C1C1C551DFF1CFF
1711060904000,3FF,8,A8B7FC6500000000
1711060904007,4A,8,551C54551C521C55
1711060904017,4B,8,1C1C1D551CFF1CFF
1711060905000,4A,8,551C54551C521C55
1711060905011,4B,8,1C1C1C551CFF1CFF
1711060905255,3FF,8,A9B7FC6500000000
1711060905738,4A,8,551C54551C521C55
1711060905748,4B,8,1C1C1C551CFF1CFF
1711060906000,3FF,8,AAB7FC6500000000
1711060906220,4A,8,551C54551C521C55
1711060906231,4B,8,1C1C1C551CFF1CFF
1711060907000,4A,8,541C54541C521C54
1711060907010,4B,8,1C1C1C551DFF1CFF
1711060907049,3FF,8,ABB7FC6500000000
1711060908000,4A,8,551D54541C521C55
1711060908011,4B,8,1C1C1D551CFF1CFF
1711060908304,3FF,8,ACB7FC6500000000
1711060908738,4A,8,551C54551C521C55
1711060908748,4B,8,1C1C1C551CFF1CFF
1711060909000,3FF,8,ADB7FC6500000000
1711060909172,4A,8,551C54541C521C55
1711060909182,4B,8,1C1C1C551CFF1CFF
1711060910000,4A,8,541C54541C521C54
1711060910011,4B,8,1C1C1C551DFF1CFF
1711060910091,3FF,8,AEB7FC6500000000
1711060910738,4A,8,551C54551C521C55
1711060910748,4B,8,1C1C1C551CFF1CFF
1711060911000,3FF,8,AFB7FC6500000000
1711060911385,4A,8,551C54551C521C55
1711060911395,4B,8,1C1C1C551CFF1CFF
1711060912000,3FF,8,B0B7FC6500000000
1711060912123,4A,8,551C54551C521C55
1711060912133,4B,8,1C1C1C551CFF1CFF
1711060913000,4A,8,551C54551C521C55
1711060913010,4B,8,1C1C1C551CFF1CFF
1711060913139,3FF,8,B1B7FC6500000000
1711060913737,4A,8,551D54551C521C55
1711060913748,4B,8,1C1C1C551DFF1CFF
1711060914000,3FF,8,B2B7FC6500000000
1711060914336,4A,8,551C54551C521C55
1711060914346,4B,8,1C1C1C551CFF1CFF
1711060915000,3FF,8,B3B7FC6500000000
1711060915074,4A,8,541C54541C521C54
1711060915084,4B,8,1C1C1C551DFF1CFF
1711060916000,4A,8,541C54551C521C55
1711060916010,4B,8,1C1C1C551DFF1CFF
1711060916188,3FF,8,B4B7FC6500000000
1711060916738,4A,8,541C54551C521C55
1711060916748,4B,8,1C1C1C551CFF1CFF
1711060917000,3FF,8,B5B7FC6500000000
1711060917287,4A,8,551C54541C521C55
1711060917298,4B,8,1C1C1C551CFF1CFF
1711060918000,3FF,8,B6B7FC6500000000
1711060918025,4A,8,551C54551C521C55
1711060918035,4B,8,1C1C1C551CFF1CFF
1711060919000,4A,8,541C54551C521C55
1711060919010,4B,8,1C1C1C551DFF1CFF
1711060919237,3FF,8,B7B7FC6500000000
1711060919738,4A,8,551C54541D521C55
1711060919748,4B,8,1C1C1C551CFF1CFF
1711060920000,3FF,8,B8B7FC6500000000
1711060920239,4A,8,551C54551C521C55
1711060920249,4B,8,1C1C1C551CFF1CFF
1711060921000,4A,8,541C54551C521C55
1711060921010,4B,8,1C1C1C551CFF1CFF
1711060921031,3FF,8,B9B7FC6500000000
1711060922000,4A,8,551C54541C521C55
1711060922010,4B,8,1C1C1D551CFF1CFF
1711060922286,3FF,8,BAB7FC6500000000
1711060922738,4A,8,551C54541C521C55
1711060922748,4B,8,1C1C1C551CFF1CFF
1711060923000,3FF,8,BBB7FC6500000000
1711060923190,4A,8,551D54551C521C55
1711060923207,4B,8,1C1C1C551CFF1CFF
1711060924000,4A,8,551C54541C521C55
1711060924010,4B,8,1C1C1C551DFF1CFF
1711060924072,3FF,8,BCB7FC6500000000
1711060924737,4A,8,551C54541C521C55
1711060924747,4B,8,1C1C1C551CFF1CFF
1711060925000,3FF,8,BDB7FC6500000000
1711060925403,4A,8,551C54541C521C55
1711060925413,4B,8,1C1C1D551CFF1CFF
1711060926000,3FF,8,BEB7FC6500000000
1711060926141,4A,8,551C54551C521C55
1711060926157,4B,8,1C1C1D551CFF1CFF
1711060927000,4A,8,551C54541C521C55
1711060927010,4B,8,1C1C1C551CFF1CFF
1711060927121,3FF,8,BFB7FC6500000000
1711060927738,4A,8,541C54541C521C54
1711060927748,4B,8,1C1C1C551CFF1CFF
1711060928000,3FF,8,C0B7FC6500000000
1711060928354,4A,8,541C54551C521C55
1711060928364,4B,8,1C1C1C551CFF1CFF
1711060929000,3FF,8,C1B7FC6500000000
1711060929092,4A,8,551C54541C521C55
1711060929107,4B,8,1C1C1C551DFF1CFF
1711060930000,4A,8,551C54551C521C55
1711060930010,4B,8,1C1C1C551DFF1CFF
1711060930170,3FF,8,C2B7FC6500000000
1711060930738,4A,8,541C54551C521C55
1711060930748,4B,8,1C1C1C551CFF1CFF
1711060931000,3FF,8,C3B7FC6500000000
1711060931306,4A,8,541C54541C521C54
1711060931316,4B,8,1C1C1C551CFF1CFF
1711060932000,3FF,8,C4B7FC6500000000
1711060932043,4A,8,551D54541C521C55
1711060932057,4B,8,1C1C1C551DFF1CFF
1711060933000,4A,8,541C54541C521C54
1711060933010,4B,8,1C1C1C551DFF1CFF
1711060933219,3FF,8,C5B7FC6500000000
1711060933738,4A,8,551C54551C521C55
1711060933748,4B,8,1C1C1C551CFF1CFF
1711060934000,3FF,8,C6B7FC6500000000
1711060934257,4A,8,541C54551C521C55
1711060934267,4B,8,1C1C1D551DFF1CFF
1711060935000,4A,8,551C54541C521C55
1711060935012,3FF,8,C7B7FC6500000000
1711060935013,4B,8,1C1C1C551CFF1CFF
1711060936000,4A,8,551C54551C521C55
1711060936010,4B,8,1C1C1C551CFF1CFF
1711060936268,3FF,8,C8B7FC6500000000
1711060936738,4A,8,551C54541C521C55
1711060936748,4B,8,1C1C1C551CFF1CFF
1711060937000,3FF,8,C9B7FC6500000000
1711060937208,4A,8,541C54541C521C54
1711060937218,4B,8,1C1C1C551CFF1CFF
1711060938000,4A,8,551D54551C521C55
1711060938011,4B,8,1C1C1C551CFF1CFF
1711060938061,3FF,8,CAB7FC6500000000
1711060938737,4A,8,541D54541C521C54
1711060939000,4B,8,1C1C1C551CFF1CFF
1711060939306,3FF,8,CBB7FC6500000000
1711060939727,4A,8,541D54541C521C54
1711060939737,4B,8,1C1C1C551DFF1CFF
1711060940000,3FF,8,CCB7FC6500000000
1711060940159,4A,8,541C54541C521C54
1711060940169,4B,8,1C1C1C551DFF1CFF
1711060941000,4A,8,541C54541C521C54
1711060941010,4B,8,1C1C1C551CFF1CFF
1711060941103,3FF,8,CDB7FC6500000000
1711060941738,4A,8,541C54541C521C54
1711060941748,4B,8,1C1C1C551CFF1CFF
1711060942000,3FF,8,CEB7FC6500000000
1711060942372,4A,8,541C54541C521C54
1711060942383,4B,8,1C1C1C551CFF1CFF
1711060943000,3FF,8,CFB7FC6500000000
1711060943110,4A,8,541C54541C521C54
1711060943120,4B,8,1C1C1C551CFF1CFF
1711060944000,4A,8,541C54541C521C54
1711060944010,4B,8,1C1C1C551CFF1CFF
1711060944152,3FF,8,D0B7FC6500000000
1711060944738,4A,8,551C54541C521C55
1711060944748,4B,8,1C1C1C551CFF1CFF
1711060945000,3FF,8,D1B7FC6500000000
1711060945324,4A,8,541C54551C521C55
1711060945334,4B,8,1C1C1C551CFF1CFF
1711060946000,3FF,8,D2B7FC6500000000
1711060946061,4A,8,541C54541C521C54
1711060946072,4B,8,1C1C1C551CFF1CFF
1711060947000,4A,8,541C54541C521C54
1711060947010,4B,8,1C1C1C551CFF1CFF
1711060947201,3FF,8,D3B7FC6500000000
1711060947738,4A,8,541C54551C521C55
1711060947748,4B,8,1C1C1C551CFF1CFF
1711060948000,3FF,8,D4B7FC6500000000
1711060948275,4A,8,551C54541C521C55
1711060948285,4B,8,1C1C1C551CFF1CFF
1711060949000,3FF,8,D5B7FC6500000000
1711060949013,4A,8,541C54541C521C54
1711060949023,4B,8,1C1C1C551CFF1CFF
1711060950000,4A,8,541C54551C521C55
1711060950011,4B,8,1C1C1C551CFF1CFF
1711060950250,3FF,8,D6B7FC6500000000
1711060950738,4A,8,551C54551C521C55
1711060950748,4B,8,1C1C1C551CFF1CFF
1711060951000,3FF,8,D7B7FC6500000000
1711060951226,4A,8,541C54541C521C54
1711060951236,4B,8,1C1C1C551CFF1CFF
1711060952000,4A,8,541C54541C521C54
1711060952010,4B,8,1C1C1C551CFF1CFF
1711060952043,3FF,8,D8B7FC6500000000
1711060953000,4A,8,541C54541C521C54
1711060953010,4B,8,1C1C1C551DFF1CFF
1711060953298,3FF,8,D9B7FC6500000000
1711060953737,4A,8,551C54541C521C55
1711060953748,4B,8,1C1C1C551DFF1CFF
1711060954000,3FF,8,DAB7FC6500000000
1711060954177,4A,8,541C54551C521C55
1711060954187,4B,8,1C1C1C551CFF1CFF
1711060955000,4A,8,541C54551C521C55
1711060955010,4B,8,1C1C1C551CFF1CFF
1711060955085,3FF,8,DBB7FC6500000000
1711060955738,4A,8,541D54551C521C55
1711060955748,4B,8,1C1C1C551CFF1CFF
1711060956000,3FF,8,DCB7FC6500000000
1711060956391,4A,8,551C54541C521C55
1711060956407,4B,8,1C1C1C551CFF1CFF
1711060957000,3FF,8,DDB7FC6500000000
1711060957128,4A,8,541C54541C521C54
1711060957138,4B,8,1C1C1C551DFF1CFF
1711060958000,4A,8,541C54551C521C55
1711060958010,4B,8,1C1C1C551CFF1CFF
1711060958134,3FF,8,DEB7FC6500000000
1711060958738,4A,8,541C54541C521C54
1711060958748,4B,8,1C1C1C551CFE1CFE
1711060959000,3FF,8,DFB7FC6500000000
1711060959342,4A,8,551C54551C521C55
1711060959357,4B,8,1C1C1C551CFF1CFF
1711060960000,3FF,8,E0B7FC6500000000
1711060960080,4A,8,541C54541C521C54
1711060960090,4B,8,1C1C1C551CFF1CFF
1711060961000,4A,8,541C54541C521C54
1711060961010,4B,8,1C1C1C551CFF1CFF
1711060961183,3FF,8,E1B7FC6500000000
1711060961738,4A,8,541C54551C521C55
1711060961748,4B,8,1C1C1C551DFF1CFF
1711060962000,3FF,8,E2B7FC6500000000
1711060962293,4A,8,551C54541C521C55
1711060962307,4B,8,1C1C1C551DFF1CFF
1711060963000,3FF,8,E3B7FC6500000000
1711060963031,4A,8,551C54541C521C55
1711060963041,4B,8,1C1C1C551DFF1CFF
1711060964000,4A,8,541C54541C521C54
1711060964010,4B,8,1C1C1C551DFF1CFF
1711060964231,3FF,8,E4B7FC6500000000
1711060964737,4A,8,541C54551C521C55
1711060964747,4B,8,1C1C1C551CFF1CFF
1711060965000,3FF,8,E5B7FC6500000000
1711060965244,4A,8,541C54541C521C54
1711060965257,4B,8,1C1C1C551CFF1CFF
1711060966000,4A,8,541C54541C521C54
1711060966010,4B,8,1C1C1C551DFF1CFF
1711060966024,3FF,8,E6B7FC6500000000
1711060967000,4A,8,541D54541C521C54
1711060967010,4B,8,1C1C1C551CFF1CFF
1711060967280,3FF,8,E7B7FC6500000000
1711060967738,4A,8,541C54541C521C54
1711060967748,4B,8,1C1C1C551CFF1CFF
1711060968000,3FF,8,E8B7FC6500000000
1711060968195,4A,8,541C54541C521C54
1711060968206,4B,8,1C1C1C551CFF1CFF
1711060969000,4A,8,551C54541C521C55
1711060969010,4B,8,1C1C1C551DFF1CFF
1711060969067,3FF,8,E9B7FC6500000000
1711060969738,4A,8,541D54541C521C54
1711060969748,4B,8,1C1C1C551CFF1CFF
1711060970000,3FF,8,EAB7FC6500000000
1711060970409,4A,8,541D54541C521C54
1711060970419,4B,8,1C1C1C551CFF1CFF
1711060971000,3FF,8,EBB7FC6500000000
1711060971146,4A,8,541C54541C521C54
1711060971157,4B,8,1C1C1C551DFF1CFF
1711060972000,4A,8,541C54541C521C54
1711060972010,4B,8,1C1C1C551DFF1CFF
1711060972116,3FF,8,ECB7FC6500000000
1711060972738,4A,8,541C55541C521C55
1711060972748,4B,8,1C1C1C551CFF1CFF
1711060973000,3FF,8,EDB7FC6500000000
1711060973360,4A,8,541C54541C521C54
1711060973370,4B,8,1C1C1C551CFF1CFF
1711060974000,3FF,8,EEB7FC6500000000
1711060974098,4A,8,541C54541C521C54
1711060974108,4B,8,1C1C1C551CFF1CFF
1711060975000,4A,8,551C54541C521C55
1711060975011,4B,8,1C1C1C551CFF1CFF
1711060975165,3FF,8,EFB7FC6500000000
1711060975738,4A,8,541C54541C521C54
1711060975748,4B,8,1C1C1C551CFF1CFF
1711060976000,3FF,8,F0B7FC6500000000
1711060976311,4A,8,541C54541C521C54
1711060976321,4B,8,1C1C1C551CFF1CFF
1711060977000,3FF,8,F1B7FC6500000000
1711060977049,4A,8,541C54541C521C54
1711060977059,4B,8,1C1C1C551CFF1CFF
1711060978000,4A,8,541C54541C521C54
1711060978010,4B,8,1C1C1C551CFF1CFF
1711060978213,3FF,8,F2B7FC6500000000
1711060978737,4A,8,541C54541C521C54
1711060978748,4B,8,1C1C1C551CFF1CFF
1711060979000,3FF,8,F3B7FC6500000000
1711060979262,4A,8,541C54541C521C54
1711060979272,4B,8,1C1C1C551CFF1CFF
1711060980000,3FF,8,F4B7FC6500000000
1711060980000,4A,8,541C54541C521C54
1711060980010,4B,8,1C1C1C551CFF1CFF
1711060981000,4A,8,551C54541C521C55
1711060981010,4B,8,1C1C1C551CFF1CFF
1711060981262,3FF,8,F5B7FC6500000000
1711060981738,4A,8,541C54541C521C54
1711060981748,4B,8,1C1C1C551CFF1CFF
1711060982000,3FF,8,F6B7FC6500000000
1711060982213,4A,8,541C54541C521C54
1711060982224,4B,8,1C1C1C551CFF1CFF
1711060983000,4A,8,541C54541C521C54
1711060983010,4B,8,1C1C1C551CFF1CFF
1711060983055,3FF,8,F7B7FC6500000000
1711060983738,4A,8,551C54541C521C55
1711060984000,4B,8,1C1C1C551CFF1CFF
1711060984301,3FF,8,F8B7FC6500000000
1711060984728,4A,8,541C54541C521C54
1711060984738,4B,8,1C1C1C551DFF1CFF
1711060985000,3FF,8,F9B7FC6500000000
1711060985165,4A,8,541C54541C521C54
1711060985175,4B,8,1C1C1C551CFF1CFF
1711060986000,4A,8,541C54541C521C54
1711060986011,4B,8,1C1C1C551CFF1CFF
1711060986098,3FF,8,FAB7FC6500000000
1711060986738,4A,8,551C54541C521C55
1711060986755,4B,8,1C1C1C551CFF1CFF
1711060987000,3FF,8,FBB7FC6500000000
1711060987378,4A,8,541C54541C521C54
1711060987388,4B,8,1C1C1C551CFF1CFF
1711060988000,3FF,8,FCB7FC6500000000
1711060988116,4A,8,541C54541C521C54
1711060988126,4B,8,1C1C1C551DFF1CFF
1711060989000,4A,8,541D54541C521C54
1711060989010,4B,8,1C1C1C551CFF1CFF
1711060989146,3FF,8,FDB7FC6500000000
1711060989737,4A,8,551C54541C521C55
1711060989753,4B,8,1C1C1C551CFF1CFF
1711060990000,3FF,8,FEB7FC6500000000
1711060990329,4A,8,541C54541C521C54
1711060990339,4B,8,1C1C1C551CFF1CFF
1711060991000,3FF,8,FFB7FC6500000000
1711060991067,4A,8,541C54541C521C54
1711060991077,4B,8,1C1C1C551CFF1CFF
1711060992000,4A,8,541C54541C521C54
1711060992010,4B,8,1C1C1C551CFF1CFF
1711060992195,3FF,8,00B8FC6500000000
1711060992738,4A,8,551C54541C521C55
1711060992752,4B,8,1C1C1C551CFF1CFF
1711060993000,3FF,8,01B8FC6500000000
1711060993280,4A,8,541C54541C521C54
1711060993290,4B,8,1C1C1C551CFF1CFF
1711060994000,3FF,8,02B8FC6500000000
1711060994018,4A,8,541C54541C521C54
1711060994028,4B,8,1C1C1C551CFF1CFF
1711060995000,4A,8,541C54541C511C54
1711060995010,4B,8,1C1C1C551CFF1CFF
1711060995244,3FF,8,03B8FC6500000000
1711060995738,4A,8,551C54541C521C55
1711060995751,4B,8,1C1C1C551CFF1CFF
1711060996000,3FF,8,04B8FC6500000000
1711060996232,4A,8,541D54541C521C54
1711060996242,4B,8,1C1C1C551CFF1CFF
1711060997000,4A,8,541C54541C511C54
1711060997010,4B,8,1C1C1C551CFF1CFF
1711060997037,3FF,8,05B8FC6500000000
1711060998000,4A,8,541C54541C521C54
1711060998010,4B,8,1C1C1C551CFF1CFF
1711060998293,3FF,8,06B8FC6500000000
1711060998738,4A,8,541C54541C521C54
1711060998749,4B,8,1C1C1C551CFF1CFF
1711060999000,3FF,8,07B8FC6500000000
1711060999183,4A,8,541C54541C521C54
1711060999193,4B,8,1C1C1C551DFF1CFF
1711061000000,4A,8,541C54541C521C54
1711061000010,4B,8,1C1C1C551CFF1CFF
1711061000079,3FF,8,08B8FC6500000000
1711061000737,4A,8,551C54541C511C55
1711061000747,4B,8,1C1C1C551CFF1CFF
1711061001000,3FF,8,09B8FC6500000000
1711061001396,4A,8,551C54541C521C55
1711061001406,4B,8,1C1C1C551DFF1CFF
1711061002000,3FF,8,0AB8FC6500000000
1711061002134,4A,8,541C54541C511C54
1711061002144,4B,8,1C1C1C551DFF1CFF
1711061003000,4A,8,541C54541C521C54
1711061003010,4B,8,1C1C1D551CFF1CFF
1711061003128,3FF,8,0BB8FC6500000000
1711061003737,4A,8,541C54541C521C54
1711061003748,4B,8,1C1C1C551CFF1CFF
1711061004000,3FF,8,0CB8FC6500000000
1711061004347,4A,8,541C54541C521C54
1711061004357,4B,8,1C1C1C551CFF1CFF
1711061005000,3FF,8,0DB8FC6500000000
1711061005085,4A,8,541C54541C511C54
1711061005095,4B,8,1C1C1C551CFF1CFF
1711061006000,4A,8,541C54541C511C54
1711061006010,4B,8,1C1C1C551CFF1CFF
1711061006177,3FF,8,0EB8FC6500000000
1711061006738,4A,8,541C54551C511C55
1711061006748,4B,8,1C1C1C551CFF1CFF
1711061007000,3FF,8,0FB8FC6500000000
1711061007298,4A,8,541C54541C521C54
1711061007309,4B,8,1C1C1C551DFF1CFF
1711061008000,3FF,8,10B8FC6500000000
1711061008036,4A,8,541C54541C521C54
1711061008046,4B,8,1C1C1C551CFF1CFF
1711061009000,4A,8,541C54541C521C54
1711061009010,4B,8,1C1C1C551CFF1CFF
1711061009226,3FF,8,11B8FC6500000000
1711061009738,4A,8,541C54541C511C54
1711061009748,4B,8,1C1C1C551DFF1CFF
1711061010000,3FF,8,12B8FC6500000000
1711061010250,4A,8,541C54541C511C54
1711061010260,4B,8,1C1C1C551CFF1CFF
1711061011000,4A,8,541C54541C511C54
1711061011011,4B,8,1C1C1C551CFF1CFF
1711061011019,3FF,8,13B8FC6500000000
1711061012000,4A,8,541C54541C511C54
1711061012010,4B,8,1C1C1C551CFF1CFF
1711061012275,3FF,8,14B8FC6500000000
1711061012738,4A,8,541D54541C511C54
1711061012748,4B,8,1C1C1C551CFF1CFF
1711061013000,3FF,8,15B8FC6500000000
1711061013201,4A,8,541C54541C521C54
1711061013211,4B,8,1C1C1C551CFF1CFF
1711061014000,4A,8,551C54541C511C55
1711061014010,4B,8,1C1C1C551CFF1CFF
1711061014061,3FF,8,16B8FC6500000000
1711061014737,4A,8,541C54541C511C54
1711061014748,4B,8,1C1C1C551CFF1CFF
1711061015000,3FF,8,17B8FC6500000000
1711061015414,4A,8,541C54541C521C54
1711061015424,4B,8,1C1C1C551CFF1CFF
1711061016000,3FF,8,18B8FC6500000000
1711061016152,4A,8,541C54541C521C54
1711061016162,4B,8,1C1C1C551DFF1CFF
1711061017000,4A,8,551C54541C511C55
1711061017017,4B,8,1C1C1C551CFF1CFF
1711061017110,3FF,8,19B8FC6500000000
1711061017738,4A,8,541D54541C511C54
1711061017748,4B,8,1C1C1C551CFF1CFF
1711061018000,3FF,8,1AB8FC6500000000
1711061018365,4A,8,541C54541C511C54
1711061018376,4B,8,1C1C1C551CFF1CFF
1711061019000,3FF,8,1BB8FC6500000000
1711061019103,4A,8,541C54541C511C54
1711061019113,4B,8,1C1C1C551CFF1CFF
1711061020000,4A,8,551C54541C511C55
1711061020016,4B,8,1C1C1C551CFF1CFF
1711061020159,3FF,8,1CB8FC6500000000
1711061020738,4A,8,541C54541C511C54
1711061020748,4B,8,1C1C1C551DFF1CFF
1711061021000,3FF,8,1DB8FC6500000000
1711061021317,4A,8,541C54541C511C54
1711061021327,4B,8,1C1C1C551DFF1CFF
1711061022000,3FF,8,1EB8FC6500000000
1711061022057,4A,8,541C54541C521C54
1711061022065,4B,8,1C1C1C551CFF1CFF
1711061023000,4A,8,551C54541C511C55
1711061023015,4B,8,1C1C1C551CFF1CFF
1711061023208,3FF,8,1FB8FC6500000000
1711061023738,4A,8,541C54541C511C54
1711061023748,4B,8,1C1C1C551CFF1CFF
1711061024000,3FF,8,20B8FC6500000000
1711061024268,4A,8,541C54541C511C54
1711061024278,4B,8,1C1C1C551CFF1CFF
1711061025000,3FF,8,21B8FC6500000000
1711061025006,4A,8,541C54541C521C54
1711061025016,4B,8,1C1C1C551CFF1CFF
1711061026000,4A,8,551C54541C511C55
1711061026014,4B,8,1C1C1C551CFF1CFF
1711061026257,3FF,8,22B8FC6500000000
1711061026738,4A,8,541C54541C511C54
1711061026748,4B,8,1C1C1C551CFF1CFF
1711061027000,3FF,8,23B8FC6500000000
1711061027219,4A,8,541C54541C511C54
1711061027229,4B,8,1C1C1C551CFF1CFF
1711061028000,4A,8,541C54541C511C54
1711061028010,4B,8,1C1C1C551CFF1CFF
1711061028050,3FF,8,24B8FC6500000000
1711061029000,4A,8,551C54541C511C55
1711061029012,4B,8,1C1C1C551CFF1CFF
1711061029305,3FF,8,25B8FC6500000000
1711061029737,4A,8,541C54541C511C54
1711061029747,4B,8,1C1C1C551CFF1CFF
1711061030000,3FF,8,26B8FC6500000000
1711061030170,4A,8,541C54541C511C54
1711061030180,4B,8,1C1C1C551CFF1CFF
1711061031000,4A,8,541C54541C511C54
1711061031010,4B,8,1C1C1C551CFF1CFF
1711061031092,3FF,8,27B8FC6500000000
1711061031738,4A,8,541C54541C511C54
1711061031749,4B,8,1C1C1C551CFF1CFF
1711061032000,3FF,8,28B8FC6500000000
1711061032384,4A,8,541C54541C511C54
1711061032394,4B,8,1C1C1C551CFF1CFF
1711061033000,3FF,8,29B8FC6500000000
1711061033121,4A,8,541C54541C511C54
1711061033131,4B,8,1C1C1C551CFF1CFF
1711061034000,4A,8,541C54541C511C54
1711061034010,4B,8,1C1C1C551CFF1CFF
1711061034141,3FF,8,2AB8FC6500000000
1711061034738,4A,8,541C54541C511C54
1711061034748,4B,8,1C1C1C551CFF1CFF
1711061035000,3FF,8,2BB8FC6500000000
1711061035335,4A,8,541C54541C511C54
1711061035345,4B,8,1C1C1C551CFF1CFF
1711061036000,3FF,8,2CB8FC6500000000
1711061036073,4A,8,541C54541C511C54
1711061036083,4B,8,1C1C1C551CFF1CFF
1711061037000,4A,8,541C54541C511C54
1711061037010,4B,8,1C1C1C551CFF1CFF
1711061037190,3FF,8,2DB8FC6500000000
1711061037738,4A,8,541C54541C511C54
1711061037748,4B,8,1C1C1C551CFF1CFF
1711061038000,3FF,8,2EB8FC6500000000
1711061038286,4A,8,541C54541C511C54
1711061038296,4B,8,1C1C1C551CFF1CFF
1711061039000,3FF,8,2FB8FC6500000000
1711061039024,4A,8,541C54541C511C54
1711061039034,4B,8,1C1C1C551CFF1CFF
1711061040000,4A,8,541C54541C511C54
1711061040010,4B,8,1C1C1C551CFF1CFF
1711061040238,3FF,8,30B8FC6500000000
1711061040737,4A,8,541C54541C511C54
1711061040747,4B,8,1C1C1C551CFF1CFF
1711061041000,3FF,8,31B8FC6500000000
1711061041237,4A,8,541C54541C511C54
1711061041247,4B,8,1C1C1C551DFF1CFF
1711061042000,4A,8,541C54541C511C54
1711061042010,4B,8,1C1C1C551CFF1CFF
