time,msg.id,msg.len,data
1711063464192,4B,8,1A1B1B4D1BFF1BFF
1711063465000,4A,8,4D1B4C4D1A4B1A4D
1711063465010,4B,8,1A1A1B4D1BFF1AFF
1711063465080,3FF,8,A9C1FC6500000000
1711063466000,4A,8,4D1B4C4D1B4B1B4D
1711063466010,4B,8,1A1B1B4D1BFF1BFF
1711063466342,3FF,8,AAC1FC6500000000
1711063466738,4A,8,4D1B4C4D1A4B1A4D
1711063466748,4B,8,1A1B1B4D1BFF1AFF
1711063467000,3FF,8,ABC1FC6500000000
1711063467133,4A,8,4D1B4C4D1B4B1B4D
1711063467143,4B,8,1B1A1B4D1BFF1BFF
1711063468000,4A,8,4D1B4C4D1A4B1A4D
1711063468010,4B,8,1A1B1B4D1BFF1AFF
1711063468129,3FF,8,ACC1FC6500000000
1711063469000,4A,8,4D1B4C4D1B4B1B4D
1711063469010,4B,8,1A1A1B4D1BFF1BFF
1711063469391,3FF,8,ADC1FC6500000000
1711063469738,4A,8,4D1B4C4D1B4B1B4D
1711063469748,4B,8,1A1B1B4D1BFF1BFF
1711063470000,3FF,8,AEC1FC6500000000
1711063470085,4A,8,4D1B4C4D1A4B1A4D
1711063470095,4B,8,1A1B1B4D1BFF1AFF
1711063471000,4A,8,4D1B4C4D1B4B1B4D
1711063471010,4B,8,1A1A1B4D1BFF1BFF
1711063471178,3FF,8,AFC1FC6500000000
1711063472000,4A,8,4D1B4C4D1B4B1B4D
1711063472010,4B,8,1A1A1B4D1BFF1BFF
1711063472440,3FF,8,B0C1FC6500000000
1711063472738,4A,8,4D1B4C4D1B4B1B4D
1711063472748,4B,8,1A1A1B4D1BFF1BFF
1711063473000,3FF,8,B1C1FC6500000000
1711063473036,4A,8,4D1B4C4D1A4B1A4D
1711063473046,4B,8,1A1A1B4D1BFF1AFF
1711063474000,4A,8,4D1B4C4D1B4B1B4D
1711063474010,4B,8,1A1B1B4D1BFF1BFF
1711063474226,3FF,8,B2C1FC6500000000
1711063474737,4A,8,4D1B4C4D1B4B1B4D
1711063475000,4B,8,1A1A1B4D1BFF1BFF
1711063475479,3FF,8,B3C1FC6500000000
1711063475728,4A,8,4D1B4C4D1A4B1A4D
1711063475738,4B,8,1A1A1B4D1BFF1AFF
1711063476000,4A,8,4D1B4C4D1A4B1A4D
1711063476010,4B,8,1A1A1B4D1BFF1AFF
1711063476018,3FF,8,B4C1FC6500000000
1711063477000,4A,8,4D1B4C4D1A4B1A4D
1711063477010,4B,8,1A1B1B4D1BFF1AFF
1711063477275,3FF,8,B5C1FC6500000000
1711063477738,4A,8,4D1B4C4D1B4B1B4D
1711063477748,4B,8,1A1B1B4D1BFF1BFF
1711063478000,3FF,8,B6C1FC6500000000
1711063478200,4A,8,4D1B4C4D1A4B1A4D
1711063478210,4B,8,1A1A1B4D1BFF1AFF
1711063479000,4A,8,4D1B4C4D1A4B1A4D
1711063479010,4B,8,1A1B1B4D1BFF1AFF
1711063479062,3FF,8,B7C1FC6500000000
1711063480000,4A,8,4D1B4C4D1B4B1B4D
1711063480010,4B,8,1A1A1B4D1BFF1BFF
1711063480324,3FF,8,B8C1FC6500000000
1711063480738,4A,8,4D1B4C4D1B4B1B4D
1711063480748,4B,8,1A1B1B4D1BFF1BFF
1711063481000,3FF,8,B9C1FC6500000000
1711063481152,4A,8,4D1B4C4D1A4B1A4D
1711063481162,4B,8,1A1B1B4D1BFF1AFF
1711063482000,4A,8,4D1B4C4D1B4B1B4D
1711063482010,4B,8,1A1B1B4D1BFF1BFF
1711063482111,3FF,8,BAC1FC6500000000
1711063483000,4A,8,4D1B4C4D1B4B1B4D
1711063483010,4B,8,1A1B1B4D1BFF1BFF
1711063483373,3FF,8,BBC1FC6500000000
1711063483738,4A,8,4D1B4C4D1B4B1B4D
1711063483748,4B,8,1A1B1B4D1BFF1BFF
1711063484000,3FF,8,BCC1FC6500000000
1711063484103,4A,8,4D1B4C4D1B4B1B4D
1711063484113,4B,8,1A1B1B4D1BFF1BFF
1711063485000,4A,8,4D1B4C4D1A4B1A4D
1711063485016,4B,8,1A1A1B4D1BFF1AFF
1711063485160,3FF,8,BDC1FC6500000000
1711063486000,4A,8,4D1B4C4D1A4B1A4D
1711063486010,4B,8,1A1A1B4D1BFF1AFF
1711063486422,3FF,8,BEC1FC6500000000
1711063486738,4A,8,4D1B4C4D1A4B1A4D
1711063486748,4B,8,1A1A1B4D1BFF1AFF
1711063487000,3FF,8,BFC1FC6500000000
1711063487056,4A,8,4D1B4C4D1A4B1A4D
1711063487064,4B,8,1B1A1B4D1BFF1AFF
1711063488000,4A,8,4D1B4C4D1A4B1A4D
1711063488014,4B,8,1A1A1B4D1BFF1AFF
1711063488208,3FF,8,C0C1FC6500000000
1711063489000,4A,8,4D1B4C4D1A4B1A4D
1711063489011,4B,8,1A1B1B4D1BFF1AFF
1711063489471,3FF,8,C1C1FC6500000000
1711063489738,4A,8,4C1B4C4D1A4B1A4D
1711063489748,4B,8,1A1A1B4D1BFF1AFF
1711063490000,3FF,8,C2C1FC6500000000
1711063490005,4A,8,4D1B4C4D1A4B1A4D
1711063490015,4B,8,1A1A1B4D1BFF1AFF
1711063491000,4A,8,4C1B4C4D1B4B1B4D
1711063491012,4B,8,1A1A1B4D1BFF1BFF
1711063491257,3FF,8,C3C1FC6500000000
1711063491738,4A,8,4D1B4C4D1A4B1A4D
1711063491748,4B,8,1A1A1B4D1BFF1AFF
1711063492000,3FF,8,C4C1FC6500000000
1711063492218,4A,8,4D1B4C4D1A4B1A4D
1711063492229,4B,8,1B1A1B4D1BFF1AFF
1711063493000,4A,8,4D1B4C4D1A4B1A4D
1711063493010,4B,8,1A1A1B4D1BFF1AFF
1711063493049,3FF,8,C5C1FC6500000000
1711063494000,4A,8,4D1B4C4D1A4B1A4D
1711063494011,4B,8,1A1A1B4D1BFF1AFF
1711063494306,3FF,8,C6C1FC6500000000
1711063494738,4A,8,4C1B4C4D1A4B1A4D
1711063494748,4B,8,1A1A1B4D1BFF1AFF
1711063495000,3FF,8,C7C1FC6500000000
1711063495170,4A,8,4D1B4C4D1B4B1B4D
1711063495180,4B,8,1A1A1A4D1BFF1BFF
1711063496000,4A,8,4D1B4C4D1A4B1A4D
1711063496011,4B,8,1A1A1A4D1BFF1AFF
1711063496093,3FF,8,C8C1FC6500000000
1711063497000,4A,8,4D1B4C4D1B4B1B4D
1711063497010,4B,8,1A1A1B4D1BFF1BFF
1711063497355,3FF,8,C9C1FC6500000000
1711063497738,4A,8,4D1B4C4D1B4B1B4D
1711063497748,4B,8,1A1A1B4D1BFF1BFF
1711063498000,3FF,8,CAC1FC6500000000
1711063498121,4A,8,4D1B4C4D1A4B1A4D
1711063498131,4B,8,1A1A1B4D1BFF1AFF
1711063499000,4A,8,4C1B4C4C1A4B1A4C
1711063499010,4B,8,1A1A1B4D1BFF1AFF
1711063499141,3FF,8,CBC1FC6500000000
1711063500000,4A,8,4D1B4C4D1A4B1A4D
1711063500011,4B,8,1A1A1A4D1BFF1AFF
1711063500404,3FF,8,CCC1FC6500000000
1711063500738,4A,8,4D1B4C4D1A4B1A4D
1711063500748,4B,8,1B1A1A4D1BFF1AFF
1711063501000,3FF,8,CDC1FC6500000000
1711063501072,4A,8,4D1B4C4D1A4B1A4D
1711063501082,4B,8,1A1B1A4D1BFF1AFF
1711063502000,4A,8,4C1B4C4D1B4B1B4D
1711063502010,4B,8,1A1A1B4D1BFF1BFF
1711063502190,3FF,8,CEC1FC6500000000
1711063503000,4A,8,4D1B4C4D1B4B1B4D
1711063503010,4B,8,1A1A1B4D1BFF1BFF
1711063503452,3FF,8,CFC1FC6500000000
1711063503737,4A,8,4C1B4C4D1A4B1A4D
1711063503748,4B,8,1A1A1A4D1BFF1AFF
1711063504000,3FF,8,D0C1FC6500000000
1711063504023,4A,8,4D1B4C4D1A4B1A4D
1711063504033,4B,8,1A1A1A4D1BFF1AFF
1711063505000,4A,8,4C1B4C4D1A4B1A4D
1711063505010,4B,8,1A1A1B4D1BFF1AFF
1711063505239,3FF,8,D1C1FC6500000000
1711063505738,4A,8,4C1B4C4D1B4B1B4D
1711063505748,4B,8,1A1A1A4D1BFF1BFF
1711063506000,3FF,8,D2C1FC6500000000
1711063506237,4A,8,4C1B4C4D1A4B1A4D
1711063506247,4B,8,1B1A1B4D1BFF1AFF
1711063507000,4A,8,4C1A4C4D1B4B1A4D
1711063507011,4B,8,1A1B1B4D1BFF1AFF
1711063507032,3FF,8,D3C1FC6500000000
1711063508000,4A,8,4D1B4C4D1A4B1A4D
1711063508010,4B,8,1B1A1B4D1BFF1AFF
1711063508288,3FF,8,D4C1FC6500000000
1711063508738,4A,8,4D1B4C4D1A4B1A4D
1711063508748,4B,8,1A1A1A4D1BFF1AFF
1711063509000,3FF,8,D5C1FC6500000000
1711063509188,4A,8,4D1B4C4D1A4B1A4D
1711063509198,4B,8,1A1A1A4D1BFF1AFF
1711063510000,4A,8,4C1B4C4D1A4B1A4D
1711063510010,4B,8,1A1A1B4D1BFF1AFF
1711063510074,3FF,8,D6C1FC6500000000
1711063511000,4A,8,4C1B4C4D1A4B1A4D
1711063511011,4B,8,1A1A1B4D1BFF1AFF
1711063511337,3FF,8,D7C1FC6500000000
1711063511738,4A,8,4C1B4C4D1A4B1A4D
1711063511748,4B,8,1A1A1B4D1BFF1AFF
1711063512000,3FF,8,D8C1FC6500000000
1711063512139,4A,8,4C1B4C4D1A4B1A4D
1711063512149,4B,8,1A1A1B4D1BFF1AFF
1711063513000,4A,8,4C1B4C4C1A4B1A4C
1711063513010,4B,8,1A1A1B4D1BFF1AFF
1711063513123,3FF,8,D9C1FC6500000000
1711063514000,4A,8,4C1B4C4D1A4B1A4D
1711063514010,4B,8,1A1A1B4D1BFF1AFF
1711063514385,3FF,8,DAC1FC6500000000
1711063514737,4A,8,4D1B4C4D1A4B1A4D
1711063514747,4B,8,1A1A1B4D1BFF1AFF
1711063515000,3FF,8,DBC1FC6500000000
1711063515090,4A,8,4C1B4C4D1A4B1A4D
1711063515106,4B,8,1A1A1A4D1BFF1AFF
1711063516000,4A,8,4C1B4C4C1B4B1B4C
1711063516010,4B,8,1A1A1B4D1BFF1BFF
1711063516172,3FF,8,DCC1FC6500000000
1711063517000,4A,8,4C1B4C4D1B4B1B4D
1711063517010,4B,8,1A1B1B4D1BFF1BFF
1711063517434,3FF,8,DDC1FC6500000000
1711063517738,4A,8,4D1B4C4D1A4B1A4D
1711063517748,4B,8,1A1A1A4D1BFF1AFF
1711063518000,3FF,8,DEC1FC6500000000
1711063518041,4A,8,4C1B4C4C1A4B1A4C
1711063518055,4B,8,1A1A1B4D1BFF1AFF
1711063519000,4A,8,4C1B4C4C1B4B1B4C
1711063519010,4B,8,1A1A1B4D1BFF1BFF
1711063519221,3FF,8,DFC1FC6500000000
1711063520000,4A,8,4C1B4C4D1A4B1A4D
1711063520010,4B,8,1A1A1B4D1BFF1AFF
1711063520483,3FF,8,E0C1FC6500000000
1711063520738,4A,8,4D1B4C4D1A4B1A4D
1711063520748,4B,8,1A1A1B4D1BFF1AFF
1711063521000,4A,8,4C1B4C4D1A4B1A4D
1711063521013,3FF,8,E1C1FC6500000000
1711063521014,4B,8,1A1A1B4D1BFF1AFF
1711063522000,4A,8,4D1B4C4C1A4B1A4D
1711063522010,4B,8,1A1A1B4D1BFF1AFF
1711063522270,3FF,8,E2C1FC6500000000
1711063522738,4A,8,4C1B4C4D1A4B1A4D
1711063522748,4B,8,1A1A1A4D1BFF1AFF
1711063523000,3FF,8,E3C1FC6500000000
1711063523206,4A,8,4C1B4C4D1A4B1A4D
1711063523216,4B,8,1A1A1A4D1BFF1AFF
1711063524000,4A,8,4C1B4C4D1B4B1B4D
1711063524011,4B,8,1A1A1A4D1BFF1BFF
1711063524062,3FF,8,E4C1FC6500000000
1711063525000,4A,8,4C1A4C4D1A4B1A4D
1711063525010,4B,8,1A1B1B4D1BFF1AFF
1711063525318,3FF,8,E5C1FC6500000000
1711063525737,4A,8,4C1B4C4D1B4B1B4D
1711063525747,4B,8,1A1A1A4D1BFF1BFF
1711063526000,3FF,8,E6C1FC6500000000
1711063526157,4A,8,4C1B4C4D1A4B1A4D
1711063526167,4B,8,1A1A1A4D1BFF1AFF
1711063527000,4A,8,4C1B4C4D1A4B1A4D
1711063527010,4B,8,1A1A1A4D1BFF1AFF
1711063527105,3FF,8,E7C1FC6500000000
1711063528000,4A,8,4D1B4C4D1A4B1A4D
1711063528010,4B,8,1A1A1B4D1BFF1AFF
1711063528367,3FF,8,E8C1FC6500000000
1711063528738,4A,8,4C1B4C4C1A4B1A4C
1711063528748,4B,8,1A1A1A4D1BFF1AFF
1711063529000,3FF,8,E9C1FC6500000000
1711063529108,4A,8,4D1B4C4C1A4B1A4D
1711063529118,4B,8,1A1A1B4D1BFF1AFF
1711063530000,4A,8,4C1B4C4C1A4B1A4C
1711063530010,4B,8,1A1A1A4D1BFF1AFF
1711063530154,3FF,8,EAC1FC6500000000
1711063531000,4A,8,4C1B4C4C1A4B1A4C
1711063531010,4B,8,1A1A1B4D1BFF1AFF
1711063531416,3FF,8,EBC1FC6500000000
1711063531738,4A,8,4C1B4C4C1A4B1A4C
1711063531748,4B,8,1A1A1B4D1BFF1AFF
1711063532000,3FF,8,ECC1FC6500000000
1711063532060,4A,8,4C1B4C4D1A4B1A4D
1711063532070,4B,8,1A1A1A4D1BFF1AFF
1711063533000,4A,8,4C1B4C4C1A4B1A4C
1711063533019,4B,8,1A1A1B4D1BFF1AFF
1711063533203,3FF,8,EDC1FC6500000000
1711063534000,4A,8,4C1B4C4C1A4B1A4C
1711063534010,4B,8,1A1A1B4D1BFF1AFF
1711063534465,3FF,8,EEC1FC6500000000
1711063534738,4A,8,4C1B4C4D1A4B1A4D
1711063534748,4B,8,1A1A1B4D1BFF1AFF
1711063535000,3FF,8,EFC1FC6500000000
1711063535011,4A,8,4C1B4C4C1A4B1A4C
1711063535021,4B,8,1A1A1B4D1BFF1AFF
1711063536000,4A,8,4C1B4C4C1A4B1A4C
1711063536010,4B,8,1A1A1A4D1BFF1AFF
1711063536251,3FF,8,F0C1FC6500000000
1711063536737,4A,8,4C1B4C4D1A4B1A4D
1711063536747,4B,8,1A1A1B4D1BFF1AFF
1711063537000,3FF,8,F1C1FC6500000000
1711063537224,4A,8,4C1A4C4C1A4B1A4C
1711063537234,4B,8,1A1A1A4D1BFF1AFF
1711063538000,4A,8,4C1B4C4C1A4B1A4C
1711063538010,4B,8,1A1A1B4D1BFF1AFF
1711063538044,3FF,8,F2C1FC6500000000
1711063539000,4A,8,4C1B4C4C1A4B1A4C
1711063539010,4B,8,1A1A1B4D1BFF1AFF
1711063539300,3FF,8,F3C1FC6500000000
1711063539737,4A,8,4C1B4C4C1A4B1A4C
1711063539748,4B,8,1A1A1A4D1BFF1AFF
1711063540000,3FF,8,F4C1FC6500000000
1711063540175,4A,8,4C1B4C4C1A4B1A4C
1711063540185,4B,8,1A1A1B4D1BFF1AFF
1711063541000,4A,8,4C1B4C4C1B4B1B4C
1711063541010,4B,8,1A1A1B4D1BFF1BFF
1711063541087,3FF,8,F5C1FC6500000000
1711063542000,4A,8,4C1B4C4C1A4B1A4C
1711063542010,4B,8,1A1A1B4D1BFF1AFF
1711063542349,3FF,8,F6C1FC6500000000
1711063542738,4A,8,4D1B4C4C1A4B1A4D
1711063542748,4B,8,1A1A1A4D1BFF1AFF
1711063543000,3FF,8,F7C1FC6500000000
1711063543126,4A,8,4C1B4C4C1A4B1A4C
1711063543137,4B,8,1A1A1B4D1BFF1AFF
1711063544000,4A,8,4C1B4C4C1A4B1A4C
1711063544010,4B,8,1A1A1A4D1BFF1AFF
1711063544136,3FF,8,F8C1FC6500000000
1711063545000,4A,8,4C1B4C4C1A4B1A4C
1711063545010,4B,8,1A1A1B4D1BFF1AFF
1711063545398,3FF,8,F9C1FC6500000000
1711063545738,4A,8,4C1B4C4C1A4A1A4C
1711063545754,4B,8,1A1A1A4D1BFF1AFF
1711063546000,3FF,8,FAC1FC6500000000
1711063546078,4A,8,4C1B4C4C1A4B1A4C
1711063546088,4B,8,1A1A1A4D1BFF1AFF
1711063547000,4A,8,4D1B4C4C1A4A1A4D
1711063547011,4B,8,1A1A1A4D1BFF1AFF
1711063547185,3FF,8,FBC1FC6500000000
1711063548000,4A,8,4C1A4C4C1A4B1A4C
1711063548010,4B,8,1A1A1A4D1BFF1AFF
1711063548447,3FF,8,FCC1FC6500000000
1711063548738,4A,8,4C1B4C4C1B4B1B4C
1711063548753,4B,8,1A1A1A4D1BFF1BFF
1711063549000,3FF,8,FDC1FC6500000000
1711063549029,4A,8,4C1B4C4C1A4B1A4C
1711063549039,4B,8,1A1A1A4D1BFF1AFF
1711063550000,4A,8,4C1B4C4C1A4B1A4C
1711063550010,4B,8,1A1A1B4D1BFF1AFF
1711063550233,3FF,8,FEC1FC6500000000
1711063550737,4A,8,4C1B4C4D1A4B1A4D
1711063550748,4B,8,1A1A1A4D1BFF1AFF
1711063551000,3FF,8,FFC1FC6500000000
1711063551242,4A,8,4D1A4C4C1A4B1A4D
1711063551255,4B,8,1A1A1B4D1BFF1AFF
1711063552000,4A,8,4C1B4C4C1A4B1A4C
1711063552010,4B,8,1A1A1A4D1BFF1AFF
1711063552025,3FF,8,00C2FC6500000000
1711063553000,4A,8,4C1A4C4C1A4B1A4C
1711063553010,4B,8,1A1A1B4D1BFF1AFF
1711063553282,3FF,8,01C2FC6500000000
1711063553738,4A,8,4C1B4C4C1A4A1A4C
1711063553748,4B,8,1A1A1B4D1BFF1AFF
1711063554000,3FF,8,02C2FC6500000000
1711063554193,4A,8,4C1B4C4C1A4A1A4C
1711063554205,4B,8,1A1A1A4D1BFF1AFF
1711063555000,4A,8,4C1B4C4C1A4B1A4C
1711063555010,4B,8,1A1A1B4D1BFF1AFF
1711063555069,3FF,8,03C2FC6500000000
1711063556000,4A,8,4D1B4C4C1A4B1A4D
1711063556010,4B,8,1A1A1A4D1BFF1AFF
1711063556331,3FF,8,04C2FC6500000000
1711063556738,4A,8,4C1B4C4C1A4B1A4C
1711063556748,4B,8,1A1A1B4D1BFF1AFF
1711063557000,3FF,8,05C2FC6500000000
1711063557145,4A,8,4C1B4C4C1A4A1A4C
1711063557155,4B,8,1A1A1A4D1BFF1AFF
1711063558000,4A,8,4C1B4C4C1A4B1A4C
1711063558011,4B,8,1A1A1A4D1BFF1AFF
1711063558118,3FF,8,06C2FC6500000000
1711063559000,4A,8,4C1B4C4C1A4B1A4C
1711063559010,4B,8,1A1A1A4D1BFF1AFF
1711063559380,3FF,8,07C2FC6500000000
1711063559738,4A,8,4C1A4C4C1A4A1A4C
1711063559748,4B,8,1A1A1B4D1BFF1AFF
1711063560000,3FF,8,08C2FC6500000000
1711063560096,4A,8,4C1B4C4C1A4B1A4C
1711063560108,4B,8,1A1B1B4D1BFF1AFF
1711063561000,4A,8,4C1B4C4D1A4B1A4D
1711063561010,4B,8,1A1A1B4D1BFF1AFF
1711063561166,3FF,8,09C2FC6500000000
1711063562000,4A,8,4C1B4C4C1A4A1A4C
1711063562011,4B,8,1A1A1B4D1BFF1AFF
1711063562429,3FF,8,0AC2FC6500000000
1711063562738,4A,8,4C1B4C4C1A4A1A4C
1711063562748,4B,8,1A1A1A4D1BFF1AFF
1711063563000,3FF,8,0BC2FC6500000000
1711063563047,4A,8,4C1B4C4C1A4A1A4C
1711063563057,4B,8,1A1A1A4D1BFF1AFF
1711063564000,4A,8,4C1A4C4C1A4A1A4C
1711063564010,4B,8,1A1A1A4D1AFF1AFF
1711063564215,3FF,8,0CC2FC6500000000
1711063565000,4A,8,4C1B4C4C1A4A1A4C
1711063565010,4B,8,1A1A1A4D1BFF1AFF
1711063565477,3FF,8,0DC2FC6500000000
1711063565737,4A,8,4C1B4C4C1A4B1A4C
1711063565748,4B,8,1A1A1A4D1BFF1AFF
1711063566000,4A,8,4C1B4C4C1A4A1A4C
1711063566009,3FF,8,0EC2FC6500000000
1711063566010,4B,8,1A1A1A4D1AFF1AFF
1711063567000,4A,8,4C1B4C4C1A4A1A4C
1711063567010,4B,8,1A1A1A4D1BFF1AFF
1711063567264,3FF,8,0FC2FC6500000000
1711063567738,4A,8,4C1B4C4C1B4A1B4C
1711063567748,4B,8,1A1A1A4D1BFF1BFF
1711063568000,3FF,8,10C2FC6500000000
1711063568212,4A,8,4C1B4C4C1A4A1A4C
1711063568222,4B,8,1A1A1A4D1AFF1AFF
1711063569000,4A,8,4C1B4C4C1A4A1A4C
1711063569011,4B,8,1A1A1A4D1BFF1AFF
1711063569058,3FF,8,11C2FC6500000000
1711063570000,4A,8,4C1A4C4C1A4B1A4C
1711063570010,4B,8,1A1B1A4D1BFF1AFF
1711063570313,3FF,8,12C2FC6500000000
1711063570738,4A,8,4C1B4C4C1A4A1A4C
1711063570748,4B,8,1A1A1A4D1BFF1AFF
1711063571000,3FF,8,13C2FC6500000000
1711063571163,4A,8,4C1B4C4C1A4A1A4C
1711063571173,4B,8,1A1A1A4D1BFF1AFF
1711063572000,4A,8,4C1B4C4C1A4A1A4C
1711063572010,4B,8,1A1A1B4D1BFF1AFF
1711063572099,3FF,8,14C2FC6500000000
1711063573000,4A,8,4C1B4C4C1A4A1A4C
1711063573011,4B,8,1A1A1A4D1BFF1AFF
1711063573362,3FF,8,15C2FC6500000000
1711063573738,4A,8,4C1A4C4C1A4A1A4C
1711063573748,4B,8,1A1A1B4D1BFF1AFF
1711063574000,3FF,8,16C2FC6500000000
1711063574114,4A,8,4C1B4C4C1A4A1A4C
1711063574124,4B,8,1A1A1A4D1BFF1AFF
1711063575000,4A,8,4C1B4C4C1A4A1A4C
1711063575010,4B,8,1A1A1A4D1BFF1AFF
1711063575148,3FF,8,17C2FC6500000000
1711063576000,4A,8,4C1B4C4C1A4A1A4C
1711063576017,4B,8,1A1A1A4D1BFF1AFF
1711063576410,3FF,8,18C2FC6500000000
1711063576737,4A,8,4C1B4C4C1A4A1A4C
1711063576747,4B,8,1A1A1B4D1BFF1AFF
1711063577000,3FF,8,19C2FC6500000000
1711063577065,4A,8,4C1B4C4C1A4A1A4C
1711063577075,4B,8,1A1A1A4D1BFF1AFF
1711063578000,4A,8,4C1B4C4C1A4A1A4C
1711063578010,4B,8,1A1A1A4D1AFF1AFF
1711063578197,3FF,8,1AC2FC6500000000
1711063579000,4A,8,4C1A4C4C1A4A1A4C
1711063579016,4B,8,1A1A1B4D1BFF1AFF
1711063579459,3FF,8,1BC2FC6500000000
1711063579738,4A,8,4C1A4C4C1A4A1A4C
1711063579748,4B,8,1A1A1B4D1BFF1AFF
1711063580000,3FF,8,1CC2FC6500000000
1711063580016,4A,8,4C1A4C4C1A4A1A4C
1711063580026,4B,8,1A1A1B4D1BFF1AFF
1711063581000,4A,8,4C1A4C4C1A4A1A4C
1711063581010,4B,8,1A1A1A4D1BFF1AFF
1711063581246,3FF,8,1DC2FC6500000000
1711063581738,4A,8,4C1B4C4C1A4A1A4C
1711063581750,4B,8,1A1A1A4D1BFF1AFF
1711063582000,3FF,8,1EC2FC6500000000
1711063582230,4A,8,4C1B4C4C1A4A1A4C
1711063582240,4B,8,1A1A1A4D1BFF1AFF
1711063583000,4A,8,4C1A4C4C1A4A1A4C
1711063583010,4B,8,1A1A1B4D1BFF1AFF
1711063583036,3FF,8,1FC2FC6500000000
1711063584000,4A,8,4C1A4C4C1A4A1A4C
1711063584010,4B,8,1A1A1A4D1AFF1AFF
1711063584295,3FF,8,20C2FC6500000000
1711063584738,4A,8,4C1B4C4C1A4A1A4C
1711063584749,4B,8,1A1A1A4D1BFF1AFF
1711063585000,3FF,8,21C2FC6500000000
1711063585181,4A,8,4C1B4C4C1A4A1A4C
1711063585191,4B,8,1A1A1A4D1BFF1AFF
1711063586000,4A,8,4C1B4C4C1A4A1A4C
1711063586010,4B,8,1A1A1A4D1BFF1AFF
1711063586081,3FF,8,22C2FC6500000000
1711063587000,4A,8,4C1A4C4C1A4A1A4C
1711063587010,4B,8,1A1A1A4D1BFF1AFF
1711063587343,3FF,8,23C2FC6500000000
1711063587737,4A,8,4C1B4C4C1A4A1A4C
1711063587747,4B,8,1A1A1A4D1BFF1AFF
1711063588000,3FF,8,24C2FC6500000000
1711063588132,4A,8,4C1A4C4C1A4A1A4C
1711063588142,4B,8,1A1A1A4D1BFF1AFF
1711063589000,4A,8,4C1A4C4C1A4A1A4C
1711063589010,4B,8,1A1A1A4D1AFF1AFF
1711063589130,3FF,8,25C2FC6500000000
1711063590000,4A,8,4C1A4C4C1A4A1A4C
1711063590010,4B,8,1A1A1A4D1BFF1AFF
1711063590392,3FF,8,26C2FC6500000000
1711063590738,4A,8,4C1B4C4C1A4A1A4C
1711063590748,4B,8,1A1A1A4D1AFF1AFF
1711063591000,3FF,8,27C2FC6500000000
1711063591083,4A,8,4C1B4C4C1A4A1A4C
1711063591093,4B,8,1A1A1A4D1BFF1AFF
1711063592000,4A,8,4C1B4C4C1A4A1A4C
1711063592010,4B,8,1A1A1B4D1BFF1AFF
1711063592179,3FF,8,28C2FC6500000000
1711063593000,4A,8,4C1B4C4C1A4A1A4C
1711063593010,4B,8,1A1A1A4D1BFF1AFF
1711063593441,3FF,8,29C2FC6500000000
1711063593738,4A,8,4C1A4C4C1A4A1A4C
1711063593748,4B,8,1A1A1B4D1BFF1AFF
1711063594000,3FF,8,2AC2FC6500000000
1711063594034,4A,8,4C1B4C4C1A4A1A4C
1711063594045,4B,8,1A1A1A4D1BFF1AFF
1711063595000,4A,8,4C1B4C4C1A4A1A4C
1711063595010,4B,8,1A1A1B4D1AFF1AFF
1711063595228,3FF,8,2BC2FC6500000000
1711063595738,4A,8,4C1B4C4C1A4A1A4C
1711063596000,4B,8,1A1A1B4D1BFF1AFF
1711063596480,3FF,8,2CC2FC6500000000
1711063596728,4A,8,4C1A4C4C1A4A1A4C
1711063596738,4B,8,1A1A1A4D1BFF1AFF
1711063597000,4A,8,4C1B4C4C1A4A1A4C
1711063597010,4B,8,1A1A1A4D1BFF1AFF
1711063597021,3FF,8,2DC2FC6500000000
1711063598000,4A,8,4C1B4C4C1A4A1A4C
1711063598011,4B,8,1A1A1A4D1BFF1AFF
1711063598277,3FF,8,2EC2FC6500000000
1711063598738,4A,8,4C1B4C4C1B4A1B4C
1711063598748,4B,8,1A1A1A4D1BFF1BFF
1711063599000,3FF,8,2FC2FC6500000000
1711063599199,4A,8,4C1B4C4C1A4A1A4C
1711063599209,4B,8,1A1A1A4D1BFF1AFF
1711063600000,4A,8,4C1B4C4C1A4A1A4C
1711063600010,4B,8,1A1A1A4D1BFF1AFF
1711063600063,3FF,8,30C2FC6500000000
1711063601000,4A,8,4C1B4C4C1A4A1A4C
1711063601010,4B,8,1A1A1A4D1BFF1AFF
1711063601325,3FF,8,31C2FC6500000000
1711063601737,4A,8,4C1B4C4C1A4A1A4C
1711063601748,4B,8,1A1A1A4D1BFF1AFF
1711063602000,3FF,8,32C2FC6500000000
1711063602150,4A,8,4C1A4C4C1A4A1A4C
1711063602160,4B,8,1A1A1A4D1AFF1AFF
1711063603000,4A,8,4C1B4C4C1A4A1A4C
1711063603010,4B,8,1A1A1B4D1BFF1AFF
1711063603112,3FF,8,33C2FC6500000000
1711063604000,4A,8,4C1B4C4C1A4A1A4C
1711063604010,4B,8,1A1A1A4D1BFF1AFF
1711063604374,3FF,8,34C2FC6500000000
1711063604738,4A,8,4C1A4C4C1A4A1A4C
1711063604748,4B,8,1A1A1A4D1AFF1AFF
1711063605000,3FF,8,35C2FC6500000000
1711063605101,4A,8,4C1A4C4C1A4A1A4C
1711063605112,4B,8,1A1A1A4D1BFF1AFF
1711063606000,4A,8,4C1A4C4C1A4A1A4C
