time,msg.id,msg.len,data
1711069914010,4B,8,1A1A1A481AFE1AFE
1711069914095,3FF,8,DADAFC6500000000
1711069915000,4A,8,481A48481A461A48
1711069915014,4B,8,1A1A1A481AFF1AFF
1711069915357,3FF,8,DBDAFC6500000000
1711069916000,4A,8,481A48481A461A48
1711069916010,4B,8,1A1A1A481AFF1AFF
1711069916619,3FF,8,DCDAFC6500000000
1711069916737,4A,8,481A48481A461A48
1711069916747,4B,8,1A1A1A481AFF1AFF
1711069917000,4A,8,481A48481A461A48
1711069917010,4B,8,1A1A1A481AFF1AFF
1711069917144,3FF,8,DDDAFC6500000000
1711069918000,4A,8,481A48481A461A48
1711069918013,4B,8,1A1A1A481AFF1AFF
1711069918406,3FF,8,DEDAFC6500000000
1711069918738,4A,8,481A47481A461A48
1711069918748,4B,8,1A1A1A481AFF1AFF
1711069919000,3FF,8,DFDAFC6500000000
1711069919070,4A,8,481A47481A461A48
1711069919080,4B,8,1A1A1A481AFF1AFF
1711069920000,4A,8,481A47481A461A48
1711069920010,4B,8,1A1A1A481AFF1AFF
1711069920193,3FF,8,E0DAFC6500000000
1711069921000,4A,8,481A48481A461A48
1711069921012,4B,8,1A1A1A481AFF1AFF
1711069921455,3FF,8,E1DAFC6500000000
1711069921738,4A,8,481A48481A461A48
1711069921748,4B,8,1A1A1A481AFF1AFF
1711069922000,3FF,8,E2DAFC6500000000
1711069922021,4A,8,481A47481A461A48
1711069922031,4B,8,1A1A1A481AFF1AFF
1711069923000,4A,8,481A48481A461A48
1711069923010,4B,8,1A1A1A481AFF1AFF
1711069923241,3FF,8,E3DAFC6500000000
1711069924000,4A,8,481A47481A461A48
1711069924010,4B,8,1A1A1A481AFF1AFF
1711069924504,3FF,8,E4DAFC6500000000
1711069924738,4A,8,481A48481A461A48
1711069924748,4B,8,1A1A1A481AFF1AFF
1711069925000,4A,8,481A48481A461A48
1711069925010,4B,8,1A1A1A481AFF1AFF
1711069925032,3FF,8,E5DAFC6500000000
1711069926000,4A,8,481A47481A461A48
1711069926010,4B,8,1A1A1A481AFF1AFF
1711069926290,3FF,8,E6DAFC6500000000
1711069927000,4A,8,481A48481A461A48
1711069927010,4B,8,1A1A1A481AFF1AFF
1711069927552,3FF,8,E7DAFC6500000000
1711069927737,4A,8,481A48481A461A48
1711069927747,4B,8,1A1A1A481AFF1AFF
1711069928000,4A,8,481A48481A461A48
1711069928010,4B,8,1A1A1A481AFF1AFF
1711069928077,3FF,8,E8DAFC6500000000
1711069929000,4A,8,481A47481A461A48
1711069929010,4B,8,1A1A1A481AFF1AFF
1711069929339,3FF,8,E9DAFC6500000000
1711069930000,4A,8,481A47481A461A48
1711069930010,4B,8,1A1A1A481AFF1AFF
1711069930601,3FF,8,EADAFC6500000000
1711069930738,4A,8,481A47481A461A48
1711069930748,4B,8,1A1A1A481AFF1AFF
1711069931000,4A,8,481A47481A461A48
1711069931010,4B,8,1A1A1A481AFF1AFF
1711069931126,3FF,8,EBDAFC6500000000
1711069932000,4A,8,481A48481A461A48
1711069932010,4B,8,1A1A1A481AFF1AFF
1711069932388,3FF,8,ECDAFC6500000000
1711069933000,4A,8,481A47481A461A48
1711069933010,4B,8,1A1A1A481AFF1AFF
1711069933650,3FF,8,EDDAFC6500000000
1711069933738,4A,8,481A47481A461A48
1711069933748,4B,8,1A1A1A481AFF1AFF
1711069934000,4A,8,481A47481A461A48
1711069934010,4B,8,1A1A1A481AFF1AFF
1711069934174,3FF,8,EEDAFC6500000000
1711069935000,4A,8,481A48481A461A48
1711069935010,4B,8,1A1A1A481AFF1AFF
1711069935437,3FF,8,EFDAFC6500000000
1711069935738,4A,8,481A48481A461A48
1711069935748,4B,8,1A1A1A481AFF1AFF
1711069936000,3FF,8,F0DAFC6500000000
1711069936039,4A,8,481A48481A461A48
1711069936049,4B,8,1A1A1A481AFF1AFF
1711069937000,4A,8,481A47481A461A48
1711069937010,4B,8,1A1A1A481AFF1AFF
1711069937223,3FF,8,F1DAFC6500000000
1711069938000,4A,8,481A47481A461A48
1711069938010,4B,8,1A1A1A481AFF1AFF
1711069938485,3FF,8,F2DAFC6500000000
1711069938737,4A,8,481A47481A461A48
1711069938747,4B,8,1A1A1A481AFF1AFF
1711069939000,4A,8,481A48481A461A48
1711069939014,3FF,8,F3DAFC6500000000
1711069939015,4B,8,1A1A1A481AFF1AFF
1711069940000,4A,8,481A48481A461A48
1711069940010,4B,8,1A1A1A481AFF1AFF
1711069940272,3FF,8,F4DAFC6500000000
1711069941000,4A,8,481A48481A461A48
1711069941010,4B,8,1A1A1A481AFF1AFF
1711069941534,3FF,8,F5DAFC6500000000
1711069941737,4A,8,481A48481A461A48
1711069941748,4B,8,1A1A1A481AFF1AFF
1711069942000,4A,8,481A48481A461A48
1711069942016,4B,8,1A1A1A481AFF1AFF
1711069942063,3FF,8,F6DAFC6500000000
1711069943000,4A,8,481A48481A461A48
1711069943010,4B,8,1A1A1A481AFF1AFF
1711069943321,3FF,8,F7DAFC6500000000
1711069944000,4A,8,481A47481A461A48
1711069944010,4B,8,1A1A1A481AFF1AFF
1711069944583,3FF,8,F8DAFC6500000000
1711069944738,4A,8,481A48481A461A48
1711069944748,4B,8,1A1A1A481AFF1AFF
1711069945000,4A,8,481A48481A461A48
1711069945014,4B,8,1A1A1A481AFF1AFF
1711069945108,3FF,8,F9DAFC6500000000
1711069946000,4A,8,481A47481A461A48
1711069946010,4B,8,1A1A1A481AFF1AFF
1711069946370,3FF,8,FADAFC6500000000
1711069947000,4A,8,481A48481A461A48
1711069947010,4B,8,1A1A1A481AFF1AFF
1711069947632,3FF,8,FBDAFC6500000000
1711069947738,4A,8,481A47481A461A48
1711069947748,4B,8,1A1A1A481AFF1AFF
1711069948000,4A,8,481A47481A461A48
1711069948013,4B,8,1A1A1A481AFF1AFF
1711069948156,3FF,8,FCDAFC6500000000
1711069949000,4A,8,481A48481A461A48
1711069949011,4B,8,1A1A1A481AFF1AFF
1711069949419,3FF,8,FDDAFC6500000000
1711069949738,4A,8,481A48481A461A48
1711069949748,4B,8,1A1A1A481AFF1AFF
1711069950000,3FF,8,FEDAFC6500000000
1711069950057,4A,8,481A47481A461A48
1711069950067,4B,8,1A1A1A481AFF1AFF
1711069951000,4A,8,481A47481A461A48
1711069951012,4B,8,1A1A1A481AFF1AFF
1711069951205,3FF,8,FFDAFC6500000000
1711069952000,4A,8,481A48481A461A48
1711069952010,4B,8,1A1A1A481AFF1AFF
1711069952467,3FF,8,00DBFC6500000000
1711069952737,4A,8,481A47481A461A48
1711069952748,4B,8,1A1A1A481AFF1AFF
1711069953000,3FF,8,01DBFC6500000000
1711069953008,4A,8,481A47481A461A48
1711069953018,4B,8,1A1A1A481AFF1AFF
1711069954000,4A,8,481A47481A461A48
1711069954010,4B,8,1A1A1A481AFF1AFF
1711069954254,3FF,8,02DBFC6500000000
1711069955000,4A,8,481A47481A461A48
1711069955010,4B,8,1A1A1A481AFF1AFF
1711069955516,3FF,8,03DBFC6500000000
1711069955738,4A,8,481A47481A461A48
1711069955748,4B,8,1A1A1A481AFF1AFF
1711069956000,4A,8,481A48481A461A48
1711069956011,4B,8,1A1A1A481AFF1AFF
1711069956044,3FF,8,04DBFC6500000000
1711069957000,4A,8,481A47481A461A48
1711069957010,4B,8,1A1A1A481AFF1AFF
1711069957303,3FF,8,05DBFC6500000000
1711069958000,4A,8,481A47481A461A48
1711069958010,4B,8,1A1A1A481AFF1AFF
1711069958565,3FF,8,06DBFC6500000000
1711069958738,4A,8,481A48481A461A48
1711069958748,4B,8,1A1A1A491AFF1AFF
1711069959000,4A,8,481A47481A461A48
1711069959010,4B,8,1A1A1A481AFF1AFF
1711069959089,3FF,8,07DBFC6500000000
1711069960000,4A,8,481A47481A461A48
1711069960011,4B,8,1A1A1A481AFF1AFF
1711069960352,3FF,8,08DBFC6500000000
1711069961000,4A,8,481A48481A471A48
1711069961010,4B,8,1A1A1A481AFF1AFF
1711069961614,3FF,8,09DBFC6500000000
1711069961738,4A,8,481A47481A461A48
1711069961748,4B,8,1A1A1A481AFF1AFF
1711069962000,4A,8,481A47481A461A48
1711069962010,4B,8,1A1A1A481AFF1AFF
1711069962138,3FF,8,0ADBFC6500000000
1711069963000,4A,8,481A48481A461A48
1711069963010,4B,8,1A1A1A481AFF1AFF
1711069963400,3FF,8,0BDBFC6500000000
1711069963737,4A,8,481A47481A461A48
1711069963748,4B,8,1A1A1A481AFF1AFF
1711069964000,3FF,8,0CDBFC6500000000
1711069964075,4A,8,481A47481A461A48
1711069964085,4B,8,1A1A1A481AFF1AFF
1711069965000,4A,8,481A47481A461A48
1711069965010,4B,8,1A1A1A481AFF1AFF
1711069965187,3FF,8,0DDBFC6500000000
1711069966000,4A,8,481A47481A461A48
1711069966010,4B,8,1A1A1A481AFF1AFF
1711069966449,3FF,8,0EDBFC6500000000
1711069966738,4A,8,481A48481A461A48
1711069966748,4B,8,1A1A1A481AFE1AFE
1711069967000,3FF,8,0FDBFC6500000000
1711069967026,4A,8,481A48481A461A48
1711069967037,4B,8,1A1A1A481AFF1AFF
1711069968000,4A,8,481A47481A461A48
1711069968010,4B,8,1A1A1A481AFF1AFF
1711069968236,3FF,8,10DBFC6500000000
1711069969000,4A,8,481A47481A461A48
1711069969010,4B,8,1A1A1A481AFF1AFF
1711069969498,3FF,8,11DBFC6500000000
1711069969738,4A,8,481A48481A461A48
1711069969755,4B,8,1A1A1A481AFF1AFF
1711069970000,4A,8,481A48481A461A48
1711069970010,4B,8,1A1A1A481AFF1AFF
1711069970029,3FF,8,12DBFC6500000000
1711069971000,4A,8,481A48481A461A48
1711069971011,4B,8,1A1A1A481AFF1AFF
1711069971285,3FF,8,13DBFC6500000000
1711069972000,4A,8,481A47481A461A48
1711069972010,4B,8,1A1A1A481AFF1AFF
1711069972547,3FF,8,14DBFC6500000000
1711069972738,4A,8,481A47481A461A48
1711069972753,4B,8,1A1A1A481AFF1AFF
1711069973000,4A,8,481A47481A461A48
1711069973010,4B,8,1A1A1A481AFF1AFF
1711069973071,3FF,8,15DBFC6500000000
1711069974000,4A,8,481A47481A461A48
1711069974010,4B,8,1A1A1A481AFF1AFF
1711069974333,3FF,8,16DBFC6500000000
1711069975000,4A,8,481A47481A461A48
1711069975011,4B,8,1A1A1A481AFF1AFF
1711069975596,3FF,8,17DBFC6500000000
1711069975738,4A,8,481A48481A461A48
1711069975752,4B,8,1A1A1A481AFF1AFF
1711069976000,4A,8,481A47481A461A48
1711069976010,4B,8,1A1A1A481AFF1AFF
1711069976120,3FF,8,18DBFC6500000000
1711069977000,4A,8,481A48481A461A48
1711069977010,4B,8,1A1A1A481AFF1AFF
1711069977382,3FF,8,19DBFC6500000000
1711069978000,4A,8,481A47481A461A48
1711069978010,4B,8,1A1A1A481AFF1AFF
1711069978644,3FF,8,1ADBFC6500000000
1711069978737,4A,8,481A48481A461A48
1711069978749,4B,8,1A1A1A481AFF1AFF
1711069979000,4A,8,481A47481A461A48
1711069979010,4B,8,1A1A1A481AFF1AFF
1711069979169,3FF,8,1BDBFC6500000000
1711069980000,4A,8,481A47481A461A48
1711069980010,4B,8,1A1A1A481AFF1AFF
1711069980431,3FF,8,1CDBFC6500000000
1711069980738,4A,8,481A48481A461A48
1711069980748,4B,8,1A1A1A481AFF1AFF
1711069981000,3FF,8,1DDBFC6500000000
1711069981045,4A,8,481A47481A461A48
1711069981055,4B,8,1A1A1A481AFF1AFF
1711069982000,4A,8,481A47481A461A48
1711069982011,4B,8,1A1A1A481AFF1AFF
1711069982218,3FF,8,1EDBFC6500000000
1711069983000,4A,8,481A48481A461A48
1711069983010,4B,8,1A1A1A481AFF1AFF
1711069983480,3FF,8,1FDBFC6500000000
1711069983738,4A,8,481A47481A461A48
1711069983748,4B,8,1A1A1A481AFF1AFF
1711069984000,4A,8,481A47481A461A48
1711069984010,3FF,8,20DBFC6500000000
1711069984010,4B,8,1A1A1A481AFF1AFF
1711069985000,4A,8,481A48481A461A48
1711069985010,4B,8,1A1A1A481AFE1AFE
1711069985266,3FF,8,21DBFC6500000000
1711069986000,4A,8,481A47481A461A48
1711069986010,4B,8,1A1A1A481AFF1AFF
1711069986529,3FF,8,22DBFC6500000000
1711069986738,4A,8,481A47481A461A48
1711069986748,4B,8,1A1A1A481AFF1AFF
1711069987000,4A,8,481A47481A461A48
1711069987010,4B,8,1A1A1A481AFF1AFF
1711069987059,3FF,8,23DBFC6500000000
1711069988000,4A,8,481A48481A461A48
1711069988010,4B,8,1A1A1A481AFF1AFF
1711069988315,3FF,8,24DBFC6500000000
1711069989000,4A,8,481A47481A461A48
1711069989010,4B,8,1A1A1A481AFF1AFF
1711069989577,3FF,8,25DBFC6500000000
1711069989737,4A,8,481A47481A461A48
1711069989747,4B,8,1A1A1A481AFF1AFF
1711069990000,4A,8,481A47481A461A48
1711069990010,4B,8,1A1A1A481AFF1AFF
1711069990102,3FF,8,26DBFC6500000000
1711069991000,4A,8,481A47481A461A48
1711069991010,4B,8,1A1A1A481AFF1AFF
1711069991364,3FF,8,27DBFC6500000000
1711069992000,4A,8,481A47481A461A48
1711069992010,4B,8,1A1A1A481AFF1AFF
1711069992626,3FF,8,28DBFC6500000000
1711069992738,4A,8,481A48481A461A48
1711069992748,4B,8,1A1A1A481AFF1AFF
1711069993000,4A,8,481A47481A461A48
1711069993010,4B,8,1A1A1A481AFF1AFF
1711069993151,3FF,8,29DBFC6500000000
1711069994000,4A,8,481A47481A461A48
1711069994010,4B,8,1A1A1A481AFF1AFF
1711069994413,3FF,8,2ADBFC6500000000
1711069994738,4A,8,481A47481A461A48
1711069994748,4B,8,1A1A1A481AFF1AFF
1711069995000,3FF,8,2BDBFC6500000000
1711069995063,4A,8,481A47481A461A48
1711069995073,4B,8,1A1A1A481AFF1AFF
1711069996000,4A,8,481A47481A461A48
1711069996010,4B,8,1A1A1A481AFF1AFF
1711069996199,3FF,8,2CDBFC6500000000
1711069997000,4A,8,481A47481A461A48
1711069997010,4B,8,1A1A1A481AFF1AFF
1711069997462,3FF,8,2DDBFC6500000000
1711069997738,4A,8,481A47481A461A48
1711069997748,4B,8,1A1A1A481AFF1AFF
1711069998000,3FF,8,2EDBFC6500000000
1711069998014,4A,8,481A48481A461A48
1711069998024,4B,8,1A1A1A481AFF1AFF
1711069999000,4A,8,481A47481A461A48
1711069999010,4B,8,1A1A1A481AFF1AFF
1711069999248,3FF,8,2FDBFC6500000000
1711070000000,4A,8,481A47481A461A48
1711070000015,4B,8,1A1A1A481AFF1AFF
1711070000510,3FF,8,30DBFC6500000000
1711070000737,4A,8,481A47481A461A48
1711070000747,4B,8,1A1A1A481AFF1AFF
1711070001000,4A,8,481A48481A461A48
1711070001010,4B,8,1A1A1A481AFF1AFF
1711070001055,3FF,8,31DBFC6500000000
1711070002000,4A,8,481A47481A461A48
1711070002010,4B,8,1A1A1A481AFF1AFF
1711070002297,3FF,8,32DBFC6500000000
1711070003000,4A,8,481A47481A471A48
1711070003030,4B,8,1A1A1A481AFF1AFF
1711070003559,3FF,8,33DBFC6500000000
1711070003738,4A,8,481A47481A461A48
1711070003748,4B,8,1A1A1A481AFF1AFF
1711070004000,4A,8,481A48481A461A48
1711070004010,4B,8,1A1A1A481AFF1AFF
1711070004084,3FF,8,34DBFC6500000000
1711070005000,4A,8,481A47481A461A48
1711070005010,4B,8,1A1A1A481AFF1AFF
1711070005346,3FF,8,35DBFC6500000000
1711070006000,4A,8,481A48481A461A48
1711070006013,4B,8,1A1A1A481AFF1AFF
1711070006608,3FF,8,36DBFC6500000000
1711070006738,4A,8,481A47481A461A48
1711070006748,4B,8,1A1A1A481AFF1AFF
1711070007000,4A,8,481A47481A461A48
1711070007010,4B,8,1A1A1A481AFF1AFF
1711070007132,3FF,8,37DBFC6500000000
1711070008000,4A,8,481A47481A461A48
1711070008010,4B,8,1A1A1A481AFF1AFF
1711070008395,3FF,8,38DBFC6500000000
1711070008738,4A,8,481A48481A461A48
1711070009000,4B,8,1A1A1A481AFE1AFE
1711070009645,3FF,8,39DBFC6500000000
1711070009726,4A,8,481A47481A461A48
1711070009736,4B,8,1A1A1A481AFF1AFF
1711070010000,4A,8,481A47481A461A48
1711070010010,4B,8,1A1A1A481AFF1AFF
1711070010181,3FF,8,3ADBFC6500000000
1711070011000,4A,8,481A47481A461A48
1711070011010,4B,8,1A1A1A481AFF1AFF
1711070011443,3FF,8,3BDBFC6500000000
1711070011737,4A,8,481A47481A461A48
1711070011748,4B,8,1A1A1A481AFF1AFF
1711070012000,3FF,8,3CDBFC6500000000
1711070012032,4A,8,481A47481A461A48
1711070012042,4B,8,1A1A1A481AFF1AFF
1711070013000,4A,8,481A48481A461A48
1711070013010,4B,8,1A1A1A481AFF1AFF
1711070013230,3FF,8,3DDBFC6500000000
1711070014000,4A,8,481A48481A461A48
1711070014010,4B,8,1A1A1A481AFF1AFF
1711070014492,3FF,8,3EDBFC6500000000
1711070014738,4A,8,481A47481A461A48
1711070014748,4B,8,1A1A1A481AFF1AFF
1711070015000,4A,8,481A47481A461A48
1711070015010,4B,8,1A1A1A481AFF1AFF
1711070015022,3FF,8,3FDBFC6500000000
1711070016000,4A,8,481A47481A461A48
1711070016010,4B,8,1A1A1A481AFF1AFF
1711070016279,3FF,8,40DBFC6500000000
1711070017000,4A,8,481A47481A461A48
1711070017010,4B,8,1A1A1A481AFF1AFF
1711070017541,3FF,8,41DBFC6500000000
1711070017738,4A,8,481A47481A461A48
1711070017748,4B,8,1A1A1A491AFF1AFF
1711070018000,4A,8,481A47481A461A48
1711070018011,4B,8,1A1A1A481AFF1AFF
1711070018066,3FF,8,42DBFC6500000000
1711070019000,4A,8,481A47481A461A48
1711070019010,4B,8,1A1A1A481AFF1AFF
1711070019328,3FF,8,43DBFC6500000000
1711070020000,4A,8,481A47481A461A48
1711070020010,4B,8,1A1A1A481AFF1AFF
1711070020590,3FF,8,44DBFC6500000000
1711070020738,4A,8,481A47481A461A48
1711070020748,4B,8,1A1A1A481AFF1AFF
1711070021000,4A,8,481A47481A461A48
1711070021010,4B,8,1A1A1A481AFF1AFF
1711070021114,3FF,8,45DBFC6500000000
1711070022000,4A,8,481A47481A461A48
1711070022011,4B,8,1A1A1A481AFF1AFF
1711070022377,3FF,8,46DBFC6500000000
1711070023000,4A,8,481A47481A461A48
1711070023010,4B,8,1A1A1A481AFF1AFF
1711070023639,3FF,8,47DBFC6500000000
1711070023738,4A,8,481A47481A461A48
1711070023748,4B,8,1A1A1A481AFF1AFF
1711070024000,4A,8,481A47481A461A48
1711070024010,4B,8,1A1A1A481AFF1AFF
1711070024163,3FF,8,48DBFC6500000000
1711070025000,4A,8,481A48481A461A48
1711070025010,4B,8,1A1A1A481AFF1AFF
1711070025425,3FF,8,49DBFC6500000000
1711070025737,4A,8,481A47481A461A48
1711070025748,4B,8,1A1A1A481AFF1AFF
1711070026000,3FF,8,4ADBFC6500000000
1711070026056,4A,8,481A47481A461A48
1711070026060,4B,8,1A1A1A481AFE1AFE
1711070027000,4A,8,481A47481A461A48
1711070027010,4B,8,1A1A1A481AFF1AFF
1711070027212,3FF,8,4BDBFC6500000000
1711070028000,4A,8,481A48481A461A48
1711070028010,4B,8,1A1A1A481AFF1AFF
1711070028474,3FF,8,4CDBFC6500000000
1711070028738,4A,8,481A47481A461A48
1711070028748,4B,8,1A1A1A481AFF1AFF
1711070029000,3FF,8,4DDBFC6500000000
1711070029001,4A,8,481A48481A461A48
1711070029012,4B,8,1A1A1A481AFF1AFF
1711070030000,4A,8,481A47481A461A48
1711070030010,4B,8,1A1A1A481AFF1AFF
1711070030261,3FF,8,4EDBFC6500000000
1711070031000,4A,8,481A47481A461A48
1711070031010,4B,8,1A1A1A481AFF1AFF
1711070031523,3FF,8,4FDBFC6500000000
1711070031738,4A,8,481A47481A461A48
1711070031748,4B,8,1A1A1A481AFF1AFF
1711070032000,4A,8,481A47481A461A48
1711070032010,4B,8,1A1A1A481AFF1AFF
1711070032053,3FF,8,50DBFC6500000000
1711070033000,4A,8,481A47481A461A48
1711070033016,4B,8,1A1A1A481AFF1AFF
1711070033310,3FF,8,51DBFC6500000000
1711070034000,4A,8,481A47481A461A48
1711070034010,4B,8,1A1A1A481AFF1AFF
1711070034572,3FF,8,52DBFC6500000000
1711070034738,4A,8,481A47481A461A48
1711070034748,4B,8,1A1A1A481AFF1AFF
1711070035000,4A,8,481A47481A461A48
1711070035010,4B,8,1A1A1A481AFF1AFF
1711070035096,3FF,8,53DBFC6500000000
1711070036000,4A,8,481A47481A461A48
1711070036014,4B,8,1A1A1A481AFF1AFF
1711070036358,3FF,8,54DBFC6500000000
1711070037000,4A,8,481A47481A461A48
1711070037011,4B,8,1A1A1A481AFF1AFF
1711070037621,3FF,8,55DBFC6500000000
1711070037738,4A,8,481A48481A461A48
1711070037748,4B,8,1A1A1A481AFF1AFF
1711070038000,4A,8,481A48481A461A48
1711070038010,4B,8,1A1A1A481AFF1AFF
1711070038145,3FF,8,56DBFC6500000000
1711070039000,4A,8,481A48481A461A48
1711070039013,4B,8,1A1A1A481AFF1AFF
1711070039407,3FF,8,57DBFC6500000000
1711070039738,4A,8,481A47481A461A48
1711070039748,4B,8,1A1A1A481AFF1AFF
1711070040000,3FF,8,58DBFC6500000000
1711070040068,4A,8,481A47481A461A48
1711070040079,4B,8,1A1A1A481AFF1AFF
1711070041000,4A,8,481A47481A461A48
1711070041010,4B,8,1A1A1A481AFF1AFF
1711070041194,3FF,8,59DBFC6500000000
1711070042000,4A,8,481A47481A461A48
1711070042012,4B,8,1A1A1A481AFE1AFE
1711070042456,3FF,8,5ADBFC6500000000
1711070042738,4A,8,481A47481A461A48
1711070042748,4B,8,1A1A1A481AFF1AFF
1711070043000,3FF,8,5BDBFC6500000000
1711070043020,4A,8,481A47481A461A48
1711070043030,4B,8,1A1A1A481AFE1AFE
1711070044000,4A,8,481A47481A461A48
1711070044011,4B,8,1A1A1A481AFF1AFF
1711070044243,3FF,8,5CDBFC6500000000
1711070045000,4A,8,481A47471A461A48
1711070045010,4B,8,1A1A1A481AFF1AFF
1711070045505,3FF,8,5DDBFC6500000000
1711070045738,4A,8,481A47481A461A48
1711070045748,4B,8,1A1A1A481AFF1AFF
1711070046000,4A,8,481A47481A461A48
1711070046010,4B,8,1A1A1A481AFF1AFF
1711070046034,3FF,8,5EDBFC6500000000
1711070047000,4A,8,481A47481A461A48
1711070047010,4B,8,1A1A1A481AFF1AFF
1711070047291,3FF,8,5FDBFC6500000000
1711070048000,4A,8,481A47481A461A48
1711070048011,4B,8,1A1A1A481AFF1AFF
1711070048554,3FF,8,60DBFC6500000000
1711070048738,4A,8,481A48481A461A48
1711070048748,4B,8,1A1A1A481AFF1AFF
1711070049000,4A,8,481A47481A461A48
1711070049010,4B,8,1A1A1A481AFF1AFF
1711070049078,3FF,8,61DBFC6500000000
1711070050000,4A,8,481A47481A461A48
1711070050010,4B,8,1A1A1A481AFF1AFF
1711070050340,3FF,8,62DBFC6500000000
1711070051000,4A,8,481A47481A461A48
1711070051010,4B,8,1A1A1A481AFF1AFF
1711070051602,3FF,8,63DBFC6500000000
1711070051737,4A,8,481A47481A461A48
1711070051748,4B,8,1A1A1A481AFF1AFF
1711070052000,4A,8,481A47481A461A48
1711070052010,4B,8,1A1A1A481AFF1AFF
1711070052127,3FF,8,64DBFC6500000000
1711070053000,4A,8,481A47481A461A48
1711070053010,4B,8,1A1A1A481AFF1AFF
1711070053389,3FF,8,65DBFC6500000000
1711070053738,4A,8,481A47481A461A48
1711070054000,4B,8,1A1A1A481AFF1AFF
1711070054641,3FF,8,66DBFC6500000000
1711070054728,4A,8,481A47481A461A48
1711070054738,4B,8,1A1A1A481AFF1AFF
1711070055000,4A,8,481A47481A461A48
1711070055010,4B,8,1A1A1A481AFF1AFF
1711070055176,3FF,8,67DBFC6500000000
1711070056000,4A,8,481A47481A461A48
1711070056010,4B,8,1A1A1A481AFF1AFF
1711070056438,3FF,8,68DBFC6500000000
1711070056738,4A,8,481A47481A461A48
1711070056748,4B,8,1A1A1A481AFF1AFF
1711070057000,3FF,8,69DBFC6500000000
1711070057038,4A,8,481A47481A461A48
1711070057048,4B,8,1A1A1A481AFF1AFF
1711070058000,4A,8,481A47481A461A48
1711070058010,4B,8,1A1A1A481AFF1AFF
1711070058224,3FF,8,6ADBFC6500000000
1711070059000,4A,8,481A47481A461A48
1711070059010,4B,8,1A1A1A481AFF1AFF
1711070059487,3FF,8,6BDBFC6500000000
1711070059738,4A,8,481A47481A461A48
1711070059748,4B,8,1A1A1A481AFF1AFF
1711070060000,4A,8,481A47481A461A48
1711070060010,4B,8,1A1A1A481AFF1AFF
1711070060017,3FF,8,6CDBFC6500000000
1711070061000,4A,8,481A47481A461A48
1711070061010,4B,8,1A1A1A481AFF1AFF
1711070061273,3FF,8,6DDBFC6500000000
1711070062000,4A,8,481A47481A461A48
1711070062010,4B,8,1A1A1A481AFF1AFF
1711070062535,3FF,8,6EDBFC6500000000
1711070062737,4A,8,481A47481A461A48
1711070062747,4B,8,1A1A1A481AFF1AFF
1711070063000,4A,8,481A47481A461A48
1711070063015,4B,8,1A1A1A481AFF1AFF
1711070063066,3FF,8,6FDBFC6500000000
1711070064000,4A,8,481A47481A461A48
1711070064010,4B,8,1A1A1A481AFF1AFF
1711070064322,3FF,8,70DBFC6500000000
1711070065000,4A,8,481A47481A461A48
1711070065010,4B,8,1A1A1A481AFF1AFF
1711070065584,3FF,8,71DBFC6500000000
1711070065738,4A,8,481A47481A461A48
1711070065748,4B,8,1A1A1A481AFF1AFF
1711070066000,4A,8,481A48481A461A48
1711070066014,4B,8,1A1A1A481AFF1AFF
1711070066109,3FF,8,72DBFC6500000000
1711070067000,4A,8,481A47481A461A48
1711070067010,4B,8,1A1A1A481AFF1AFF
1711070067371,3FF,8,73DBFC6500000000
1711070068000,4A,8,481A48481A461A48
1711070068010,4B,8,1A1A1A481AFF1AFF
1711070068633,3FF,8,74DBFC6500000000
1711070068738,4A,8,481A47481A461A48
1711070068748,4B,8,1A1A1A481AFF1AFF
1711070069000,4A,8,481A48481A461A48
1711070069012,4B,8,1A1A1A481AFF1AFF
1711070069157,3FF,8,75DBFC6500000000
1711070070000,4A,8,481A47481A461A48
1711070070010,4B,8,1A1A1A481AFF1AFF
1711070070420,3FF,8,76DBFC6500000000
1711070070738,4A,8,481A47481A461A48
1711070070748,4B,8,1A1A1A481AFF1AFF
1711070071000,3FF,8,77DBFC6500000000
1711070071056,4A,8,481A47481A461A48
1711070071066,4B,8,1A1A1A481AFF1AFF
1711070072000,4A,8,481A47481A461A48
1711070072011,4B,8,1A1A1A481AFF1AFF
1711070072206,3FF,8,78DBFC6500000000
1711070073000,4A,8,481A47481A461A48
1711070073010,4B,8,1A1A1A481AFF1AFF
1711070073468,3FF,8,79DBFC6500000000
1711070073737,4A,8,481A47481A461A48
1711070073747,4B,8,1A1A1A481AFF1AFF
1711070074000,3FF,8,7ADBFC6500000000
1711070074007,4A,8,481A47481A461A48
1711070074017,4B,8,1A1A1A481AFF1AFF
1711070075000,4A,8,481A47481A461A48
1711070075011,4B,8,1A1A1A481AFF1AFF
1711070075255,3FF,8,7BDBFC6500000000
1711070076000,4A,8,481A47481A461A48
1711070076010,4B,8,1A1A1A481AFF1AFF
1711070076517,3FF,8,7CDBFC6500000000
1711070076738,4A,8,481A47481A461A48
1711070076748,4B,8,1A1A1A481AFF1AFF
1711070077000,4A,8,481A47481A461A48
1711070077010,4B,8,1A1A1A481AFF1AFF
1711070077048,3FF,8,7DDBFC6500000000
1711070078000,4A,8,481A47481A461A48
1711070078010,4B,8,1A1A1A481AFF1AFF
1711070078304,3FF,8,7EDBFC6500000000
1711070079000,4A,8,481A47481A461A48
