time,msg.id,msg.len,data
1711059398319,3FF,8,C6B1FC6500000000
1711059399000,4A,8,531C53531B521B53
1711059399010,4B,8,1C1C1C541CFF1BFF
1711059399582,3FF,8,C7B1FC6500000000
1711059399738,4A,8,541C53531C521C54
1711059399748,4B,8,1B1C1C541CFF1CFF
1711059400000,4A,8,531C53531B521B53
1711059400011,4B,8,1C1C1C541BFF1BFF
1711059400106,3FF,8,C8B1FC6500000000
1711059401000,4A,8,531C53531C521C53
1711059401010,4B,8,1C1C1C531CFF1CFF
1711059401368,3FF,8,C9B1FC6500000000
1711059402000,4A,8,531C53531B521B53
1711059402010,4B,8,1C1C1C531CFF1BFF
1711059402630,3FF,8,CAB1FC6500000000
1711059402737,4A,8,531C53531C521C53
1711059402747,4B,8,1C1C1C541CFF1CFF
1711059403000,4A,8,531C53531B521B53
1711059403010,4B,8,1C1C1C531CFF1BFF
1711059403155,3FF,8,CBB1FC6500000000
1711059404000,4A,8,541C53531B521B54
1711059404010,4B,8,1C1C1B541CFF1BFF
1711059404417,3FF,8,CCB1FC6500000000
1711059405000,4A,8,531C53531C521C53
1711059405010,4B,8,1B1C1C541CFF1CFF
1711059405679,3FF,8,CDB1FC6500000000
1711059405737,4A,8,541C53531C521C54
1711059405748,4B,8,1B1B1C531CFF1CFF
1711059406000,4A,8,531C53531B521B53
1711059406010,4B,8,1C1C1C541CFF1BFF
1711059406204,3FF,8,CEB1FC6500000000
1711059407000,4A,8,531C53531B521B53
1711059407010,4B,8,1C1C1C541CFF1BFF
1711059407466,3FF,8,CFB1FC6500000000
1711059408000,4A,8,531C53531C521C53
1711059408010,4B,8,1B1B1C531CFF1CFF
1711059408728,3FF,8,D0B1FC6500000000
1711059408738,4A,8,531B53531C521B53
1711059408748,4B,8,1B1C1C531CFF1BFF
1711059409000,4A,8,531C53531C521C53
1711059409011,4B,8,1C1C1C541CFE1CFE
1711059409253,3FF,8,D1B1FC6500000000
1711059410000,4A,8,531C53541B521B54
1711059410010,4B,8,1B1B1C541BFF1BFF
1711059410515,3FF,8,D2B1FC6500000000
1711059410738,4A,8,531C53531C521C53
1711059410748,4B,8,1B1B1C541CFF1CFF
1711059411000,4A,8,531C53531B521B53
1711059411010,4B,8,1C1C1C541CFF1BFF
1711059411047,3FF,8,D3B1FC6500000000
1711059412000,4A,8,541C53531C521C54
1711059412010,4B,8,1C1B1C541CFF1CFF
1711059412301,3FF,8,D4B1FC6500000000
1711059413000,4A,8,541C53531B521B54
1711059413011,4B,8,1C1C1C541CFF1BFF
1711059413564,3FF,8,D5B1FC6500000000
1711059413738,4A,8,531C53531C521C53
1711059413748,4B,8,1C1C1C541BFF1CFF
1711059414000,4A,8,541C53531C521C54
1711059414010,4B,8,1C1C1C531CFF1CFF
1711059414088,3FF,8,D6B1FC6500000000
1711059415000,4A,8,531C53531C521C53
1711059415010,4B,8,1B1C1B541CFF1CFF
1711059415350,3FF,8,D7B1FC6500000000
1711059416000,4A,8,531C53541B521B54
1711059416010,4B,8,1B1C1C531CFF1BFF
1711059416612,3FF,8,D8B1FC6500000000
1711059416737,4A,8,531C53531C521C53
1711059416748,4B,8,1C1C1B531CFF1CFF
1711059417000,4A,8,531C53531C521C53
1711059417010,4B,8,1C1C1C531CFF1CFF
1711059417137,3FF,8,D9B1FC6500000000
1711059418000,4A,8,531C53531B521B53
1711059418010,4B,8,1C1C1C531CFF1BFF
1711059418399,3FF,8,DAB1FC6500000000
1711059419000,4A,8,531C53531C521C53
1711059419010,4B,8,1B1C1B541CFF1CFF
1711059419661,3FF,8,DBB1FC6500000000
1711059419738,4A,8,531C53531C521C53
1711059419748,4B,8,1B1C1C531CFF1CFF
1711059420000,4A,8,531C53531C521C53
1711059420011,4B,8,1B1C1C531CFF1CFF
1711059420186,3FF,8,DCB1FC6500000000
1711059421000,4A,8,531C53531C521C53
1711059421010,4B,8,1B1C1C531CFF1CFF
1711059421448,3FF,8,DDB1FC6500000000
1711059422000,4A,8,541C53531C521C54
1711059422017,4B,8,1B1C1C541CFF1CFF
1711059422710,3FF,8,DEB1FC6500000000
1711059422738,4A,8,531C53541C521C54
1711059422748,4B,8,1C1C1C531CFF1CFF
1711059423000,4A,8,531C53531C521C53
1711059423010,4B,8,1B1C1C531CFF1CFF
1711059423234,3FF,8,DFB1FC6500000000
1711059424000,4A,8,531C53531C521C53
1711059424011,4B,8,1C1C1C541CFF1CFF
1711059424497,3FF,8,E0B1FC6500000000
1711059424738,4A,8,531C53531C521C53
1711059424752,4B,8,1B1C1C541CFF1CFF
1711059425000,4A,8,541C53531B521B54
1711059425010,4B,8,1C1C1C541CFF1BFF
1711059425025,3FF,8,E1B1FC6500000000
1711059426000,4A,8,531C53531C521C53
1711059426010,4B,8,1B1B1C541CFF1CFF
1711059426283,3FF,8,E2B1FC6500000000
1711059427000,4A,8,541C53531C521C54
1711059427010,4B,8,1B1C1C541CFF1CFF
1711059427545,3FF,8,E3B1FC6500000000
1711059427737,4A,8,531C53531C521C53
1711059427750,4B,8,1B1C1C531CFF1CFF
1711059428000,4A,8,531C53531C521C53
1711059428010,4B,8,1B1C1C541BFF1CFF
1711059428070,3FF,8,E4B1FC6500000000
1711059429000,4A,8,531C53531B521B53
1711059429010,4B,8,1B1C1C541CFF1BFF
1711059429332,3FF,8,E5B1FC6500000000
1711059430000,4A,8,531C53531B521B53
1711059430010,4B,8,1B1C1C541CFF1BFF
1711059430594,3FF,8,E6B1FC6500000000
1711059430738,4A,8,531C53531C521C53
1711059430749,4B,8,1C1C1C541CFF1CFF
1711059431000,4A,8,531C53531B521B53
1711059431010,4B,8,1B1C1C531CFF1BFF
1711059431119,3FF,8,E7B1FC6500000000
1711059432000,4A,8,531C53531B521B53
1711059432010,4B,8,1C1C1C541CFF1BFF
1711059432381,3FF,8,E8B1FC6500000000
1711059433000,4A,8,531C53541C521C54
1711059433010,4B,8,1B1C1C531CFF1CFF
1711059433643,3FF,8,E9B1FC6500000000
1711059433738,4A,8,531C53531C521C53
1711059433748,4B,8,1C1C1C531CFF1CFF
1711059434000,4A,8,541C53531C521C54
1711059434010,4B,8,1B1C1C541BFF1CFF
1711059434167,3FF,8,EAB1FC6500000000
1711059435000,4A,8,531C53531C521C53
1711059435010,4B,8,1C1C1C541BFF1CFF
1711059435430,3FF,8,EBB1FC6500000000
1711059436000,4A,8,531C53531C521C53
1711059436010,4B,8,1C1B1C531CFF1CFF
1711059436692,3FF,8,ECB1FC6500000000
1711059436738,4A,8,531C53531C521C53
1711059436749,4B,8,1B1C1C531CFF1CFF
1711059437000,4A,8,531C53531C521C53
1711059437010,4B,8,1C1B1C531CFF1CFF
1711059437216,3FF,8,EDB1FC6500000000
1711059438000,4A,8,531C53531C521C53
1711059438011,4B,8,1B1B1C541CFF1CFF
1711059438479,3FF,8,EEB1FC6500000000
1711059438738,4A,8,531C53531C521C53
1711059439000,4B,8,1C1B1C531CFF1CFF
1711059439728,4A,8,531C53531B521B53
1711059439736,3FF,8,EFB1FC6500000000
1711059439738,4B,8,1B1C1C541CFF1BFF
1711059440000,4A,8,531C53531C521C53
1711059440010,4B,8,1B1C1C531BFF1CFF
1711059440265,3FF,8,F0B1FC6500000000
1711059441000,4A,8,531B53531C521B53
1711059441010,4B,8,1B1B1C531CFF1BFF
1711059441527,3FF,8,F1B1FC6500000000
1711059441737,4A,8,541C53531C521C54
1711059441748,4B,8,1C1B1C531CFF1CFF
1711059442000,4A,8,531C53531C521C53
1711059442010,4B,8,1C1C1C541CFF1CFF
1711059442057,3FF,8,F2B1FC6500000000
1711059443000,4A,8,531C53531C521C53
1711059443010,4B,8,1C1C1B531CFF1CFF
1711059443314,3FF,8,F3B1FC6500000000
1711059444000,4A,8,531C53531B521B53
1711059444010,4B,8,1B1C1C531CFF1BFF
1711059444576,3FF,8,F4B1FC6500000000
1711059444738,4A,8,531C53531C521C53
1711059444748,4B,8,1C1B1C541CFF1CFF
1711059445000,4A,8,531C53531B521B53
1711059445011,4B,8,1C1C1C541CFF1BFF
1711059445101,3FF,8,F5B1FC6500000000
1711059446000,4A,8,531C53531C521C53
1711059446010,4B,8,1C1C1C531CFF1CFF
1711059446363,3FF,8,F6B1FC6500000000
1711059447000,4A,8,531C53531C521C53
1711059447010,4B,8,1C1C1B531CFF1CFF
1711059447625,3FF,8,F7B1FC6500000000
1711059447738,4A,8,531C53531C521C53
1711059447748,4B,8,1C1C1C541CFF1CFF
1711059448000,4A,8,531C53531C521C53
1711059448010,4B,8,1C1C1C541CFF1CFF
1711059448149,3FF,8,F8B1FC6500000000
1711059449000,4A,8,531C53531C521C53
1711059449011,4B,8,1C1C1C531CFF1CFF
1711059449412,3FF,8,F9B1FC6500000000
1711059450000,4A,8,531C53531C521C53
1711059450010,4B,8,1B1C1C531CFF1CFF
1711059450674,3FF,8,FAB1FC6500000000
1711059450738,4A,8,531C53531B521B53
1711059450748,4B,8,1C1B1C531CFE1BFE
1711059451000,4A,8,531B53531C521B53
1711059451010,4B,8,1B1B1C541CFF1BFF
1711059451198,3FF,8,FBB1FC6500000000
1711059452000,4A,8,531C53531C521C53
1711059452016,4B,8,1B1C1B541CFF1CFF
1711059452460,3FF,8,FCB1FC6500000000
1711059453000,4A,8,531B53531C521B53
1711059453010,4B,8,1B1C1C531CFF1BFF
1711059453723,3FF,8,FDB1FC6500000000
1711059453738,4A,8,531C53531C521C53
1711059453748,4B,8,1C1C1C531CFF1CFF
1711059454000,4A,8,531C53531C521C53
1711059454010,4B,8,1C1C1C541CFF1CFF
1711059454247,3FF,8,FEB1FC6500000000
1711059455000,4A,8,531C53531C521C53
1711059455015,4B,8,1B1C1C541BFF1CFF
1711059455509,3FF,8,FFB1FC6500000000
1711059455738,4A,8,541C53531B521B54
1711059455748,4B,8,1C1C1C531CFF1BFF
1711059456000,4A,8,531C53531C521C53
1711059456010,4B,8,1C1B1C531CFF1CFF
1711059456039,3FF,8,00B2FC6500000000
1711059457000,4A,8,531C53531C521C53
1711059457010,4B,8,1C1B1C531CFF1CFF
1711059457296,3FF,8,01B2FC6500000000
1711059458000,4A,8,531C53531C521C53
1711059458013,4B,8,1C1B1C531CFF1CFF
1711059458558,3FF,8,02B2FC6500000000
1711059458738,4A,8,531C53531B521B53
1711059458748,4B,8,1C1C1C531CFF1BFF
1711059459000,4A,8,531C53531B521B53
1711059459010,4B,8,1B1C1C531CFF1BFF
1711059459082,3FF,8,03B2FC6500000000
1711059460000,4A,8,531C53531C521C53
1711059460010,4B,8,1B1B1C531CFF1CFF
1711059460345,3FF,8,04B2FC6500000000
1711059461000,4A,8,531C53531C521C53
1711059461012,4B,8,1C1C1C531CFF1CFF
1711059461607,3FF,8,05B2FC6500000000
1711059461738,4A,8,531C53531C521C53
1711059461748,4B,8,1B1C1C531CFF1CFF
1711059462000,4A,8,531C53531B521B53
1711059462010,4B,8,1B1C1C531CFF1BFF
1711059462131,3FF,8,06B2FC6500000000
1711059463000,4A,8,531C53531B521B53
1711059463011,4B,8,1B1C1C531CFF1BFF
1711059463394,3FF,8,07B2FC6500000000
1711059464000,4A,8,531C53531B521B53
1711059464011,4B,8,1C1C1C541CFF1BFF
1711059464656,3FF,8,08B2FC6500000000
1711059464738,4A,8,531C53531C521C53
1711059464748,4B,8,1B1C1C531CFF1CFF
1711059465000,4A,8,531C53531C521C53
1711059465010,4B,8,1B1C1C531CFF1CFF
1711059465180,3FF,8,09B2FC6500000000
1711059466000,4A,8,531C53531B521B53
1711059466010,4B,8,1B1C1C541CFF1BFF
1711059466442,3FF,8,0AB2FC6500000000
1711059467000,4A,8,531B53531C521B53
1711059467011,4B,8,1B1C1C541CFF1BFF
1711059467705,3FF,8,0BB2FC6500000000
1711059467738,4A,8,531C53531B521B53
1711059467748,4B,8,1C1C1C531CFF1BFF
1711059468000,4A,8,541C53531C521C54
1711059468010,4B,8,1B1B1C531CFF1CFF
1711059468229,3FF,8,0CB2FC6500000000
1711059469000,4A,8,531B53531C521B53
1711059469010,4B,8,1C1C1C531CFF1BFF
1711059469491,3FF,8,0DB2FC6500000000
1711059469738,4A,8,541C53531C521C54
1711059469748,4B,8,1C1B1C541CFF1CFF
1711059470000,4A,8,531C53531B521B53
1711059470011,4B,8,1C1B1C541CFF1BFF
1711059470024,3FF,8,0EB2FC6500000000
1711059471000,4A,8,531C53531C521C53
1711059471010,4B,8,1C1B1C541CFF1CFF
1711059471278,3FF,8,0FB2FC6500000000
1711059472000,4A,8,531C53531C521C53
1711059472010,4B,8,1B1C1C531CFF1CFF
1711059472540,3FF,8,10B2FC6500000000
1711059472738,4A,8,531C53531C521C53
1711059472748,4B,8,1B1B1C541CFF1CFF
1711059473000,4A,8,531C53531B521B53
1711059473010,4B,8,1C1C1C531BFF1BFF
1711059473064,3FF,8,11B2FC6500000000
1711059474000,4A,8,531C53531C521C53
1711059474011,4B,8,1C1C1C531CFF1CFF
1711059474327,3FF,8,12B2FC6500000000
1711059475000,4A,8,531C53531C521C53
1711059475010,4B,8,1B1C1C541CFE1CFE
1711059475589,3FF,8,13B2FC6500000000
1711059475738,4A,8,531C53531B521B53
1711059475748,4B,8,1C1C1C531CFF1BFF
1711059476000,4A,8,531C53531B521B53
1711059476010,4B,8,1C1C1B541CFF1BFF
1711059476113,3FF,8,14B2FC6500000000
1711059477000,4A,8,531C53531B521B53
1711059477010,4B,8,1C1C1C531CFF1BFF
1711059477375,3FF,8,15B2FC6500000000
1711059478000,4A,8,531C53531C521C53
1711059478011,4B,8,1B1C1C531BFF1CFF
1711059478638,3FF,8,16B2FC6500000000
1711059478738,4A,8,531C53531C521C53
1711059478748,4B,8,1C1C1C541CFF1CFF
1711059479000,4A,8,531C53531C521C53
1711059479010,4B,8,1B1C1C531CFF1CFF
1711059479162,3FF,8,17B2FC6500000000
1711059480000,4A,8,531C53531C521C53
1711059480010,4B,8,1C1C1C541BFF1CFF
1711059480424,3FF,8,18B2FC6500000000
1711059481000,4A,8,531C53531B521B53
1711059481010,4B,8,1B1C1B541CFF1BFF
1711059481686,3FF,8,19B2FC6500000000
1711059481744,4A,8,531C53531C521C53
1711059481748,4B,8,1C1C1C531CFF1CFF
1711059482000,4A,8,531C53531B521B53
1711059482010,4B,8,1B1C1B541CFF1BFF
1711059482211,3FF,8,1AB2FC6500000000
1711059483000,4A,8,531C53531C521C53
1711059483010,4B,8,1B1C1B541CFF1CFF
1711059483473,3FF,8,1BB2FC6500000000
1711059483738,4A,8,531C53531B521B53
1711059484000,4B,8,1B1C1C531CFF1BFF
1711059484725,3FF,8,1CB2FC6500000000
1711059484728,4A,8,531C53531C521C53
1711059484738,4B,8,1C1C1C531CFF1CFF
1711059485000,4A,8,531C53531C521C53
1711059485018,4B,8,1B1B1C531CFF1CFF
1711059485260,3FF,8,1DB2FC6500000000
1711059486000,4A,8,531C53531B521B53
1711059486010,4B,8,1B1B1C531BFF1BFF
1711059486522,3FF,8,1EB2FC6500000000
1711059486738,4A,8,531C53531C521C53
1711059486748,4B,8,1B1C1B541CFF1CFF
1711059487000,4A,8,531C53531C521C53
1711059487010,4B,8,1C1B1C531CFF1CFF
1711059487054,3FF,8,1FB2FC6500000000
1711059488000,4A,8,531B53531B521B53
1711059488016,4B,8,1B1C1C531BFF1BFF
1711059488308,3FF,8,20B2FC6500000000
1711059489000,4A,8,531C53531C521C53
1711059489010,4B,8,1B1C1C531CFF1CFF
1711059489571,3FF,8,21B2FC6500000000
1711059489738,4A,8,531C53531C521C53
1711059489748,4B,8,1B1C1C531CFF1CFF
1711059490000,4A,8,531C53531C521C53
1711059490010,4B,8,1C1B1C541CFF1CFF
1711059490095,3FF,8,22B2FC6500000000
1711059491000,4A,8,531C53531B521B53
1711059491015,4B,8,1B1C1C541CFF1BFF
1711059491357,3FF,8,23B2FC6500000000
1711059492000,4A,8,531C53531C521C53
1711059492010,4B,8,1C1B1C531CFF1CFF
1711059492619,3FF,8,24B2FC6500000000
1711059492737,4A,8,531C53531C521C53
1711059492747,4B,8,1C1B1C541CFF1CFF
1711059493000,4A,8,531C53531B521B53
1711059493010,4B,8,1C1C1C541CFF1BFF
1711059493144,3FF,8,25B2FC6500000000
1711059494000,4A,8,531B53531B521B53
1711059494014,4B,8,1C1B1C541BFF1BFF
1711059494406,3FF,8,26B2FC6500000000
1711059495000,4A,8,531C53531B521B53
1711059495010,4B,8,1C1B1C541CFF1BFF
1711059495668,3FF,8,27B2FC6500000000
1711059495737,4A,8,531C53531C521C53
1711059495748,4B,8,1B1C1C531CFF1CFF
1711059496000,4A,8,531C53531C521C53
1711059496010,4B,8,1B1C1C531CFF1CFF
1711059496193,3FF,8,28B2FC6500000000
1711059497000,4A,8,531C53531C521C53
1711059497013,4B,8,1B1C1C531BFF1CFF
1711059497455,3FF,8,29B2FC6500000000
1711059498000,4A,8,531C53531C521C53
1711059498010,4B,8,1C1C1B531CFF1CFF
1711059498717,3FF,8,2AB2FC6500000000
1711059498738,4A,8,531C53531C521C53
1711059498748,4B,8,1B1C1C541CFF1CFF
1711059499000,4A,8,531C53531C521C53
1711059499011,4B,8,1C1B1C531BFF1CFF
1711059499242,3FF,8,2BB2FC6500000000
1711059500000,4A,8,531C53531C521C53
1711059500010,4B,8,1B1B1B531CFF1CFF
1711059500504,3FF,8,2CB2FC6500000000
1711059500738,4A,8,531C53531C521C53
1711059500748,4B,8,1C1B1C531BFF1CFF
1711059501000,4A,8,531C53531C521C53
1711059501010,4B,8,1C1C1C541CFF1CFF
1711059501033,3FF,8,2DB2FC6500000000
1711059502000,4A,8,531C53531C521C53
1711059502010,4B,8,1B1C1B531CFF1CFF
1711059502290,3FF,8,2EB2FC6500000000
1711059503000,4A,8,531C53531C521C53
1711059503011,4B,8,1C1B1C531CFF1CFF
1711059503553,3FF,8,2FB2FC6500000000
1711059503738,4A,8,531C53531B521B53
1711059503748,4B,8,1B1C1C541CFF1BFF
1711059504000,4A,8,531B53531C521B53
1711059504010,4B,8,1C1C1C531CFF1BFF
1711059504077,3FF,8,30B2FC6500000000
1711059505000,4A,8,531C53531C521C53
1711059505010,4B,8,1C1C1B531CFF1CFF
1711059505339,3FF,8,31B2FC6500000000
1711059506000,4A,8,531C53531B521B53
1711059506010,4B,8,1C1C1C541CFF1BFF
1711059506601,3FF,8,32B2FC6500000000
1711059506737,4A,8,531C53531C521C53
1711059506748,4B,8,1B1C1C531CFF1CFF
1711059507000,4A,8,531C53531B521B53
1711059507010,4B,8,1B1B1C531CFF1BFF
1711059507126,3FF,8,33B2FC6500000000
1711059508000,4A,8,531C53531B521B53
1711059508010,4B,8,1C1C1C531CFF1BFF
1711059508388,3FF,8,34B2FC6500000000
1711059509000,4A,8,531C53531C521C53
1711059509010,4B,8,1C1C1C541CFF1CFF
1711059509650,3FF,8,35B2FC6500000000
1711059509738,4A,8,531C53531B521B53
1711059509748,4B,8,1B1B1C531CFF1BFF
1711059510000,4A,8,531C53531B521B53
1711059510010,4B,8,1C1C1B531CFF1BFF
1711059510175,3FF,8,36B2FC6500000000
1711059511000,4A,8,531C53531B521B53
1711059511010,4B,8,1B1B1C531CFF1BFF
1711059511437,3FF,8,37B2FC6500000000
1711059512000,4A,8,531C53531C521C53
1711059512010,4B,8,1C1C1C541BFF1CFF
1711059512699,3FF,8,38B2FC6500000000
1711059512738,4A,8,531C53531C521C53
1711059512748,4B,8,1B1B1C531CFF1CFF
1711059513000,4A,8,531C53531C521C53
1711059513010,4B,8,1B1C1C531CFF1CFF
1711059513223,3FF,8,39B2FC6500000000
1711059514000,4A,8,531C53531B521B53
1711059514010,4B,8,1B1C1B531CFF1BFF
1711059514486,3FF,8,3AB2FC6500000000
1711059514738,4A,8,531C53531B521B53
1711059514748,4B,8,1C1C1C531CFF1BFF
1711059515000,4A,8,531C53531B521B53
1711059515015,3FF,8,3BB2FC6500000000
1711059515016,4B,8,1C1C1C531CFF1BFF
1711059516000,4A,8,531C53531B521B53
1711059516010,4B,8,1C1B1C541CFF1BFF
1711059516272,3FF,8,3CB2FC6500000000
1711059517000,4A,8,531C53531C521C53
1711059517010,4B,8,1B1C1C531CFF1CFF
1711059517534,3FF,8,3DB2FC6500000000
1711059517737,4A,8,531C53531B521B53
1711059517747,4B,8,1B1C1C531CFF1BFF
1711059518000,4A,8,531B53531B521B53
1711059518017,4B,8,1B1C1C541CFF1BFF
1711059518064,3FF,8,3EB2FC6500000000
1711059519000,4A,8,531C53531C521C53
1711059519010,4B,8,1B1C1C531CFF1CFF
1711059519321,3FF,8,3FB2FC6500000000
1711059520000,4A,8,531C53531C521C53
1711059520010,4B,8,1C1C1C531CFF1CFF
1711059520583,3FF,8,40B2FC6500000000
1711059520737,4A,8,531C53531B521B53
1711059520748,4B,8,1C1C1C531CFF1BFF
1711059521000,4A,8,531C53531C521C53
1711059521016,4B,8,1C1C1B531CFF1CFF
1711059521108,3FF,8,41B2FC6500000000
1711059522000,4A,8,531C53531C521C53
1711059522010,4B,8,1B1B1C531CFF1CFF
1711059522370,3FF,8,42B2FC6500000000
1711059523000,4A,8,531C53531C521C53
1711059523010,4B,8,1C1C1C531CFF1CFF
1711059523632,3FF,8,43B2FC6500000000
1711059523738,4A,8,531B53531B521B53
1711059523748,4B,8,1C1C1C541CFF1BFF
1711059524000,4A,8,531C53531B521B53
1711059524015,4B,8,1B1B1C531CFF1BFF
1711059524157,3FF,8,44B2FC6500000000
1711059525000,4A,8,531B53531C521B53
1711059525010,4B,8,1C1C1C531CFF1BFF
1711059525419,3FF,8,45B2FC6500000000
1711059526000,4A,8,531C53531B521B53
1711059526010,4B,8,1B1B1C531CFF1BFF
1711059526681,3FF,8,46B2FC6500000000
1711059526739,4A,8,531C53531C521C53
1711059526748,4B,8,1B1C1B541CFF1CFF
1711059527000,4A,8,531C53531C521C53
1711059527013,4B,8,1C1C1C541CFF1CFF
1711059527205,3FF,8,47B2FC6500000000
1711059528000,4A,8,531C53531C521C53
1711059528011,4B,8,1C1B1C531CFF1CFF
1711059528468,3FF,8,48B2FC6500000000
1711059529000,4A,8,531C53531C521C53
1711059529010,4B,8,1C1C1C531CFF1CFF
1711059529730,3FF,8,49B2FC6500000000
1711059529738,4A,8,531C53531B521B53
1711059529748,4B,8,1B1C1C531CFF1BFF
1711059530000,4A,8,531C53531C521C53
1711059530010,4B,8,1B1C1C541CFF1CFF
1711059530254,3FF,8,4AB2FC6500000000
1711059531000,4A,8,531C53531C521C53
1711059531010,4B,8,1C1B1C531CFF1CFF
1711059531516,3FF,8,4BB2FC6500000000
1711059531737,4A,8,531C53531C521C53
1711059531748,4B,8,1C1C1C531CFF1CFF
1711059532000,4A,8,531B53531C521B53
1711059532010,4B,8,1B1B1C531CFF1BFF
1711059532046,3FF,8,4CB2FC6500000000
1711059533000,4A,8,531C53531C521C53
1711059533010,4B,8,1B1B1C531BFF1CFF
1711059533303,3FF,8,4DB2FC6500000000
1711059534000,4A,8,531C53531B521B53
1711059534010,4B,8,1C1C1C531CFF1BFF
1711059534565,3FF,8,4EB2FC6500000000
1711059534738,4A,8,531C53531C521C53
1711059534748,4B,8,1C1C1C531CFF1CFF
1711059535000,4A,8,531C53531C521C53
1711059535011,4B,8,1C1C1C531BFF1CFF
1711059535090,3FF,8,4FB2FC6500000000
1711059536000,4A,8,531C53531C521C53
1711059536010,4B,8,1B1C1B531CFE1CFE
1711059536352,3FF,8,50B2FC6500000000
1711059537000,4A,8,531B53531C521B53
1711059537010,4B,8,1C1C1C531CFF1BFF
1711059537614,3FF,8,51B2FC6500000000
1711059537738,4A,8,531C53531B521B53
1711059537748,4B,8,1C1C1C541CFF1BFF
1711059538000,4A,8,531C53531C521C53
1711059538010,4B,8,1B1C1C531CFF1CFF
1711059538138,3FF,8,52B2FC6500000000
1711059539000,4A,8,531C53531C521C53
1711059539010,4B,8,1B1C1B531CFF1CFF
1711059539401,3FF,8,53B2FC6500000000
1711059540000,4A,8,531C53531C521C53
1711059540010,4B,8,1B1C1C531CFF1CFF
1711059540663,3FF,8,54B2FC6500000000
1711059540738,4A,8,531C53531C521C53
1711059540748,4B,8,1B1C1C531CFF1CFF
1711059541000,4A,8,531C53531C521C53
1711059541010,4B,8,1C1C1B531CFF1CFF
1711059541187,3FF,8,55B2FC6500000000
1711059542000,4A,8,531C53531C521C53
1711059542010,4B,8,1C1C1C531CFF1CFF
1711059542449,3FF,8,56B2FC6500000000
1711059543000,4A,8,531C53531C521C53
1711059543010,4B,8,1B1C1C541CFF1CFF
1711059543712,3FF,8,57B2FC6500000000
1711059543738,4A,8,531C53531C521C53
1711059543748,4B,8,1C1B1C531CFF1CFF
1711059544000,4A,8,531C53531C521C53
1711059544010,4B,8,1B1C1C531BFF1CFF
1711059544236,3FF,8,58B2FC6500000000
1711059545000,4A,8,531C53531B521B53
1711059545010,4B,8,1B1C1C541CFF1BFF
1711059545498,3FF,8,59B2FC6500000000
1711059545738,4A,8,531C53531C521C53
1711059545753,4B,8,1C1B1C531CFF1CFF
1711059546000,4A,8,531B53531C521B53
1711059546010,4B,8,1B1B1B531BFF1BFF
1711059546028,3FF,8,5AB2FC6500000000
1711059547000,4A,8,531C53531B521B53
1711059547010,4B,8,1B1B1C531CFF1BFF
1711059547285,3FF,8,5BB2FC6500000000
1711059548000,4A,8,531B53531C521B53
1711059548010,4B,8,1C1C1C531CFF1BFF
1711059548547,3FF,8,5CB2FC6500000000
1711059548738,4A,8,531C53531C521C53
1711059548752,4B,8,1B1C1C531CFF1CFF
1711059549000,4A,8,531C53531C521C53
1711059549011,4B,8,1B1B1C531CFF1CFF
1711059549072,3FF,8,5DB2FC6500000000
1711059550000,4A,8,531C53531C521C53
1711059550010,4B,8,1C1C1C541BFF1CFF
1711059550334,3FF,8,5EB2FC6500000000
1711059551000,4A,8,531C53531C521C53
1711059551010,4B,8,1B1C1C531CFF1CFF
1711059551596,3FF,8,5FB2FC6500000000
1711059551738,4A,8,531C53531C521C53
1711059551751,4B,8,1B1B1C541CFE1CFE
1711059552000,4A,8,531C53531C521C53
1711059552010,4B,8,1B1C1C531BFF1CFF
1711059552120,3FF,8,60B2FC6500000000
1711059553000,4A,8,531C53531C521C53
1711059553011,4B,8,1C1C1C541CFF1CFF
1711059553383,3FF,8,61B2FC6500000000
1711059554000,4A,8,531B53531C521B53
1711059554010,4B,8,1B1C1C531CFF1BFF
1711059554645,3FF,8,62B2FC6500000000
1711059554738,4A,8,531C53531C521C53
1711059554750,4B,8,1B1B1C541CFF1CFF
1711059555000,4A,8,531C53531B521B53
1711059555010,4B,8,1B1B1C531CFF1BFF
1711059555169,3FF,8,63B2FC6500000000
1711059556000,4A,8,531C53531C521C53
1711059556010,4B,8,1B1C1C531CFF1CFF
1711059556431,3FF,8,64B2FC6500000000
1711059557000,4A,8,531C53531C521C53
1711059557011,4B,8,1C1B1C531CFF1CFF
1711059557694,3FF,8,65B2FC6500000000
1711059557738,4A,8,531C53531C521C53
1711059557752,4B,8,1B1C1B541BFF1CFF
1711059558000,4A,8,531C53531C521C53
1711059558010,4B,8,1B1C1C531CFF1CFF
1711059558218,3FF,8,66B2FC6500000000
1711059559000,4A,8,531C53531C521C53
1711059559010,4B,8,1C1B1C531CFF1CFF
1711059559480,3FF,8,67B2FC6500000000
1711059559738,4A,8,531C53531C521C53
1711059559748,4B,8,1B1C1C531CFF1CFF
1711059560000,4A,8,531C53531C521C53
1711059560010,3FF,8,68B2FC6500000000
1711059560011,4B,8,1B1C1C541CFF1CFF
1711059561000,4A,8,531C53531B521B53
1711059561010,4B,8,1C1B1C531BFF1BFF
1711059561267,3FF,8,69B2FC6500000000
1711059562000,4A,8,531C53531C521C53
1711059562010,4B,8,1B1C1C531BFF1CFF
1711059562529,3FF,8,6AB2FC6500000000
1711059562738,4A,8,531C53531C521C53
1711059562748,4B,8,1B1C1C531CFF1CFF
