time,msg.id,msg.len,data
1711060720215,3FF,8,F0B6FC6500000000
1711060721000,4A,8,511B51511B4F1B51
1711060721010,4B,8,1B1B1B521BFF1BFF
1711060721477,3FF,8,F1B6FC6500000000
1711060721737,4A,8,511B51511B4F1B51
1711060721748,4B,8,1B1B1B521BFF1BFF
1711060722000,4A,8,511B51511B4F1B51
1711060722010,3FF,8,F2B6FC6500000000
1711060722010,4B,8,1B1B1B521BFF1BFF
1711060723000,4A,8,511B51511B4F1B51
1711060723010,4B,8,1B1B1B521BFF1BFF
1711060723264,3FF,8,F3B6FC6500000000
1711060724000,4A,8,511B51511B4F1B51
1711060724010,4B,8,1B1B1B521BFF1BFF
1711060724526,3FF,8,F4B6FC6500000000
1711060724738,4A,8,511B51511B4F1B51
1711060724748,4B,8,1B1B1B521BFF1BFF
1711060725000,4A,8,511B51511B4F1B51
1711060725011,4B,8,1B1B1B521BFF1BFF
1711060725059,3FF,8,F5B6FC6500000000
1711060726000,4A,8,511B51511B4F1B51
1711060726010,4B,8,1B1B1B521BFF1BFF
1711060726313,3FF,8,F6B6FC6500000000
1711060727000,4A,8,511B51511B4F1B51
1711060727010,4B,8,1B1B1B521BFF1BFF
1711060727575,3FF,8,F7B6FC6500000000
1711060727738,4A,8,511B51511B4F1B51
1711060727748,4B,8,1B1B1B521BFF1BFF
1711060728000,4A,8,511B51511B4F1B51
1711060728010,4B,8,1B1B1B521BFF1BFF
1711060728099,3FF,8,F8B6FC6500000000
1711060729000,4A,8,511B51511B4F1B51
1711060729011,4B,8,1B1B1B521BFF1BFF
1711060729362,3FF,8,F9B6FC6500000000
1711060729738,4A,8,511B51511B4F1B51
1711060729748,4B,8,1B1B1B521BFF1BFF
1711060730000,3FF,8,FAB6FC6500000000
1711060730114,4A,8,511B51511B4F1B51
1711060730124,4B,8,1B1B1B521BFF1BFF
1711060731000,4A,8,511B51511B4F1B51
1711060731010,4B,8,1B1B1B521BFF1BFF
1711060731148,3FF,8,FBB6FC6500000000
1711060732000,4A,8,511B51511B4F1B51
1711060732018,4B,8,1B1B1B521BFF1BFF
1711060732410,3FF,8,FCB6FC6500000000
1711060732737,4A,8,511B51511B4F1B51
1711060732748,4B,8,1B1B1B521BFF1BFF
1711060733000,3FF,8,FDB6FC6500000000
1711060733065,4A,8,511B51511B4F1B51
1711060733075,4B,8,1B1B1B521BFF1BFF
1711060734000,4A,8,511B51511B4F1B51
1711060734010,4B,8,1B1B1B521BFF1BFF
1711060734197,3FF,8,FEB6FC6500000000
1711060735000,4A,8,511B51511B4F1B51
1711060735017,4B,8,1B1B1B521BFF1BFF
1711060735459,3FF,8,FFB6FC6500000000
1711060735738,4A,8,511B51511B4F1B51
1711060735748,4B,8,1B1B1B521BFF1BFF
1711060736000,3FF,8,00B7FC6500000000
1711060736016,4A,8,511B51511B4F1B51
1711060736026,4B,8,1B1B1B521BFF1BFF
1711060737000,4A,8,511B51511B4F1B51
1711060737010,4B,8,1B1B1B521BFF1BFF
1711060737246,3FF,8,01B7FC6500000000
1711060738000,4A,8,511B51511B4F1B51
1711060738013,4B,8,1B1B1B521BFF1BFF
1711060738508,3FF,8,02B7FC6500000000
1711060738738,4A,8,511B51511B4F1B51
1711060738748,4B,8,1B1B1B521BFF1BFF
1711060739000,4A,8,511B51511B4F1B51
1711060739010,4B,8,1B1B1B521BFF1BFF
1711060739037,3FF,8,03B7FC6500000000
1711060740000,4A,8,511B51511B4F1B51
1711060740010,4B,8,1B1B1B521BFF1BFF
1711060740295,3FF,8,04B7FC6500000000
1711060741000,4A,8,511B51511B4F1B51
1711060741012,4B,8,1B1B1B521BFF1BFF
1711060741557,3FF,8,05B7FC6500000000
1711060741738,4A,8,511B51511B4F1B51
1711060741748,4B,8,1B1B1B521BFF1BFF
1711060742000,4A,8,511B51511B4F1B51
1711060742010,4B,8,1B1B1B521BFF1BFF
1711060742081,3FF,8,06B7FC6500000000
1711060743000,4A,8,511B51511B4F1B51
1711060743010,4B,8,1B1B1B521BFF1BFF
1711060743343,3FF,8,07B7FC6500000000
1711060743737,4A,8,511B51511B4F1B51
1711060743748,4B,8,1B1B1B521BFF1BFF
1711060744000,3FF,8,08B7FC6500000000
1711060744132,4A,8,511B51511B4F1B51
1711060744142,4B,8,1B1B1B521BFF1BFF
1711060745000,4A,8,511B51511B4F1B51
1711060745010,4B,8,1B1B1B521BFF1BFF
1711060745130,3FF,8,09B7FC6500000000
1711060746000,4A,8,511B51511B4F1B51
1711060746010,4B,8,1B1B1B521BFF1BFF
1711060746392,3FF,8,0AB7FC6500000000
1711060746738,4A,8,511B51511B4F1B51
1711060746748,4B,8,1B1B1B521BFF1BFF
1711060747000,3FF,8,0BB7FC6500000000
1711060747083,4A,8,511B51511B4F1B51
1711060747093,4B,8,1B1B1B521BFF1BFF
1711060748000,4A,8,511B51511B4F1B51
1711060748010,4B,8,1B1B1B521BFF1BFF
1711060748179,3FF,8,0CB7FC6500000000
1711060749000,4A,8,511B51511B4F1B51
1711060749010,4B,8,1B1B1B521BFF1BFF
1711060749441,3FF,8,0DB7FC6500000000
1711060749738,4A,8,511B51511B4F1B51
1711060749748,4B,8,1B1B1B521BFF1BFF
1711060750000,3FF,8,0EB7FC6500000000
1711060750034,4A,8,511B51511B4F1B51
1711060750045,4B,8,1B1B1B521BFF1BFF
1711060751000,4A,8,511B51511B4F1B51
1711060751010,4B,8,1B1B1B521BFF1BFF
1711060751228,3FF,8,0FB7FC6500000000
1711060752000,4A,8,511B51511B4F1B51
1711060752010,4B,8,1B1B1B521BFF1BFF
1711060752490,3FF,8,10B7FC6500000000
1711060752738,4A,8,511B51511B4F1B51
1711060752748,4B,8,1B1B1B521BFF1BFF
1711060753000,4A,8,511B51511B4F1B51
1711060753010,4B,8,1B1B1B521BFF1BFF
1711060753022,3FF,8,11B7FC6500000000
1711060754000,4A,8,511B51511B4F1B51
1711060754011,4B,8,1B1B1B521BFE1BFE
1711060754277,3FF,8,12B7FC6500000000
1711060755000,4A,8,511B51511B4F1B51
1711060755010,4B,8,1B1B1B521BFF1BFF
1711060755539,3FF,8,13B7FC6500000000
1711060755738,4A,8,511B51511B4F1B51
1711060755748,4B,8,1B1B1B521BFF1BFF
1711060756000,4A,8,511B51511B4F1B51
1711060756010,4B,8,1B1B1B521BFF1BFF
1711060756063,3FF,8,14B7FC6500000000
1711060757000,4A,8,511B51511B4F1B51
1711060757010,4B,8,1B1B1B521BFF1BFF
1711060757325,3FF,8,15B7FC6500000000
1711060758000,4A,8,511B51511B4F1B51
1711060758011,4B,8,1B1B1B521BFF1BFF
1711060758588,3FF,8,16B7FC6500000000
1711060758738,4A,8,511B51511B4F1B51
1711060758748,4B,8,1B1B1B521BFF1BFF
1711060759000,4A,8,511B51511B4F1B51
1711060759010,4B,8,1B1B1B521BFF1BFF
1711060759112,3FF,8,17B7FC6500000000
1711060760000,4A,8,511B51511B4F1B51
1711060760010,4B,8,1B1B1B521BFF1BFF
1711060760374,3FF,8,18B7FC6500000000
1711060760738,4A,8,511B51511B4F1B51
1711060760748,4B,8,1B1B1B521BFF1BFF
1711060761000,3FF,8,19B7FC6500000000
1711060761101,4A,8,511B51511B4F1B51
1711060761112,4B,8,1B1B1B521BFF1BFF
1711060762000,4A,8,511B51511B4F1B51
1711060762010,4B,8,1B1B1B521BFF1BFF
1711060762161,3FF,8,1AB7FC6500000000
1711060763000,4A,8,511B51511B4F1B51
1711060763010,4B,8,1B1B1B521BFF1BFF
1711060763423,3FF,8,1BB7FC6500000000
1711060763738,4A,8,511B51511B4F1B51
1711060763748,4B,8,1B1B1B521BFF1BFF
1711060764000,3FF,8,1CB7FC6500000000
1711060764055,4A,8,511B51511B4F1B51
1711060764063,4B,8,1B1B1B521BFF1BFF
1711060765000,4A,8,511B51511B4F1B51
1711060765015,4B,8,1B1B1B521BFF1BFF
1711060765210,3FF,8,1DB7FC6500000000
1711060766000,4A,8,511B51511B4F1B51
1711060766010,4B,8,1B1B1B521BFF1BFF
1711060766472,3FF,8,1EB7FC6500000000
1711060766738,4A,8,511B51511B4F1B51
1711060766748,4B,8,1B1B1B521BFF1BFF
1711060767000,3FF,8,1FB7FC6500000000
1711060767004,4A,8,511B51511B4F1B51
1711060767014,4B,8,1B1B1B521BFF1BFF
1711060768000,4A,8,511B51511B4F1B51
1711060768016,4B,8,1B1B1B521BFF1BFF
1711060768258,3FF,8,20B7FC6500000000
1711060769000,4A,8,511B51511B4F1B51
1711060769010,4B,8,1B1B1B521BFF1BFF
1711060769521,3FF,8,21B7FC6500000000
1711060769738,4A,8,511B51511B4F1B51
1711060769748,4B,8,1B1B1B521BFF1BFF
1711060770000,4A,8,511B51511B4F1B51
1711060770010,4B,8,1B1B1B521BFF1BFF
1711060770052,3FF,8,22B7FC6500000000
1711060771000,4A,8,511B51511B4F1B51
1711060771015,4B,8,1B1B1B521BFF1BFF
1711060771307,3FF,8,23B7FC6500000000
1711060772000,4A,8,511B51511B4F1B51
1711060772010,4B,8,1B1B1B521BFF1BFF
1711060772569,3FF,8,24B7FC6500000000
1711060772737,4A,8,511B51511B4F1B51
1711060772747,4B,8,1B1B1B521BFF1BFF
1711060773000,4A,8,511B51511B4F1B51
1711060773010,4B,8,1B1B1B521BFF1BFF
1711060773094,3FF,8,25B7FC6500000000
1711060774000,4A,8,511B51511B4F1B51
1711060774010,4B,8,1B1B1B521BFF1BFF
1711060774356,3FF,8,26B7FC6500000000
1711060774738,4A,8,511B51511B4F1B51
1711060774748,4B,8,1B1B1B521BFF1BFF
1711060775000,3FF,8,27B7FC6500000000
1711060775120,4A,8,511B51511B4F1B51
1711060775130,4B,8,1B1B1B521BFF1BFF
1711060776000,4A,8,511B51511B4F1B51
1711060776010,4B,8,1B1B1B521BFF1BFF
1711060776143,3FF,8,28B7FC6500000000
1711060777000,4A,8,511B51511B4F1B51
1711060777013,4B,8,1B1B1B521BFF1BFF
1711060777405,3FF,8,29B7FC6500000000
1711060777738,4A,8,511B51511B4F1B51
1711060777748,4B,8,1B1B1B521BFF1BFF
1711060778000,3FF,8,2AB7FC6500000000
1711060778071,4A,8,511B51511B4F1B51
1711060778081,4B,8,1B1B1B521BFF1BFF
1711060779000,4A,8,511B51511B4F1B51
1711060779010,4B,8,1B1B1B521BFF1BFF
1711060779191,3FF,8,2BB7FC6500000000
1711060780000,4A,8,511B51511B4F1B51
1711060780012,4B,8,1B1B1B521BFF1BFF
1711060780454,3FF,8,2CB7FC6500000000
1711060780738,4A,8,511B51511B4F1B51
1711060780748,4B,8,1B1B1B521BFF1BFF
1711060781000,3FF,8,2DB7FC6500000000
1711060781022,4A,8,511B51511B4F1B51
1711060781032,4B,8,1B1B1B521BFF1BFF
1711060782000,4A,8,511B51511B4F1B51
1711060782010,4B,8,1B1B1B521BFF1BFF
1711060782240,3FF,8,2EB7FC6500000000
1711060783000,4A,8,511B51511B4F1B51
1711060783010,4B,8,1B1B1B521BFF1BFF
1711060783502,3FF,8,2FB7FC6500000000
1711060783737,4A,8,511B51511B4F1B51
1711060783747,4B,8,1B1B1B521BFF1BFF
1711060784000,4A,8,511B51511B4F1B51
1711060784010,4B,8,1B1B1B521BFF1BFF
1711060784035,3FF,8,30B7FC6500000000
1711060785000,4A,8,511B51511B4F1B51
1711060785010,4B,8,1B1B1B521BFF1BFF
1711060785289,3FF,8,31B7FC6500000000
1711060786000,4A,8,511B51511B4F1B51
1711060786010,4B,8,1B1B1B521BFF1BFF
1711060786551,3FF,8,32B7FC6500000000
1711060786737,4A,8,511B51511B4F1B51
1711060786748,4B,8,1B1B1B521BFF1BFF
1711060787000,4A,8,511B51511B4F1B51
1711060787010,4B,8,1B1B1B521BFF1BFF
1711060787076,3FF,8,33B7FC6500000000
1711060788000,4A,8,511B51511B4F1B51
1711060788010,4B,8,1B1B1B521BFF1BFF
1711060788338,3FF,8,34B7FC6500000000
1711060788738,4A,8,511B51511B4F1B51
1711060789000,4B,8,1B1B1B521BFF1BFF
1711060789590,3FF,8,35B7FC6500000000
1711060789728,4A,8,511B51511B4F1B51
1711060789738,4B,8,1B1B1B521BFF1BFF
1711060790000,4A,8,511B51511B4F1B51
1711060790011,4B,8,1B1B1B521BFF1BFF
1711060790125,3FF,8,36B7FC6500000000
1711060791000,4A,8,511B51511B4F1B51
1711060791010,4B,8,1B1B1B521BFF1BFF
1711060791387,3FF,8,37B7FC6500000000
1711060791738,4A,8,511B51511B4F1B51
1711060791748,4B,8,1B1B1B521BFF1BFF
1711060792000,3FF,8,38B7FC6500000000
1711060792089,4A,8,511B51511B4F1B51
1711060792099,4B,8,1B1B1B521BFF1BFF
1711060793000,4A,8,511B51511B4F1B51
1711060793010,4B,8,1B1B1B521BFF1BFF
1711060793173,3FF,8,39B7FC6500000000
1711060794000,4A,8,511B51511B4F1B51
1711060794011,4B,8,1B1B1B521BFF1BFF
1711060794436,3FF,8,3AB7FC6500000000
1711060794738,4A,8,511B51511B4F1B51
1711060794748,4B,8,1B1B1B521BFF1BFF
1711060795000,3FF,8,3BB7FC6500000000
1711060795040,4A,8,511B51511B4F1B51
1711060795057,4B,8,1B1B1B521BFF1BFF
1711060796000,4A,8,511B51511B4F1B51
1711060796010,4B,8,1B1B1B521BFF1BFF
1711060796222,3FF,8,3CB7FC6500000000
1711060797000,4A,8,511B51511B4F1B51
1711060797010,4B,8,1B1B1B521BFF1BFF
1711060797484,3FF,8,3DB7FC6500000000
1711060797737,4A,8,511B51511B4F1B51
1711060797748,4B,8,1B1B1B521BFF1BFF
1711060798000,4A,8,511B51511B4F1B51
1711060798016,3FF,8,3EB7FC6500000000
1711060798016,4B,8,1B1B1B521BFF1BFF
1711060799000,4A,8,511B51511B4F1B51
1711060799010,4B,8,1B1B1B521BFF1BFF
1711060799271,3FF,8,3FB7FC6500000000
1711060800000,4A,8,511B51511B4F1B51
1711060800010,4B,8,1B1B1B521BFF1BFF
1711060800533,3FF,8,40B7FC6500000000
1711060800738,4A,8,511B51511B4F1B51
1711060800748,4B,8,1B1B1B521BFF1BFF
1711060801000,4A,8,511B51511B4F1B51
1711060801015,4B,8,1B1B1B521BFF1BFF
1711060801065,3FF,8,41B7FC6500000000
1711060802000,4A,8,511B51511B4F1B51
1711060802010,4B,8,1B1B1B521BFF1BFF
1711060802320,3FF,8,42B7FC6500000000
1711060803000,4A,8,511B51511B4F1B51
1711060803010,4B,8,1B1B1B521BFF1BFF
1711060803582,3FF,8,43B7FC6500000000
1711060803738,4A,8,511B51511B4F1B51
1711060803748,4B,8,1B1B1B521BFF1BFF
1711060804000,4A,8,511B51511B4F1B51
1711060804013,4B,8,1B1B1B521BFF1BFF
1711060804106,3FF,8,44B7FC6500000000
1711060805000,4A,8,511B51511B4F1B51
1711060805011,4B,8,1B1B1B521BFF1BFF
1711060805369,3FF,8,45B7FC6500000000
1711060805738,4A,8,511B51511B4F1B51
1711060805748,4B,8,1B1B1B521BFF1BFF
1711060806000,3FF,8,46B7FC6500000000
1711060806107,4A,8,511B51511B4F1B51
1711060806117,4B,8,1B1B1B521BFF1BFF
1711060807000,4A,8,511B51511B4F1B51
1711060807012,4B,8,1B1B1B521BFF1BFF
1711060807155,3FF,8,47B7FC6500000000
1711060808000,4A,8,511B51511B4F1B51
1711060808010,4B,8,1B1B1B521BFF1BFF
1711060808417,3FF,8,48B7FC6500000000
1711060808737,4A,8,511B51511B4F1B51
1711060808747,4B,8,1B1B1B521BFF1BFF
1711060809000,3FF,8,49B7FC6500000000
1711060809058,4A,8,511B51511B4F1B51
1711060809068,4B,8,1B1B1B521BFF1BFF
1711060810000,4A,8,511B51511B4F1B51
1711060810011,4B,8,1B1B1B521BFF1BFF
1711060810204,3FF,8,4AB7FC6500000000
1711060811000,4A,8,511B51511B4F1B51
1711060811010,4B,8,1B1B1B521BFF1BFF
1711060811466,3FF,8,4BB7FC6500000000
1711060811738,4A,8,511B51511B4F1B51
1711060811748,4B,8,1B1B1B521BFF1BFF
1711060812000,3FF,8,4CB7FC6500000000
1711060812009,4A,8,511B51511B4F1B51
1711060812019,4B,8,1B1B1B521BFF1BFF
1711060813000,4A,8,511B51511B4F1B51
1711060813010,4B,8,1B1B1B521BFF1BFF
1711060813253,3FF,8,4DB7FC6500000000
1711060814000,4A,8,511B51511B4F1B51
1711060814010,4B,8,1B1B1B521BFF1BFF
1711060814515,3FF,8,4EB7FC6500000000
1711060814738,4A,8,511B51511B4F1B51
1711060814748,4B,8,1B1B1B521BFF1BFF
1711060815000,4A,8,511B51511B4F1B51
1711060815010,4B,8,1B1B1B521BFF1BFF
1711060815046,3FF,8,4FB7FC6500000000
1711060816000,4A,8,511B51511B4F1B51
1711060816010,4B,8,1B1B1B521BFF1BFF
1711060816302,3FF,8,50B7FC6500000000
1711060817000,4A,8,511B51511B4F1B51
1711060817010,4B,8,1B1B1B521BFF1BFF
1711060817564,3FF,8,51B7FC6500000000
1711060817738,4A,8,511B51511B4F1B51
1711060817748,4B,8,1B1B1B521BFF1BFF
1711060818000,4A,8,511B51511B4F1B51
1711060818010,4B,8,1B1B1B521BFF1BFF
1711060818088,3FF,8,52B7FC6500000000
1711060819000,4A,8,511B51511B4F1B51
1711060819010,4B,8,1B1B1B521BFF1BFF
1711060819350,3FF,8,53B7FC6500000000
1711060819737,4A,8,511B51511B4F1B51
1711060819747,4B,8,1B1B1B521BFF1BFF
1711060820000,3FF,8,54B7FC6500000000
1711060820125,4A,8,511B51511B4F1B51
1711060820135,4B,8,1B1B1B521BFF1BFF
1711060821000,4A,8,511B51511B4F1B51
1711060821010,4B,8,1B1B1B521BFF1BFF
1711060821137,3FF,8,55B7FC6500000000
1711060822000,4A,8,511B51511B4F1B51
1711060822010,4B,8,1B1B1B521BFF1BFF
1711060822399,3FF,8,56B7FC6500000000
1711060822737,4A,8,511B51511B4F1B51
1711060822748,4B,8,1B1B1B521BFF1BFF
1711060823000,3FF,8,57B7FC6500000000
1711060823076,4A,8,511B51511B4F1B51
1711060823086,4B,8,1B1B1B521BFF1BFF
1711060824000,4A,8,511B51511B4F1B51
1711060824010,4B,8,1B1B1B521BFF1BFF
1711060824186,3FF,8,58B7FC6500000000
1711060825000,4A,8,511B51511B4F1B51
1711060825010,4B,8,1B1B1B521BFF1BFF
1711060825448,3FF,8,59B7FC6500000000
1711060825738,4A,8,511B51511B4F1B51
1711060825754,4B,8,1B1B1B521BFF1BFF
1711060826000,3FF,8,5AB7FC6500000000
1711060826027,4A,8,511B51511B4F1B51
1711060826038,4B,8,1B1B1B521BFF1BFF
1711060827000,4A,8,511B51511B4F1B51
1711060827010,4B,8,1B1B1B521BFF1BFF
1711060827235,3FF,8,5BB7FC6500000000
1711060828000,4A,8,511B51511B4F1B51
1711060828010,4B,8,1B1B1B521BFF1BFF
1711060828497,3FF,8,5CB7FC6500000000
1711060828738,4A,8,511B51511B4F1B51
1711060828754,4B,8,1B1B1B521BFF1BFF
1711060829000,4A,8,511B51511B4F1B51
1711060829010,4B,8,1B1B1B521BFF1BFF
1711060829027,3FF,8,5DB7FC6500000000
1711060830000,4A,8,511B51511B4F1B51
1711060830011,4B,8,1B1B1B521BFF1BFF
1711060830284,3FF,8,5EB7FC6500000000
1711060831000,4A,8,511B51511B4F1B51
1711060831010,4B,8,1B1B1B521BFF1BFF
1711060831546,3FF,8,5FB7FC6500000000
