time,msg.id,msg.len,data
1711067832747,4B,8,1B1B1B4B1BFF1AFF
1711067833000,3FF,8,B9D2FC6500000000
1711067833348,4A,8,4A1A4A4A1A491A4A
1711067833358,4B,8,1A1B1A4B1BFF1AFF
1711067834000,3FF,8,BAD2FC6500000000
1711067834086,4A,8,4A1B4A4A1A491A4A
1711067834096,4B,8,1B1A1B4B1BFF1AFF
1711067835000,4A,8,4A1B4A4A1A491A4A
1711067835010,4B,8,1A1A1B4B1BFF1AFF
1711067835176,3FF,8,BBD2FC6500000000
1711067835738,4A,8,4A1B4A4A1A491A4A
1711067835748,4B,8,1A1B1A4B1BFF1AFF
1711067836000,3FF,8,BCD2FC6500000000
1711067836299,4A,8,4A1B4A4A1B491B4A
1711067836309,4B,8,1A1A1A4B1BFF1BFF
1711067837000,3FF,8,BDD2FC6500000000
1711067837037,4A,8,4A1B4A4A1A491A4A
1711067837047,4B,8,1A1A1B4B1BFF1AFF
1711067838000,4A,8,4A1B4A4A1B491B4A
1711067838010,4B,8,1A1A1B4B1BFF1BFF
1711067838225,3FF,8,BED2FC6500000000
1711067838738,4A,8,4A1A4A4A1A491A4A
1711067838748,4B,8,1A1A1B4B1BFF1AFF
1711067839000,3FF,8,BFD2FC6500000000
1711067839251,4A,8,4A1B4A4A1B491B4A
1711067839261,4B,8,1B1A1B4B1BFF1BFF
1711067840000,4A,8,4B1B4A4A1A491A4B
1711067840010,4B,8,1B1B1A4B1AFF1AFF
1711067840019,3FF,8,C0D2FC6500000000
1711067841000,4A,8,4A1B4A4A1A491A4A
1711067841010,4B,8,1A1A1B4B1BFF1AFF
1711067841274,3FF,8,C1D2FC6500000000
1711067841738,4A,8,4A1B4A4A1A491A4A
1711067841748,4B,8,1A1A1A4B1BFF1AFF
1711067842000,3FF,8,C2D2FC6500000000
1711067842202,4A,8,4A1B4A4A1A491A4A
1711067842212,4B,8,1A1A1A4B1AFF1AFF
1711067843000,4A,8,4B1B4A4A1A491A4B
1711067843014,4B,8,1A1A1A4B1BFF1AFF
1711067843067,3FF,8,C3D2FC6500000000
1711067844000,4A,8,4A1A4A4A1B491A4A
1711067844010,4B,8,1A1A1B4B1BFF1AFF
1711067844323,3FF,8,C4D2FC6500000000
1711067844738,4A,8,4A1A4A4A1A491A4A
1711067844748,4B,8,1A1A1A4B1BFF1AFF
1711067845000,3FF,8,C5D2FC6500000000
1711067845153,4A,8,4A1B4A4A1B491B4A
1711067845163,4B,8,1B1A1B4B1BFF1BFF
1711067846000,4A,8,4B1B4A4A1B491B4B
1711067846013,4B,8,1B1B1B4B1BFF1BFF
1711067846109,3FF,8,C6D2FC6500000000
1711067846737,4A,8,4A1B4A4A1A491A4A
1711067846748,4B,8,1A1B1A4B1BFF1AFF
1711067847000,3FF,8,C7D2FC6500000000
1711067847366,4A,8,4A1B4A4A1A491A4A
1711067847376,4B,8,1A1A1B4B1BFF1AFF
1711067848000,3FF,8,C8D2FC6500000000
1711067848104,4A,8,4A1B4A4A1A491A4A
1711067848114,4B,8,1A1A1B4B1BFF1AFF
1711067849000,4A,8,4B1A4A4A1B491A4B
1711067849012,4B,8,1A1A1B4B1BFF1AFF
1711067849158,3FF,8,C9D2FC6500000000
1711067849738,4A,8,4A1B4A4A1A491A4A
1711067849748,4B,8,1A1A1A4B1BFF1AFF
1711067850000,3FF,8,CAD2FC6500000000
1711067850318,4A,8,4A1B4A4A1B491B4A
1711067850328,4B,8,1A1B1B4B1BFF1BFF
1711067851000,3FF,8,CBD2FC6500000000
1711067851055,4A,8,4A1B4A4A1A491A4A
1711067851065,4B,8,1A1A1B4B1BFF1AFF
1711067852000,4A,8,4B1B4A4A1A491A4B
1711067852011,4B,8,1A1A1B4B1BFF1AFF
1711067852207,3FF,8,CCD2FC6500000000
1711067852738,4A,8,4A1B4A4A1B491B4A
1711067852748,4B,8,1A1A1A4B1BFF1BFF
1711067853000,3FF,8,CDD2FC6500000000
1711067853269,4A,8,4A1A4A4A1B491A4A
1711067853279,4B,8,1A1B1A4B1BFF1AFF
1711067854000,3FF,8,CED2FC6500000000
1711067854006,4A,8,4A1A4A4A1B491A4A
1711067854017,4B,8,1A1A1A4B1AFF1AFF
1711067855000,4A,8,4A1A4A4A1B491A4A
1711067855013,4B,8,1A1B1B4B1BFF1AFF
1711067855256,3FF,8,CFD2FC6500000000
1711067855738,4A,8,4A1B4A4A1A491A4A
1711067855748,4B,8,1A1A1B4B1BFF1AFF
1711067856000,3FF,8,D0D2FC6500000000
1711067856220,4A,8,4A1B4A4A1B491B4A
1711067856230,4B,8,1A1A1B4B1BFF1BFF
1711067857000,4A,8,4A1A4A4A1A491A4A
1711067857010,4B,8,1B1A1A4B1BFF1AFF
1711067857049,3FF,8,D1D2FC6500000000
1711067858000,4A,8,4A1B4A4A1A491A4A
1711067858012,4B,8,1A1B1A4B1BFF1AFF
1711067858305,3FF,8,D2D2FC6500000000
1711067858738,4A,8,4A1A4A4A1B491A4A
1711067858748,4B,8,1A1A1A4B1BFF1AFF
1711067859000,3FF,8,D3D2FC6500000000
1711067859171,4A,8,4A1B4A4A1A491A4A
1711067859181,4B,8,1A1A1A4B1BFF1AFF
1711067860000,4A,8,4A1B4A4A1A491A4A
1711067860010,4B,8,1A1A1A4B1BFF1AFF
1711067860091,3FF,8,D4D2FC6500000000
1711067861000,4A,8,4A1A4A4A1A491A4A
1711067861010,4B,8,1A1A1B4B1BFF1AFF
1711067861353,3FF,8,D5D2FC6500000000
1711067861737,4A,8,4A1B4A4A1B491B4A
1711067861748,4B,8,1A1A1B4B1BFF1BFF
1711067862000,3FF,8,D6D2FC6500000000
1711067862122,4A,8,4A1B4A4A1A491A4A
1711067862132,4B,8,1A1A1A4B1BFF1AFF
1711067863000,4A,8,4A1A4A4A1A491A4A
1711067863010,4B,8,1A1A1B4B1BFF1AFF
1711067863140,3FF,8,D7D2FC6500000000
1711067863738,4A,8,4A1A4A4A1A491A4A
1711067863748,4B,8,1A1B1A4B1BFF1AFF
1711067864000,3FF,8,D8D2FC6500000000
1711067864336,4A,8,4A1B4A4A1B491B4A
1711067864346,4B,8,1A1A1A4B1BFF1BFF
1711067865000,3FF,8,D9D2FC6500000000
1711067865073,4A,8,4A1B4A4A1A491A4A
1711067865084,4B,8,1A1A1A4A1BFF1AFF
1711067866000,4A,8,4A1A4A4A1A491A4A
1711067866010,4B,8,1A1A1B4B1BFF1AFF
1711067866189,3FF,8,DAD2FC6500000000
1711067866738,4A,8,4A1A4A4A1A491A4A
1711067866748,4B,8,1A1A1A4B1BFF1AFF
1711067867000,3FF,8,DBD2FC6500000000
1711067867287,4A,8,4A1A4A4A1A491A4A
1711067867297,4B,8,1A1A1B4B1BFF1AFF
1711067868000,3FF,8,DCD2FC6500000000
1711067868025,4A,8,4A1B4A4A1B491B4A
1711067868035,4B,8,1A1A1A4B1AFF1BFF
1711067869000,4A,8,4A1B4A4A1A491A4A
1711067869011,4B,8,1A1B1B4B1BFF1AFF
1711067869238,3FF,8,DDD2FC6500000000
1711067869738,4A,8,4A1B4A4A1A491A4A
1711067869748,4B,8,1A1A1B4B1BFF1AFF
1711067870000,3FF,8,DED2FC6500000000
1711067870238,4A,8,4B1B4A4A1A491A4B
1711067870248,4B,8,1A1A1B4B1BFF1AFF
1711067871000,4A,8,4A1B4A4A1B491B4A
1711067871010,4B,8,1A1A1B4B1BFF1BFF
1711067871031,3FF,8,DFD2FC6500000000
1711067872000,4A,8,4A1B4A4A1A491A4A
1711067872010,4B,8,1A1A1B4B1BFF1AFF
1711067872286,3FF,8,E0D2FC6500000000
1711067872737,4A,8,4A1A4A4A1A491A4A
1711067872748,4B,8,1A1A1A4B1BFF1AFF
1711067873000,3FF,8,E1D2FC6500000000
1711067873189,4A,8,4B1A4A4A1A491A4B
1711067873199,4B,8,1A1A1A4B1AFF1AFF
1711067874000,4A,8,4A1A4A4A1A491A4A
1711067874010,4B,8,1A1A1A4B1BFF1AFF
1711067874073,3FF,8,E2D2FC6500000000
1711067875000,4A,8,4A1B4A4A1A491A4A
1711067875010,4B,8,1A1B1B4B1BFF1AFF
1711067875335,3FF,8,E3D2FC6500000000
1711067875738,4A,8,4A1A4A4A1A491A4A
1711067875748,4B,8,1A1B1A4B1BFF1AFF
1711067876000,3FF,8,E4D2FC6500000000
1711067876140,4A,8,4B1B4A4A1A491A4B
1711067876154,4B,8,1A1A1A4B1BFF1AFF
1711067877000,4A,8,4A1A4A4A1A491A4A
1711067877010,4B,8,1A1A1A4B1BFF1AFF
1711067877122,3FF,8,E5D2FC6500000000
1711067877738,4A,8,4A1A4A4A1A491A4A
1711067877748,4B,8,1A1A1B4B1AFF1AFF
1711067878000,3FF,8,E6D2FC6500000000
1711067878354,4A,8,4A1B4A4A1A491A4A
1711067878364,4B,8,1A1A1A4A1BFF1AFF
1711067879000,3FF,8,E7D2FC6500000000
1711067879092,4A,8,4B1B4A4A1A491A4B
1711067879104,4B,8,1A1A1A4B1BFF1AFF
1711067880000,4A,8,4A1B4A4A1B491B4A
1711067880011,4B,8,1A1A1B4B1BFF1BFF
1711067880171,3FF,8,E8D2FC6500000000
1711067880738,4A,8,4A1B4A4A1A491A4A
1711067880748,4B,8,1A1A1B4A1BFF1AFF
1711067881000,3FF,8,E9D2FC6500000000
1711067881305,4A,8,4A1B4A4A1A491A4A
1711067881315,4B,8,1A1A1B4B1BFF1AFF
1711067882000,3FF,8,EAD2FC6500000000
1711067882043,4A,8,4A1B4A4A1B491B4A
1711067882057,4B,8,1B1A1B4B1BFF1BFF
1711067883000,4A,8,4A1B4A4A1A491A4A
1711067883010,4B,8,1A1A1A4B1AFF1AFF
1711067883219,3FF,8,EBD2FC6500000000
1711067883737,4A,8,4A1B4A4A1B491B4A
1711067883748,4B,8,1A1A1A4B1BFF1BFF
1711067884000,3FF,8,ECD2FC6500000000
1711067884256,4A,8,4A1A4A4A1A491A4A
1711067884266,4B,8,1A1A1B4B1BFF1AFF
1711067885000,4A,8,4B1A4A4A1A491A4B
1711067885010,3FF,8,EDD2FC6500000000
1711067885011,4B,8,1A1A1B4B1BFF1AFF
1711067886000,4A,8,4A1A4A4A1A491A4A
1711067886010,4B,8,1B1A1B4B1AFF1AFF
1711067886268,3FF,8,EED2FC6500000000
1711067886738,4A,8,4A1A4A4A1A491A4A
1711067886748,4B,8,1A1A1B4B1BFF1AFF
1711067887000,3FF,8,EFD2FC6500000000
1711067887207,4A,8,4A1B4A4A1A491A4A
1711067887218,4B,8,1A1A1B4B1AFF1AFF
1711067888000,4A,8,4A1A4A4A1B491A4A
1711067888012,4B,8,1A1A1B4B1BFF1AFF
1711067888059,3FF,8,F0D2FC6500000000
1711067889000,4A,8,4A1B4A4A1A491A4A
1711067889010,4B,8,1A1A1A4A1AFF1AFF
1711067889317,3FF,8,F1D2FC6500000000
1711067889738,4A,8,4A1B4A4A1A491A4A
1711067889748,4B,8,1A1A1B4B1BFF1AFF
1711067890000,3FF,8,F2D2FC6500000000
1711067890159,4A,8,4A1A4A4A1A491A4A
1711067890169,4B,8,1A1A1A4B1BFF1AFF
1711067891000,4A,8,4A1B4A4A1A491A4A
1711067891011,4B,8,1A1A1B4B1BFF1AFF
1711067891104,3FF,8,F3D2FC6500000000
1711067891738,4A,8,4A1B4A4A1A491A4A
1711067892000,4B,8,1A1A1A4B1BFF1AFF
1711067892356,3FF,8,F4D2FC6500000000
1711067892728,4A,8,4A1A4A4A1A491A4A
1711067892738,4B,8,1A1A1A4B1BFF1AFF
1711067893000,3FF,8,F5D2FC6500000000
1711067893110,4A,8,4A1B4A4A1A491A4A
1711067893120,4B,8,1A1A1A4B1BFF1AFF
1711067894000,4A,8,4A1A4A4A1A491A4A
1711067894010,4B,8,1A1A1B4B1BFF1AFF
1711067894152,3FF,8,F6D2FC6500000000
1711067894737,4A,8,4A1B4A4A1A491A4A
1711067894747,4B,8,1A1A1A4B1BFF1AFF
1711067895000,3FF,8,F7D2FC6500000000
1711067895323,4A,8,4A1A4A4A1A491A4A
1711067895333,4B,8,1A1A1A4B1BFF1AFF
1711067896000,3FF,8,F8D2FC6500000000
1711067896061,4A,8,4A1A4A4A1A491A4A
1711067896071,4B,8,1A1A1B4B1BFF1AFF
1711067897000,4A,8,4A1A4A4A1A491A4A
1711067897010,4B,8,1B1A1A4B1BFF1AFF
1711067897201,3FF,8,F9D2FC6500000000
1711067897738,4A,8,4A1B4A4A1A491A4A
1711067897748,4B,8,1A1A1A4B1AFF1AFF
1711067898000,3FF,8,FAD2FC6500000000
1711067898274,4A,8,4A1A4A4A1A491A4A
1711067898284,4B,8,1A1A1B4B1AFF1AFF
1711067899000,3FF,8,FBD2FC6500000000
1711067899012,4A,8,4A1A4A4A1A491A4A
1711067899022,4B,8,1A1A1B4B1AFF1AFF
1711067900000,4A,8,4A1B4A4A1B491B4A
1711067900010,4B,8,1B1A1B4B1BFF1BFF
1711067900250,3FF,8,FCD2FC6500000000
1711067900738,4A,8,4A1B4A4A1B491B4A
1711067900748,4B,8,1A1A1B4B1BFF1BFF
1711067901000,3FF,8,FDD2FC6500000000
1711067901226,4A,8,4A1B4A4A1B491B4A
1711067901236,4B,8,1A1A1B4B1AFF1BFF
1711067902000,4A,8,4A1B4A4A1A491A4A
1711067902010,4B,8,1A1A1A4B1BFF1AFF
1711067902043,3FF,8,FED2FC6500000000
1711067903000,4A,8,4A1A4A4A1B491A4A
1711067903010,4B,8,1A1A1A4B1BFF1AFF
1711067903299,3FF,8,FFD2FC6500000000
1711067903738,4A,8,4B1A4A4A1A491A4B
1711067903748,4B,8,1A1B1A4B1BFF1AFF
1711067904000,3FF,8,00D3FC6500000000
1711067904177,4A,8,4A1A4A4A1A491A4A
1711067904187,4B,8,1A1A1A4B1BFF1AFF
1711067905000,4A,8,4A1B4A4A1A491A4A
1711067905010,4B,8,1A1A1A4B1BFF1AFF
1711067905085,3FF,8,01D3FC6500000000
1711067906000,4A,8,4A1B4A4A1A491A4A
1711067906010,4B,8,1A1A1A4B1AFF1AFF
1711067906348,3FF,8,02D3FC6500000000
1711067906738,4A,8,4A1B4A4A1B491B4A
1711067906752,4B,8,1A1B1B4B1BFF1BFF
1711067907000,3FF,8,03D3FC6500000000
1711067907128,4A,8,4A1A4A4A1A491A4A
1711067907138,4B,8,1A1A1B4A1BFF1AFF
1711067908000,4A,8,4A1B4A4A1B491B4A
1711067908010,4B,8,1A1A1A4B1BFF1BFF
1711067908134,3FF,8,04D3FC6500000000
1711067908738,4A,8,4A1B4A4A1B491B4A
1711067908748,4B,8,1A1B1B4B1AFF1BFF
1711067909000,3FF,8,05D3FC6500000000
1711067909341,4A,8,4B1A4A4A1B491A4B
1711067909354,4B,8,1A1A1B4B1BFF1AFF
1711067910000,3FF,8,06D3FC6500000000
1711067910079,4A,8,4A1B4A4A1A491A4A
1711067910089,4B,8,1A1A1B4B1AFF1AFF
1711067911000,4A,8,4A1B4A4A1B491B4A
1711067911010,4B,8,1A1A1A4B1BFF1BFF
1711067911183,3FF,8,07D3FC6500000000
1711067911738,4A,8,4A1A4A4A1A491A4A
1711067911748,4B,8,1A1A1B4B1BFF1AFF
1711067912000,3FF,8,08D3FC6500000000
1711067912293,4A,8,4A1B4A4A1B491B4A
1711067912304,4B,8,1A1A1A4B1AFF1BFF
1711067913000,3FF,8,09D3FC6500000000
1711067913030,4A,8,4A1B4A4A1A491A4A
1711067913040,4B,8,1A1A1A4B1BFF1AFF
1711067914000,4A,8,4A1B4A4A1A491A4A
1711067914010,4B,8,1A1A1B4B1AFE1AFE
1711067914232,3FF,8,0AD3FC6500000000
1711067914738,4A,8,4A1A4A4A1A491A4A
1711067914748,4B,8,1A1A1A4B1AFF1AFF
1711067915000,3FF,8,0BD3FC6500000000
1711067915244,4A,8,4B1A4A4A1B491A4B
1711067915257,4B,8,1A1A1A4A1AFF1AFF
1711067916000,4A,8,4A1A4A4A1A491A4A
1711067916011,4B,8,1A1A1A4B1BFF1AFF
1711067916026,3FF,8,0CD3FC6500000000
1711067917000,4A,8,4A1A4A4A1A491A4A
1711067917010,4B,8,1A1A1B4B1BFF1AFF
1711067917281,3FF,8,0DD3FC6500000000
1711067917738,4A,8,4A1A4A4A1A491A4A
1711067917748,4B,8,1A1B1B4A1BFF1AFF
1711067918000,3FF,8,0ED3FC6500000000
1711067918195,4A,8,4B1A4A4A1A491A4B
1711067918207,4B,8,1A1A1B4B1BFF1AFF
1711067919000,4A,8,4A1A4A4A1A491A4A
1711067919010,4B,8,1A1A1A4A1BFF1AFF
1711067919067,3FF,8,0FD3FC6500000000
1711067920000,4A,8,4A1A4A4A1A491A4A
1711067920010,4B,8,1A1A1A4A1BFF1AFF
1711067920329,3FF,8,10D3FC6500000000
1711067920737,4A,8,4A1B4A4A1A491A4A
1711067920747,4B,8,1A1A1A4A1AFF1AFF
1711067921000,3FF,8,11D3FC6500000000
1711067921146,4A,8,4A1B4A4A1A491A4A
1711067921157,4B,8,1A1A1A4B1AFF1AFF
1711067922000,4A,8,4A1A4A4A1A491A4A
1711067922010,4B,8,1A1A1B4B1BFF1AFF
1711067922116,3FF,8,12D3FC6500000000
1711067922738,4A,8,4A1A4A4A1A491A4A
1711067922748,4B,8,1A1A1B4B1BFF1AFF
1711067923000,3FF,8,13D3FC6500000000
1711067923359,4A,8,4A1A4A4A1B491A4A
1711067923370,4B,8,1A1A1A4B1BFF1AFF
1711067924000,3FF,8,14D3FC6500000000
1711067924097,4A,8,4A1B4A4A1A491A4A
1711067924107,4B,8,1A1A1B4A1BFF1AFF
1711067925000,4A,8,4A1B4A4A1A491A4A
1711067925010,4B,8,1A1A1A4A1BFF1AFF
1711067925165,3FF,8,15D3FC6500000000
1711067925738,4A,8,4A1A4A4A1A491A4A
1711067925748,4B,8,1A1A1A4B1AFF1AFF
1711067926000,3FF,8,16D3FC6500000000
1711067926311,4A,8,4A1A4A4A1A491A4A
1711067926321,4B,8,1A1A1A4B1AFF1AFF
1711067927000,3FF,8,17D3FC6500000000
1711067927048,4A,8,4A1A4A4A1A491A4A
1711067927059,4B,8,1A1A1A4B1AFF1AFF
1711067928000,4A,8,4A1A4A4A1B491A4A
1711067928010,4B,8,1A1A1B4B1BFF1AFF
1711067928214,3FF,8,18D3FC6500000000
1711067928738,4A,8,4A1B4A4A1A491A4A
1711067928748,4B,8,1B1A1A4A1AFF1AFF
1711067929000,3FF,8,19D3FC6500000000
1711067929262,4A,8,4A1A4A4A1A491A4A
1711067929272,4B,8,1A1A1A4A1BFF1AFF
1711067930000,3FF,8,1AD3FC6500000000
1711067930000,4A,8,4A1A4A4A1A491A4A
1711067930010,4B,8,1A1A1A4B1BFF1AFF
1711067931000,4A,8,4A1B4A4A1A481A4A
1711067931011,4B,8,1A1A1A4A1AFF1AFF
1711067931263,3FF,8,1BD3FC6500000000
1711067931738,4A,8,4A1A4A4A1A491A4A
1711067931748,4B,8,1A1A1A4A1BFF1AFF
1711067932000,3FF,8,1CD3FC6500000000
1711067932213,4A,8,4A1A4A4A1A491A4A
1711067932223,4B,8,1A1B1A4A1AFF1AFF
1711067933000,4A,8,4A1B4A4A1A491A4A
1711067933010,4B,8,1A1A1B4B1BFF1AFF
1711067933055,3FF,8,1DD3FC6500000000
1711067934000,4A,8,4B1B4A4A1A491A4B
1711067934010,4B,8,1A1A1A4B1AFF1AFF
1711067934311,3FF,8,1ED3FC6500000000
1711067934737,4A,8,4A1B4A4A1A491A4A
1711067934748,4B,8,1A1A1A4A1BFF1AFF
1711067935000,3FF,8,1FD3FC6500000000
1711067935164,4A,8,4A1A4A4A1A491A4A
1711067935174,4B,8,1A1A1A4B1AFF1AFF
1711067936000,4A,8,4A1A4A4A1A491A4A
1711067936010,4B,8,1A1A1A4A1AFF1AFF
1711067936098,3FF,8,20D3FC6500000000
1711067936738,4A,8,4B1A4A4A1A491A4B
1711067937000,4B,8,1A1A1A4A1BFF1AFF
1711067937345,3FF,8,21D3FC6500000000
1711067937723,4A,8,4A1A4A4A1A491A4A
1711067937733,4B,8,1B1A1A4B1BFF1AFF
1711067938000,3FF,8,22D3FC6500000000
1711067938115,4A,8,4A1A4A4A1A491A4A
1711067938126,4B,8,1A1A1A4B1BFF1AFF
1711067939000,4A,8,4A1A4A4A1A481A4A
1711067939010,4B,8,1A1A1B4A1BFF1AFF
1711067939147,3FF,8,23D3FC6500000000
1711067939738,4A,8,4B1B4A4A1A481A4B
1711067939752,4B,8,1A1A1B4A1AFF1AFF
1711067940000,3FF,8,24D3FC6500000000
1711067940329,4A,8,4A1A4A4A1A491A4A
1711067940339,4B,8,1A1A1A4A1AFF1AFF
1711067941000,3FF,8,25D3FC6500000000
1711067941067,4A,8,4A1A4A4A1A481A4A
1711067941077,4B,8,1B1A1A4B1BFF1AFF
1711067942000,4A,8,4A1B4A4A1A491A4A
1711067942011,4B,8,1A1A1B4B1AFF1AFF
1711067942196,3FF,8,26D3FC6500000000
1711067942738,4A,8,4A1A4A4A1A491A4A
1711067942751,4B,8,1A1A1A4B1AFF1AFF
1711067943000,3FF,8,27D3FC6500000000
1711067943280,4A,8,4A1B4A4A1A481A4A
1711067943290,4B,8,1A1A1A4A1BFF1AFF
1711067944000,3FF,8,28D3FC6500000000
1711067944018,4A,8,4A1B4A4A1A481A4A
1711067944028,4B,8,1A1A1B4A1AFF1AFF
1711067945000,4A,8,4A1B4A4A1A491A4A
1711067945010,4B,8,1A1A1A4B1AFF1AFF
1711067945244,3FF,8,29D3FC6500000000
1711067945737,4A,8,4B1A4A4A1A491A4B
1711067945750,4B,8,1A1A1A4B1BFF1AFF
1711067946000,3FF,8,2AD3FC6500000000
1711067946231,4A,8,4A1B4A4A1A491A4A
1711067946241,4B,8,1A1A1B4A1AFF1AFF
1711067947000,4A,8,4A1A4A4A1A481A4A
1711067947010,4B,8,1A1A1A4B1AFF1AFF
1711067947037,3FF,8,2BD3FC6500000000
1711067948000,4A,8,4A1B4A4A1A491A4A
1711067948010,4B,8,1A1A1A4B1BFF1AFF
1711067948293,3FF,8,2CD3FC6500000000
1711067948738,4A,8,4A1B4A4A1A481A4A
1711067948749,4B,8,1A1A1A4A1AFF1AFF
1711067949000,3FF,8,2DD3FC6500000000
1711067949182,4A,8,4A1A4A4A1A481A4A
1711067949193,4B,8,1A1A1B4A1BFF1AFF
1711067950000,4A,8,4A1B4A4A1A491A4A
1711067950010,4B,8,1A1A1A4A1AFF1AFF
1711067950080,3FF,8,2ED3FC6500000000
1711067951000,4A,8,4A1B4A4A1A491A4A
1711067951010,4B,8,1B1A1A4A1BFF1AFF
1711067951342,3FF,8,2FD3FC6500000000
1711067951738,4A,8,4A1A4A4A1A491A4A
1711067951748,4B,8,1A1A1A4B1AFF1AFF
1711067952000,3FF,8,30D3FC6500000000
1711067952134,4A,8,4A1B4A4A1A491A4A
1711067952144,4B,8,1A1A1B4B1AFF1AFF
1711067953000,4A,8,4A1A4A4A1A481A4A
1711067953011,4B,8,1A1A1B4A1AFF1AFF
1711067953129,3FF,8,31D3FC6500000000
1711067953738,4A,8,4A1A4A4A1A481A4A
1711067953748,4B,8,1A1A1A4B1BFF1AFF
1711067954000,3FF,8,32D3FC6500000000
1711067954347,4A,8,4A1A4A4A1A481A4A
1711067954357,4B,8,1A1A1A4A1BFF1AFF
1711067955000,3FF,8,33D3FC6500000000
1711067955085,4A,8,4A1B4A4A1A481A4A
1711067955095,4B,8,1A1A1A4B1BFF1AFF
1711067956000,4A,8,4A1A4A4A1A481A4A
1711067956010,4B,8,1A1A1A4A1AFF1AFF
1711067956177,3FF,8,34D3FC6500000000
1711067956737,4A,8,4A1A4A4A1A481A4A
1711067956748,4B,8,1A1A1A4A1BFF1AFF
1711067957000,3FF,8,35D3FC6500000000
1711067957298,4A,8,4A1A4A4A1A491A4A
1711067957308,4B,8,1A1A1B4B1BFF1AFF
1711067958000,3FF,8,36D3FC6500000000
1711067958036,4A,8,4A1A4A4A1A481A4A
1711067958046,4B,8,1A1A1A4B1AFF1AFF
1711067959000,4A,8,4A1A4A4A1A481A4A
1711067959010,4B,8,1A1A1B4B1AFF1AFF
1711067959226,3FF,8,37D3FC6500000000
1711067959738,4A,8,4A1A4A4A1A481A4A
1711067959748,4B,8,1A1A1B4B1AFF1AFF
1711067960000,3FF,8,38D3FC6500000000
1711067960249,4A,8,4A1A4A4A1A491A4A
1711067960260,4B,8,1A1A1A4A1AFF1AFF
1711067961000,4A,8,4A1A4A4A1A481A4A
1711067961010,4B,8,1A1A1A4A1BFF1AFF
1711067961017,3FF,8,39D3FC6500000000
1711067962000,4A,8,4A1A4A4A1A481A4A
1711067962010,4B,8,1A1A1B4B1BFF1AFF
1711067962275,3FF,8,3AD3FC6500000000
1711067962738,4A,8,4A1A4A4A1A491A4A
1711067962748,4B,8,1A1A1A4A1BFF1AFF
1711067963000,3FF,8,3BD3FC6500000000
1711067963201,4A,8,4A1A4A4A1A481A4A
1711067963211,4B,8,1A1A1A4B1AFE1AFE
1711067964000,4A,8,4A1A4A4A1A481A4A
1711067964011,4B,8,1A1A1B4A1AFF1AFF
1711067964062,3FF,8,3CD3FC6500000000
1711067965000,4A,8,4A1A4A4A1A481A4A
1711067965010,4B,8,1A1A1A4A1AFF1AFF
1711067965324,3FF,8,3DD3FC6500000000
1711067965738,4A,8,4A1A4A4A1A481A4A
1711067965748,4B,8,1B1A1B4A1AFF1AFF
1711067966000,3FF,8,3ED3FC6500000000
1711067966152,4A,8,4A1A4A4A1A481A4A
1711067966162,4B,8,1A1A1A4B1AFF1AFF
1711067967000,4A,8,4A1A4A4A1A481A4A
1711067967015,4B,8,1A1A1B4A1AFF1AFF
1711067967110,3FF,8,3FD3FC6500000000
1711067967737,4A,8,4A1A4A4A1A481A4A
1711067967747,4B,8,1A1A1A4A1BFF1AFF
1711067968000,3FF,8,40D3FC6500000000
1711067968365,4A,8,4A1B4A4A1A481A4A
1711067968375,4B,8,1A1A1A4A1AFE1AFE
1711067969000,3FF,8,41D3FC6500000000
1711067969103,4A,8,4A1A4A4A1A481A4A
1711067969113,4B,8,1A1A1A4A1BFF1AFF
1711067970000,4A,8,4B1A4A4A1A481A4B
1711067970014,4B,8,1A1A1A4B1AFF1AFF
1711067970159,3FF,8,42D3FC6500000000
1711067970738,4A,8,4A1A4A4A1A481A4A
1711067970748,4B,8,1A1A1A4A1BFF1AFF
1711067971000,3FF,8,43D3FC6500000000
1711067971316,4A,8,4A1A4A4A1A481A4A
1711067971326,4B,8,1A1B1A4A1AFF1AFF
1711067972000,3FF,8,44D3FC6500000000
1711067972055,4A,8,4A1A4A4A1A481A4A
1711067972064,4B,8,1A1A1B4B1AFF1AFF
1711067973000,4A,8,4A1B4A4A1A481A4A
1711067973013,4B,8,1A1A1A4B1BFF1AFF
1711067973208,3FF,8,45D3FC6500000000
1711067973738,4A,8,4A1A4A4A1A481A4A
1711067973748,4B,8,1A1A1A4A1AFF1AFF
1711067974000,3FF,8,46D3FC6500000000
1711067974268,4A,8,4A1B4A4A1A481A4A
1711067974278,4B,8,1A1B1A4A1AFF1AFF
1711067975000,3FF,8,47D3FC6500000000
1711067975005,4A,8,4A1A4A4A1A481A4A
1711067975015,4B,8,1A1A1A4B1AFF1AFF
1711067976000,4A,8,4A1A4A4A1A481A4A
1711067976012,4B,8,1A1A1A4A1BFF1AFF
1711067976257,3FF,8,48D3FC6500000000
1711067976738,4A,8,4A1B4A4A1A481A4A
1711067976748,4B,8,1A1A1A4A1BFF1AFF
1711067977000,3FF,8,49D3FC6500000000
1711067977219,4A,8,4A1A4A4A1A481A4A
1711067977229,4B,8,1A1A1A4A1AFF1AFF
1711067978000,4A,8,4A1A4A4A1A491A4A
1711067978010,4B,8,1A1A1A4A1AFF1AFF
1711067978049,3FF,8,4AD3FC6500000000
