Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711074432000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074432010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074433000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074433013,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074433738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074433748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074434000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074434010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074435000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074435010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074436000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074436014,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074436737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074436748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074437000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074437010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074438000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074438010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074439000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074439011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074439738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074439748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074440000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074440010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074441000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074441010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074442000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074442010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074442738,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074442748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074443000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074443010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074444000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074444010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074444738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074444748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074445000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074445010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074446000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074446010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711074447000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074447010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074447737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074447747,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074448000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074448010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074449000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074449010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074450000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074450010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074450737,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074450748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074451000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074451010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074452000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074452010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074453000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074453010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074453738,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074453748,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074454000,1.4705249999999999,0.509782,1.450918,1.4705249999999999,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074454011,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
1711074455000,1.4705249999999999,0.509782,1.450918,1.450918,0.529389,1.56856,0.509782,1.56856,,,,,,,,
1711074455010,,,,,,,,,0.529389,0.529389,0.529389,1.431311,0.509782,4.999785,0.509782,4.999785
