Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711058835015,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058836000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058836010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058836738,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058836748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058837000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058837010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058838000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058838014,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058839000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058839010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058839738,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058839748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058840000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058840010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058841000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058841012,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058842000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058842010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058842738,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058842748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058843000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058843010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058844000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058844010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058845000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058845010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058845737,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058845747,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058846000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058846010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058847000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058847010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058848000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058848010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058848738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058848748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058849000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058849010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058850000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058850010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058850738,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058850748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058851000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058851010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058852000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058852010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058853000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058853010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058853738,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058853748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058854000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058854010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058855000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058855010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058856000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058856010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058856737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058856747,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058857000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058857010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058858000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058858010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058859000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058859010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058859738,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058859752,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058860000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058860010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058861000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058861010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058862000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058862010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058862738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058862753,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058863000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058863011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058864000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058864010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058864738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058865000,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058865728,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058865741,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058866000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058866010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058867000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058867011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058867738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058867748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058868000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058868014,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058869000,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058869010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058870000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058870010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058870737,,,,,,,,,1.666595,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058870748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058871000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058871013,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058872000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058872010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058873000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058873010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058873738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058873748,0.548996,0.548996,0.548996,1.646988,0.568603,4.999785,0.548996,4.999785,,,,,,,,
1711058874000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058874012,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058875000,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.705809,0.568603,1.725416
1711058875010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058876000,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.705809,0.568603,1.725416
1711058876010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058876738,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.705809,0.568603,1.725416
1711058876748,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058877000,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.705809,0.568603,1.725416
1711058877010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058878000,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.705809,0.568603,1.725416
1711058878010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058879000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058879010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058879738,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058879748,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058880000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058880010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058881000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058881010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058881737,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058881747,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058882000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058882010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058883000,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058883010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058884000,,,,,,,,,1.725416,0.568603,1.725416,1.725416,0.568603,1.725416,0.568603,1.725416
1711058884010,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058884738,,,,,,,,,1.725416,0.568603,1.705809,1.725416,0.568603,1.705809,0.568603,1.725416
1711058884748,0.568603,0.568603,0.568603,1.725416,0.568603,4.999785,0.568603,4.999785,,,,,,,,
1711058885000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058885010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058886000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058886010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058887000,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058887010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058887738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058887748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058888000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058888011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058889000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058889010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058890000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058890015,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058890738,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058890748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058891000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058891010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058892000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058892011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058893000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058893014,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058893738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058893748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058894000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058894010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058895000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058895010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058895737,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058896000,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058896722,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058896732,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058897000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058897010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058898000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058898010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058898738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058898752,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058899000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058899011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058900000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058900010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058901000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058901010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058901738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058901751,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058902000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058902010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058903000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058903010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058904000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058904010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058904738,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058904750,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058905000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058905010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058906000,,,,,,,,,1.646988,0.548996,1.646988,1.666595,0.548996,1.646988,0.548996,1.666595
1711058906010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058907000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058907010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058907738,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058907748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058908000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058908010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058909000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058909010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058910000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058910010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058910737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058910748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058911000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058911010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058912000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058912010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058912738,,,,,,,,,1.666595,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.666595
1711058912748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058913000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058913011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058914000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058914010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058915000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058915010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058915738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058915748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058916000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
1711058916010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711058917000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.646988,0.548996,1.646988
