Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711060344748,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060345000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060345010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060346000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060346010,0.529389,0.529389,0.529389,1.627381,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060347000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060347010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060347738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060347748,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060348000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060348010,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060349000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060349010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060350000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060350010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060350738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060350748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060351000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060351010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060352000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060352010,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060352737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060352747,0.529389,0.529389,0.548996,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060353100,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060353110,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060354000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060354010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060355000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060355010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060355738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060355748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060356057,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060356061,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060357000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060357010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060358000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060358010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060358738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060358748,0.529389,0.548996,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060359003,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060359013,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060360000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060360016,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060361000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060361010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060361738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060361748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060362000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060362010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060363000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060363015,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060364000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060364010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060364738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.548996,1.56856,0.529389,1.607774
1711060364748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060365000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060365010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060366000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060366014,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060366737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060366748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060367118,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060367128,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060368000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060368010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060369000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060369012,0.529389,0.529389,0.548996,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060369738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060369748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060370069,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060370080,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060371000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060371010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060372000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060372022,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060372738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060372748,0.529389,0.529389,0.529389,1.627381,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060373021,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060373031,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060374000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060374011,0.529389,0.529389,0.529389,1.627381,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060375000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060375044,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060375738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060375748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060376000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060376010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060377000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060377010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060378000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060378011,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060378738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060378748,0.529389,0.529389,0.548996,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060379000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060379010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060380000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060380010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060381000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060381010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060381737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060381748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060382000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060382010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060383000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060383010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060383738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060383748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060384088,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060384098,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060385000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060385010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060386000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060386010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060386738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060386748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060387039,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060387049,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060388000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060388010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060389000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060389010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060389738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060389748,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060390000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060390017,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060391000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060391010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060392000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060392010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060392737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060392747,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060393000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060393016,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060394000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060394010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060395000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060395010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060395737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060395748,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060396000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060396015,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060397000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060397010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060397738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060397748,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060398106,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060398116,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060399000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060399014,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060400000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060400010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060400738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060400748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060401057,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060401067,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060402000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060402012,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060403000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060403011,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060403738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060403748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060404008,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060404018,0.529389,0.529389,0.548996,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060405000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060405011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060406000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060406010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060406737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060406748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060407000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060407010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060408000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060408010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060409000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060409010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060409738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060409748,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060410000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060410011,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060411000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060411010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060411738,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060411748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060412124,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060412134,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060413000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060413010,0.529389,0.529389,0.548996,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060414000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060414011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060414738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060414748,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060415075,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060415085,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060416000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060416010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060417000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060417010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060417737,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060417747,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060418026,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060418036,0.529389,0.529389,0.529389,1.627381,0.548996,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060419000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060419010,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060420000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060420010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060420738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060420755,0.529389,0.529389,0.529389,1.627381,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060421000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060421010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060422000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060422010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060423000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060423010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060423738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060423754,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060424000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060424010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060425000,,,,,,,,,1.607774,0.548996,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060425010,0.529389,0.529389,0.529389,1.627381,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060426000,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060426010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060426738,,,,,,,,,1.607774,0.529389,1.607774,1.607774,0.529389,1.56856,0.529389,1.607774
1711060426753,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
