Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711070603325,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070603335,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070604063,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070604073,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070605000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070605010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070605737,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070605748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070606276,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070606286,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070607014,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070607024,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070608000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070608010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070608738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070608753,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070609227,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070609238,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070610000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070610010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070611000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070611010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070611738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070611750,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070612179,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070612189,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070613000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070613011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070614000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070614010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070614738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070614751,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070615130,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070615140,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070616000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070616010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070617000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070617011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070617738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070617750,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070618081,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070618091,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070619000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070619010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070619738,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070619748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070620294,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070620305,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070621032,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070621042,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070622000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070622010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070622738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070622748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070623246,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070623256,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070624000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070624011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070625000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070625010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070625738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070625748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070626197,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070626207,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070627000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070627010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070628000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070628011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070628738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070628748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070629148,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070629158,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070630000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070630010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070631000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070631010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070631737,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070631748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070632099,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070632109,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070633000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070633010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070633738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070633748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070634313,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070634323,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070635055,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070635061,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070636000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070636010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070636738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070636748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070637264,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070637274,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070638002,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070638012,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070639000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070639011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070639738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070639748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070640215,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070640225,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070641000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070641010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070642000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070642015,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070642737,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070642747,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070643166,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070643176,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070644000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070644010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070645000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070645014,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070645738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070645748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070646117,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070646127,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070647000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070647010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070647738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070648000,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070648725,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070648735,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070649069,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070649079,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070650000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070650010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070650738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070650750,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070651282,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070651292,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070652020,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070652030,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070653000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070653010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070653737,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070653747,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070654233,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070654243,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070655000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070655010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070656000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070656010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070656738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070656748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070657184,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070657194,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070658000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070658010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070659000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070659010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070659738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070659748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070660136,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070660146,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070661000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070661010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070662000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070662010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070662738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070662748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070663087,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070663097,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070664000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070664010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070664737,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070664747,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070665300,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070665310,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070666038,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070666048,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070667000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070667010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070667738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070667748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070668251,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070668261,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070669000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070669010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070670000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070670010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070670738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070670748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070671202,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070671213,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070672000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070672015,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070673000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070673010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070673738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070673748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070674154,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070674164,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070675000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070675014,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070676000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070676010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070676738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070676748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070677105,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070677115,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070678000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.4117039999999998,,,,,,,,
1711070678012,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070678737,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070678748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070679318,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070679328,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070680056,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070680066,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070681000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
