Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711070231738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070231748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070232000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070232010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070233000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070233010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070234000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070234011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070234738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070234748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070235000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070235010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070236000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070236010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070236738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070236748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070237060,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070237071,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070238000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070238010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070239000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070239010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070239738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070239748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070240012,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070240022,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070241000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070241011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070242000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070242010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070242738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070242748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070243000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070243010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070244000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070244010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070245000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.392097,0.509782,1.4117039999999998,,,,,,,,
1711070245011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070245738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070245748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070246000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070246010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070247000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070247010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070248000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070248014,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070248737,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070248748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070249000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070249010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070250000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070250010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070250738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070250751,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070251079,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070251089,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070252000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070252011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070253000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070253010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070253738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070253750,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070254030,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070254040,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070255000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070255010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070256000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070256011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070256738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070256752,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070257000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070257010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070258000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070258010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070259000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070259010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070259737,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070259750,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070260000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070260010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070261000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070261010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070262000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070262010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070262738,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070262749,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070263000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070263011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070264000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070264010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070265000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070265010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070265738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070265748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070266000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070266010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070267000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070267011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070267738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070267748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070268048,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070268058,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070269000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070269010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070270000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070270010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070270737,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070270747,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070271000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070271010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070272000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070272010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070273000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070273010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070273738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070273748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070274000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070274011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070275000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070275010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070276000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070276010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070276738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070276748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070277000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070277010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070278000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070278010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070279000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070279010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070279738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070279748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070280000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070280010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070281000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070281013,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070281737,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070281747,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070282066,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070282076,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070283000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070283010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070284000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070284012,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070284738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070284748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070285017,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070285027,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070286000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070286010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070287000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070287014,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070287738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070287748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070288000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070288010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070289000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070289010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070290000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070290013,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070290738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070290748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070291000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070291010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070292000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070292010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070293000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070293012,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070293738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070293748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070294000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070294010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070295000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070295010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070295738,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070296000,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070296727,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070296737,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070297000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070297010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070298000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070298010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070298738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070298748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070299036,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070299046,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070300000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070300010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711070301000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070301010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070301738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070301748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070302000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070302010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070303000,1.4117039999999998,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070303011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070304000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070304010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070304738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070304748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711070305000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070305010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070306000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070306010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070307000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070307011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070307738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070307748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070308000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070308010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070309000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070309010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070310000,1.392097,0.509782,1.392097,1.4117039999999998,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070310010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070310737,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070310748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070311000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070311017,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070312000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070312010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070312738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070312748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070313057,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070313064,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070314000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070314016,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070315000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070315010,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070315738,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070315748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070316005,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070316015,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070317000,1.4117039999999998,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.4117039999999998,,,,,,,,
1711070317011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070318000,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070318011,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070318738,1.392097,0.509782,1.392097,1.392097,0.509782,1.37249,0.509782,1.392097,,,,,,,,
1711070318748,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
