Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711061385056,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061385060,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061386000,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061386010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061386738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061386748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061387264,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061387274,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061388001,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061388012,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061389000,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061389010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061389738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061389748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061390215,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061390225,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061391000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061391010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061391737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061392000,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061392721,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061392731,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061393166,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061393176,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061394000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061394010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061394738,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061394753,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061395379,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061395390,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061396117,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061396127,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711061397000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061397010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061397738,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061397752,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061398331,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061398341,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061399068,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061399079,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061400000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061400010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061400738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061400751,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061401282,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061401292,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061402020,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061402030,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061403000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061403011,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061403738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061403750,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061404233,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061404243,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061405000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061405010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061406000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061406010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061406737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061406748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061407184,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061407194,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061408000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061408010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061408738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061408748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061409398,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061409408,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061410135,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061410145,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.568603,4.999785,0.548996,4.999785
1711061411000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061411010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061411738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061411748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061412349,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061412359,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061413087,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061413097,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061414000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061414010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061414738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061414748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061415300,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061415310,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061416038,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061416048,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061417000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061417010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061417737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061417747,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061418251,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061418261,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061419000,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061419010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061420000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061420010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061420738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061420748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061421202,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061421212,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061422000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061422017,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061422738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061422748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061423416,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061423426,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061424153,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061424164,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061425000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061425016,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061425738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061425748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061426367,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061426377,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061427105,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061427115,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061428000,1.646988,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.646988,,,,,,,,
1711061428015,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061428738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061428748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061429318,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061429328,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061430057,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061430066,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061431000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061431013,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061431737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061431748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061432269,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061432279,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061433007,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061433017,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061434000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061434012,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061434738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061434748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061435220,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061435231,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061436000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061436010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061436738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061437000,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061437727,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061437737,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061438172,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061438182,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061439000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061439011,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061439738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061439748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061440385,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061440395,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061441123,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061441133,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061442000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061442010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061442737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061442748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061443336,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061443346,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061444074,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061444084,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061445000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061445010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061445738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061445748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061446287,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061446298,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061447025,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061447035,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061448000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061448010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061448738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061448748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061449239,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061449249,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061450000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061450011,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061451000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061451010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061451738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061451748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061452190,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061452207,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061453000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061453010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061453737,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061453748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061454403,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061454413,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061455141,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061455157,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061456000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061456010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061456738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061456748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061457354,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061457364,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061458092,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061458107,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061459000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061459010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061459738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061459748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061460306,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061460316,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061461043,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061461057,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061462000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061462010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061462738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061462748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061463257,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061463267,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061464000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061464012,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061465000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061465010,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061465738,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061465748,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061466208,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061466218,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
1711061467000,1.627381,0.548996,1.627381,1.627381,0.548996,1.56856,0.548996,1.627381,,,,,,,,
1711061467011,,,,,,,,,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785
