Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711068206010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068207000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068207010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068207738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068207748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068208150,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068208160,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068209000,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068209010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068209738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068209748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068210363,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068210373,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068211101,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068211111,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068212000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068212010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068212737,1.450918,0.529389,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068212747,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068213314,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068213324,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068214054,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068214062,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068215000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068215014,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068215738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068215748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068216265,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068216275,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068217003,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068217013,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068218000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068218016,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068218738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068218748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068219217,1.450918,0.529389,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068219227,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068220000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068220010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068221000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068221015,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068221738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068221748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068222168,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068222178,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068223000,1.450918,0.529389,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068223010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068223737,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068224000,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068224724,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068224734,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068225119,1.450918,0.529389,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068225129,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068226000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068226010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068226738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068226750,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068227332,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068227342,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068228070,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068228080,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068229000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068229010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068229738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068229749,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068230283,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068230294,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068231021,1.431311,0.529389,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068231031,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068232000,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068232010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068232738,1.450918,0.509782,1.431311,1.450918,0.529389,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068232748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068233235,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068233245,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068234000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068234010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068235000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068235010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068235738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068235748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068236186,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068236196,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068237000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068237010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068238000,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068238011,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068238738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068238748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.9801779999999995,0.509782,4.9801779999999995
1711068239137,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068239147,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068240000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068240010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068240738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068240748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711068241350,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068241361,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068242088,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068242098,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068243000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068243010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068243738,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068243748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068244302,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068244312,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.9801779999999995,0.509782,4.9801779999999995
1711068245039,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068245054,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068246000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068246010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068246738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068246748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068247253,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068247263,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068248000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068248017,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068249000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068249011,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068249738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068249748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068250204,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068250214,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068251000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068251012,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068252000,1.450918,0.529389,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068252010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068252737,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068252748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068253155,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068253165,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068254000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068254011,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068254738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068254748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068255369,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068255379,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068256106,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068256117,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068257000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068257010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068257738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068257748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068258320,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068258330,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068259058,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068259068,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068260000,1.450918,0.529389,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068260011,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068260738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068260748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068261271,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068261281,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068262009,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068262019,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068263000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068263010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068263737,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068263748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068264222,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068264232,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068265000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068265010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068266000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068266010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068266738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068266748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068267173,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068267184,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068268000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068268010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068269000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068269010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068269738,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068269748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068270125,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068270135,,,,,,,,,0.509782,0.509782,0.529389,1.450918,0.529389,4.999785,0.509782,4.999785
1711068271000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068271011,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711068271738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068271748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068272338,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068272348,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
1711068273076,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711068273086,,,,,,,,,0.509782,0.509782,0.529389,1.450918,0.509782,4.999785,0.509782,4.999785
1711068274000,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068274010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068274737,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068274748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068275289,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068275299,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068276027,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068276037,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068277000,1.431311,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068277010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068277738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068277748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068278240,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068278254,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068279000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068279010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068280000,1.450918,0.509782,1.431311,1.450918,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068280010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068280738,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068280748,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068281192,1.450918,0.529389,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068281204,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711068282000,1.450918,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.450918,,,,,,,,
1711068282010,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.529389,4.999785,0.509782,4.999785
