time,id,message,label,value,unit
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:12.292Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:13.020Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:13.030Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:14.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:14.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:14.738Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:14.750Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:15.233Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:15.243Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:17.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:17.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell41temp,0.568603,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:17.737Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:17.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:18.184Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:18.194Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:19.738Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:19.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:20.398Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:20.408Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:21.135Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:21.146Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:22.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:22.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:22.738Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:22.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:23.349Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:23.359Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:24.087Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:24.097Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:25.000Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:25.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:25.738Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell45temp,0.568603,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:41:25.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell38temp,0.568603,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell40temp,1.666595,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:41:26.300Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:41:26.310Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:41:26.310Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:41:26.310Z,0x4B,segment4_temps2,cell45temp,0.548996,None
