time,id,message,label,value,unit
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:05.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:06.018Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:06.028Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:07.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:08.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:08.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:08.738Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:08.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:09.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:09.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:11.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:11.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:11.738Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:11.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:12.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:12.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:13.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:14.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:14.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:14.738Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:14.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:15.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:15.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell38temp,0.529389,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:16.737Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:16.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell41temp,0.529389,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,mintemp37to42,0.529389,None
2024-03-21T22:28:17.085Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,mintemp43to48,0.529389,None
2024-03-21T22:28:17.095Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell43temp,0.529389,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell45temp,0.529389,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell39temp,1.607774,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell46temp,1.627381,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:28:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell37temp,1.627381,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell39temp,1.627381,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell40temp,1.627381,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,cell42temp,1.607774,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:28:19.738Z,0x4A,segment4_temps1,maxtemp37to42,1.627381,None
2024-03-21T22:28:19.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:28:19.748Z,0x4B,segment4_temps2,cell44temp,0.529389,None
2024-03-21T22:28:19.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
