time,id,message,label,value,unit
2024-03-22T01:01:11.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:11.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:11.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:12.021Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:12.031Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:13.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:14.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:14.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:14.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:14.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:15.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:15.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:17.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:17.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:17.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:17.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:20.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:20.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:20.737Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell47temp,0.529389,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:20.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:21.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:21.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:22.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:22.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:23.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:23.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:23.738Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:23.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,cell42temp,1.392097,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:24.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:24.011Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell39temp,1.4117039999999998,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell40temp,1.431311,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell41temp,0.509782,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,cell42temp,1.4117039999999998,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,mintemp37to42,0.509782,None
2024-03-22T01:01:25.000Z,0x4A,segment4_temps1,maxtemp37to42,1.431311,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell43temp,0.509782,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell44temp,0.509782,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell45temp,0.509782,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell46temp,1.431311,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell47temp,0.509782,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,mintemp43to48,0.509782,None
2024-03-22T01:01:25.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-22T01:01:25.738Z,0x4A,segment4_temps1,cell37temp,1.431311,None
2024-03-22T01:01:25.738Z,0x4A,segment4_temps1,cell38temp,0.509782,None
2024-03-22T01:01:25.738Z,0x4A,segment4_temps1,cell39temp,1.431311,None
2024-03-22T01:01:25.738Z,0x4A,segment4_temps1,cell40temp,1.431311,None
